episode,adversary_0,adversary_1,adversary_2
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,30.0,30.0,30.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,30.0,30.0,30.0
94,0.0,0.0,0.0
95,30.0,30.0,30.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,20.0,20.0,20.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,30.0,30.0,30.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,10.0,10.0,10.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,20.0,20.0,20.0
115,20.0,20.0,20.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,70.0,70.0,70.0
129,40.0,40.0,40.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,20.0,20.0,20.0
135,30.0,30.0,30.0
136,0.0,0.0,0.0
137,30.0,30.0,30.0
138,0.0,0.0,0.0
139,100.0,100.0,100.0
140,10.0,10.0,10.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,40.0,40.0,40.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,20.0,20.0,20.0
149,20.0,20.0,20.0
150,20.0,20.0,20.0
151,20.0,20.0,20.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,40.0,40.0,40.0
161,30.0,30.0,30.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,30.0,30.0,30.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,40.0,40.0,40.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,60.0,60.0,60.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,50.0,50.0,50.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,30.0,30.0,30.0
182,0.0,0.0,0.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,70.0,70.0,70.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,30.0,30.0,30.0
189,30.0,30.0,30.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,20.0,20.0,20.0
193,30.0,30.0,30.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,60.0,60.0,60.0
201,0.0,0.0,0.0
202,30.0,30.0,30.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,20.0,20.0,20.0
210,30.0,30.0,30.0
211,0.0,0.0,0.0
212,60.0,60.0,60.0
213,10.0,10.0,10.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,30.0,30.0,30.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,50.0,50.0,50.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,40.0,40.0,40.0
226,40.0,40.0,40.0
227,20.0,20.0,20.0
228,30.0,30.0,30.0
229,50.0,50.0,50.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,30.0,30.0,30.0
236,0.0,0.0,0.0
237,40.0,40.0,40.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,0.0,0.0,0.0
245,30.0,30.0,30.0
246,20.0,20.0,20.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,20.0,20.0,20.0
250,30.0,30.0,30.0
251,60.0,60.0,60.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,90.0,90.0,90.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,20.0,20.0,20.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,70.0,70.0,70.0
263,0.0,0.0,0.0
264,110.0,110.0,110.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,20.0,20.0,20.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,20.0,20.0,20.0
274,40.0,40.0,40.0
275,30.0,30.0,30.0
276,110.0,110.0,110.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,100.0,100.0,100.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,50.0,50.0,50.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,20.0,20.0,20.0
287,20.0,20.0,20.0
288,0.0,0.0,0.0
289,10.0,10.0,10.0
290,20.0,20.0,20.0
291,30.0,30.0,30.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,20.0,20.0,20.0
295,30.0,30.0,30.0
296,0.0,0.0,0.0
297,50.0,50.0,50.0
298,30.0,30.0,30.0
299,0.0,0.0,0.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,60.0,60.0,60.0
303,50.0,50.0,50.0
304,50.0,50.0,50.0
305,80.0,80.0,80.0
306,150.0,150.0,150.0
307,130.0,130.0,130.0
308,30.0,30.0,30.0
309,0.0,0.0,0.0
310,100.0,100.0,100.0
311,30.0,30.0,30.0
312,120.0,120.0,120.0
313,90.0,90.0,90.0
314,40.0,40.0,40.0
315,20.0,20.0,20.0
316,60.0,60.0,60.0
317,50.0,50.0,50.0
318,40.0,40.0,40.0
319,60.0,60.0,60.0
320,140.0,140.0,140.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,60.0,60.0,60.0
325,150.0,150.0,150.0
326,100.0,100.0,100.0
327,90.0,90.0,90.0
328,50.0,50.0,50.0
329,70.0,70.0,70.0
330,60.0,60.0,60.0
331,170.0,170.0,170.0
332,130.0,130.0,130.0
333,40.0,40.0,40.0
334,110.0,110.0,110.0
335,70.0,70.0,70.0
336,130.0,130.0,130.0
337,50.0,50.0,50.0
338,90.0,90.0,90.0
339,70.0,70.0,70.0
340,170.0,170.0,170.0
341,100.0,100.0,100.0
342,100.0,100.0,100.0
343,160.0,160.0,160.0
344,100.0,100.0,100.0
345,60.0,60.0,60.0
346,160.0,160.0,160.0
347,30.0,30.0,30.0
348,140.0,140.0,140.0
349,90.0,90.0,90.0
350,120.0,120.0,120.0
351,120.0,120.0,120.0
352,100.0,100.0,100.0
353,70.0,70.0,70.0
354,30.0,30.0,30.0
355,70.0,70.0,70.0
356,100.0,100.0,100.0
357,80.0,80.0,80.0
358,140.0,140.0,140.0
359,60.0,60.0,60.0
360,0.0,0.0,0.0
361,100.0,100.0,100.0
362,260.0,260.0,260.0
363,160.0,160.0,160.0
364,80.0,80.0,80.0
365,180.0,180.0,180.0
366,110.0,110.0,110.0
367,100.0,100.0,100.0
368,80.0,80.0,80.0
369,120.0,120.0,120.0
370,170.0,170.0,170.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,100.0,100.0,100.0
374,150.0,150.0,150.0
375,220.0,220.0,220.0
376,190.0,190.0,190.0
377,70.0,70.0,70.0
378,120.0,120.0,120.0
379,120.0,120.0,120.0
380,230.0,230.0,230.0
381,110.0,110.0,110.0
382,80.0,80.0,80.0
383,130.0,130.0,130.0
384,130.0,130.0,130.0
385,50.0,50.0,50.0
386,0.0,0.0,0.0
387,90.0,90.0,90.0
388,90.0,90.0,90.0
389,180.0,180.0,180.0
390,130.0,130.0,130.0
391,70.0,70.0,70.0
392,30.0,30.0,30.0
393,80.0,80.0,80.0
394,70.0,70.0,70.0
395,130.0,130.0,130.0
396,210.0,210.0,210.0
397,160.0,160.0,160.0
398,100.0,100.0,100.0
399,0.0,0.0,0.0
400,120.0,120.0,120.0
401,110.0,110.0,110.0
402,150.0,150.0,150.0
403,150.0,150.0,150.0
404,180.0,180.0,180.0
405,100.0,100.0,100.0
406,210.0,210.0,210.0
407,50.0,50.0,50.0
408,230.0,230.0,230.0
409,220.0,220.0,220.0
410,100.0,100.0,100.0
411,30.0,30.0,30.0
412,70.0,70.0,70.0
413,140.0,140.0,140.0
414,240.0,240.0,240.0
415,260.0,260.0,260.0
416,180.0,180.0,180.0
417,30.0,30.0,30.0
418,200.0,200.0,200.0
419,200.0,200.0,200.0
420,240.0,240.0,240.0
421,230.0,230.0,230.0
422,270.0,270.0,270.0
423,210.0,210.0,210.0
424,210.0,210.0,210.0
425,140.0,140.0,140.0
426,240.0,240.0,240.0
427,170.0,170.0,170.0
428,120.0,120.0,120.0
429,230.0,230.0,230.0
430,160.0,160.0,160.0
431,100.0,100.0,100.0
432,210.0,210.0,210.0
433,130.0,130.0,130.0
434,240.0,240.0,240.0
435,110.0,110.0,110.0
436,220.0,220.0,220.0
437,210.0,210.0,210.0
438,210.0,210.0,210.0
439,90.0,90.0,90.0
440,220.0,220.0,220.0
441,150.0,150.0,150.0
442,200.0,200.0,200.0
443,170.0,170.0,170.0
444,230.0,230.0,230.0
445,180.0,180.0,180.0
446,230.0,230.0,230.0
447,110.0,110.0,110.0
448,120.0,120.0,120.0
449,250.0,250.0,250.0
450,240.0,240.0,240.0
451,250.0,250.0,250.0
452,180.0,180.0,180.0
453,280.0,280.0,280.0
454,120.0,120.0,120.0
455,210.0,210.0,210.0
456,170.0,170.0,170.0
457,230.0,230.0,230.0
458,210.0,210.0,210.0
459,170.0,170.0,170.0
460,240.0,240.0,240.0
461,230.0,230.0,230.0
462,190.0,190.0,190.0
463,190.0,190.0,190.0
464,190.0,190.0,190.0
465,180.0,180.0,180.0
466,210.0,210.0,210.0
467,230.0,230.0,230.0
468,190.0,190.0,190.0
469,330.0,330.0,330.0
470,220.0,220.0,220.0
471,120.0,120.0,120.0
472,250.0,250.0,250.0
473,290.0,290.0,290.0
474,130.0,130.0,130.0
475,210.0,210.0,210.0
476,220.0,220.0,220.0
477,290.0,290.0,290.0
478,290.0,290.0,290.0
479,270.0,270.0,270.0
480,290.0,290.0,290.0
481,260.0,260.0,260.0
482,160.0,160.0,160.0
483,180.0,180.0,180.0
484,360.0,360.0,360.0
485,240.0,240.0,240.0
486,180.0,180.0,180.0
487,210.0,210.0,210.0
488,200.0,200.0,200.0
489,240.0,240.0,240.0
490,240.0,240.0,240.0
491,190.0,190.0,190.0
492,160.0,160.0,160.0
493,90.0,90.0,90.0
494,200.0,200.0,200.0
495,160.0,160.0,160.0
496,260.0,260.0,260.0
497,210.0,210.0,210.0
498,350.0,350.0,350.0
499,300.0,300.0,300.0
500,240.0,240.0,240.0
501,260.0,260.0,260.0
502,180.0,180.0,180.0
503,300.0,300.0,300.0
504,250.0,250.0,250.0
505,280.0,280.0,280.0
506,220.0,220.0,220.0
507,240.0,240.0,240.0
508,220.0,220.0,220.0
509,250.0,250.0,250.0
510,230.0,230.0,230.0
511,340.0,340.0,340.0
512,110.0,110.0,110.0
513,190.0,190.0,190.0
514,260.0,260.0,260.0
515,190.0,190.0,190.0
516,210.0,210.0,210.0
517,390.0,390.0,390.0
518,280.0,280.0,280.0
519,230.0,230.0,230.0
520,270.0,270.0,270.0
521,190.0,190.0,190.0
522,240.0,240.0,240.0
523,190.0,190.0,190.0
524,240.0,240.0,240.0
525,350.0,350.0,350.0
526,260.0,260.0,260.0
527,250.0,250.0,250.0
528,330.0,330.0,330.0
529,310.0,310.0,310.0
530,280.0,280.0,280.0
531,270.0,270.0,270.0
532,160.0,160.0,160.0
533,260.0,260.0,260.0
534,340.0,340.0,340.0
535,220.0,220.0,220.0
536,210.0,210.0,210.0
537,250.0,250.0,250.0
538,290.0,290.0,290.0
539,180.0,180.0,180.0
540,160.0,160.0,160.0
541,270.0,270.0,270.0
542,180.0,180.0,180.0
543,210.0,210.0,210.0
544,260.0,260.0,260.0
545,270.0,270.0,270.0
546,200.0,200.0,200.0
547,210.0,210.0,210.0
548,300.0,300.0,300.0
549,260.0,260.0,260.0
550,310.0,310.0,310.0
551,360.0,360.0,360.0
552,140.0,140.0,140.0
553,260.0,260.0,260.0
554,220.0,220.0,220.0
555,190.0,190.0,190.0
556,200.0,200.0,200.0
557,290.0,290.0,290.0
558,250.0,250.0,250.0
559,270.0,270.0,270.0
560,160.0,160.0,160.0
561,270.0,270.0,270.0
562,260.0,260.0,260.0
563,340.0,340.0,340.0
564,230.0,230.0,230.0
565,400.0,400.0,400.0
566,220.0,220.0,220.0
567,190.0,190.0,190.0
568,320.0,320.0,320.0
569,320.0,320.0,320.0
570,190.0,190.0,190.0
571,310.0,310.0,310.0
572,250.0,250.0,250.0
573,330.0,330.0,330.0
574,280.0,280.0,280.0
575,200.0,200.0,200.0
576,270.0,270.0,270.0
577,360.0,360.0,360.0
578,230.0,230.0,230.0
579,300.0,300.0,300.0
580,280.0,280.0,280.0
581,250.0,250.0,250.0
582,360.0,360.0,360.0
583,330.0,330.0,330.0
584,230.0,230.0,230.0
585,230.0,230.0,230.0
586,260.0,260.0,260.0
587,380.0,380.0,380.0
588,290.0,290.0,290.0
589,220.0,220.0,220.0
590,280.0,280.0,280.0
591,270.0,270.0,270.0
592,290.0,290.0,290.0
593,230.0,230.0,230.0
594,340.0,340.0,340.0
595,250.0,250.0,250.0
596,200.0,200.0,200.0
597,280.0,280.0,280.0
598,200.0,200.0,200.0
599,380.0,380.0,380.0
600,240.0,240.0,240.0
601,260.0,260.0,260.0
602,400.0,400.0,400.0
603,310.0,310.0,310.0
604,210.0,210.0,210.0
605,280.0,280.0,280.0
606,330.0,330.0,330.0
607,290.0,290.0,290.0
608,360.0,360.0,360.0
609,480.0,480.0,480.0
610,440.0,440.0,440.0
611,300.0,300.0,300.0
612,340.0,340.0,340.0
613,230.0,230.0,230.0
614,280.0,280.0,280.0
615,320.0,320.0,320.0
616,430.0,430.0,430.0
617,310.0,310.0,310.0
618,350.0,350.0,350.0
619,280.0,280.0,280.0
620,250.0,250.0,250.0
621,220.0,220.0,220.0
622,200.0,200.0,200.0
623,310.0,310.0,310.0
624,340.0,340.0,340.0
625,300.0,300.0,300.0
626,320.0,320.0,320.0
627,220.0,220.0,220.0
628,330.0,330.0,330.0
629,360.0,360.0,360.0
630,280.0,280.0,280.0
631,430.0,430.0,430.0
632,270.0,270.0,270.0
633,340.0,340.0,340.0
634,330.0,330.0,330.0
635,330.0,330.0,330.0
636,310.0,310.0,310.0
637,270.0,270.0,270.0
638,260.0,260.0,260.0
639,260.0,260.0,260.0
640,200.0,200.0,200.0
641,320.0,320.0,320.0
642,320.0,320.0,320.0
643,370.0,370.0,370.0
644,280.0,280.0,280.0
645,440.0,440.0,440.0
646,310.0,310.0,310.0
647,350.0,350.0,350.0
648,370.0,370.0,370.0
649,200.0,200.0,200.0
650,510.0,510.0,510.0
651,300.0,300.0,300.0
652,210.0,210.0,210.0
653,400.0,400.0,400.0
654,270.0,270.0,270.0
655,310.0,310.0,310.0
656,250.0,250.0,250.0
657,270.0,270.0,270.0
658,380.0,380.0,380.0
659,380.0,380.0,380.0
660,340.0,340.0,340.0
661,380.0,380.0,380.0
662,280.0,280.0,280.0
663,320.0,320.0,320.0
664,220.0,220.0,220.0
665,360.0,360.0,360.0
666,350.0,350.0,350.0
667,230.0,230.0,230.0
668,320.0,320.0,320.0
669,300.0,300.0,300.0
670,340.0,340.0,340.0
671,340.0,340.0,340.0
672,310.0,310.0,310.0
673,280.0,280.0,280.0
674,300.0,300.0,300.0
675,260.0,260.0,260.0
676,320.0,320.0,320.0
677,230.0,230.0,230.0
678,360.0,360.0,360.0
679,300.0,300.0,300.0
680,290.0,290.0,290.0
681,200.0,200.0,200.0
682,330.0,330.0,330.0
683,260.0,260.0,260.0
684,230.0,230.0,230.0
685,380.0,380.0,380.0
686,360.0,360.0,360.0
687,330.0,330.0,330.0
688,300.0,300.0,300.0
689,280.0,280.0,280.0
690,450.0,450.0,450.0
691,400.0,400.0,400.0
692,330.0,330.0,330.0
693,330.0,330.0,330.0
694,460.0,460.0,460.0
695,340.0,340.0,340.0
696,230.0,230.0,230.0
697,330.0,330.0,330.0
698,360.0,360.0,360.0
699,270.0,270.0,270.0
700,330.0,330.0,330.0
701,370.0,370.0,370.0
702,440.0,440.0,440.0
703,280.0,280.0,280.0
704,380.0,380.0,380.0
705,420.0,420.0,420.0
706,390.0,390.0,390.0
707,300.0,300.0,300.0
708,400.0,400.0,400.0
709,370.0,370.0,370.0
710,310.0,310.0,310.0
711,370.0,370.0,370.0
712,260.0,260.0,260.0
713,370.0,370.0,370.0
714,320.0,320.0,320.0
715,300.0,300.0,300.0
716,410.0,410.0,410.0
717,310.0,310.0,310.0
718,320.0,320.0,320.0
719,340.0,340.0,340.0
720,380.0,380.0,380.0
721,340.0,340.0,340.0
722,350.0,350.0,350.0
723,400.0,400.0,400.0
724,310.0,310.0,310.0
725,340.0,340.0,340.0
726,260.0,260.0,260.0
727,350.0,350.0,350.0
728,340.0,340.0,340.0
729,380.0,380.0,380.0
730,340.0,340.0,340.0
731,360.0,360.0,360.0
732,400.0,400.0,400.0
733,300.0,300.0,300.0
734,430.0,430.0,430.0
735,330.0,330.0,330.0
736,380.0,380.0,380.0
737,270.0,270.0,270.0
738,390.0,390.0,390.0
739,420.0,420.0,420.0
740,240.0,240.0,240.0
741,260.0,260.0,260.0
742,530.0,530.0,530.0
743,350.0,350.0,350.0
744,370.0,370.0,370.0
745,300.0,300.0,300.0
746,310.0,310.0,310.0
747,410.0,410.0,410.0
748,510.0,510.0,510.0
749,340.0,340.0,340.0
750,240.0,240.0,240.0
751,400.0,400.0,400.0
752,300.0,300.0,300.0
753,420.0,420.0,420.0
754,430.0,430.0,430.0
755,440.0,440.0,440.0
756,360.0,360.0,360.0
757,360.0,360.0,360.0
758,360.0,360.0,360.0
759,450.0,450.0,450.0
760,380.0,380.0,380.0
761,400.0,400.0,400.0
762,380.0,380.0,380.0
763,260.0,260.0,260.0
764,390.0,390.0,390.0
765,370.0,370.0,370.0
766,510.0,510.0,510.0
767,420.0,420.0,420.0
768,220.0,220.0,220.0
769,460.0,460.0,460.0
770,390.0,390.0,390.0
771,370.0,370.0,370.0
772,450.0,450.0,450.0
773,320.0,320.0,320.0
774,390.0,390.0,390.0
775,450.0,450.0,450.0
776,440.0,440.0,440.0
777,450.0,450.0,450.0
778,410.0,410.0,410.0
779,360.0,360.0,360.0
780,310.0,310.0,310.0
781,440.0,440.0,440.0
782,340.0,340.0,340.0
783,380.0,380.0,380.0
784,380.0,380.0,380.0
785,400.0,400.0,400.0
786,370.0,370.0,370.0
787,330.0,330.0,330.0
788,480.0,480.0,480.0
789,320.0,320.0,320.0
790,400.0,400.0,400.0
791,460.0,460.0,460.0
792,280.0,280.0,280.0
793,500.0,500.0,500.0
794,440.0,440.0,440.0
795,380.0,380.0,380.0
796,390.0,390.0,390.0
797,370.0,370.0,370.0
798,490.0,490.0,490.0
799,340.0,340.0,340.0
800,470.0,470.0,470.0
801,440.0,440.0,440.0
802,430.0,430.0,430.0
803,330.0,330.0,330.0
804,390.0,390.0,390.0
805,260.0,260.0,260.0
806,340.0,340.0,340.0
807,300.0,300.0,300.0
808,400.0,400.0,400.0
809,420.0,420.0,420.0
810,330.0,330.0,330.0
811,400.0,400.0,400.0
812,420.0,420.0,420.0
813,340.0,340.0,340.0
814,400.0,400.0,400.0
815,480.0,480.0,480.0
816,500.0,500.0,500.0
817,360.0,360.0,360.0
818,540.0,540.0,540.0
819,500.0,500.0,500.0
820,330.0,330.0,330.0
821,360.0,360.0,360.0
822,410.0,410.0,410.0
823,360.0,360.0,360.0
824,350.0,350.0,350.0
825,390.0,390.0,390.0
826,420.0,420.0,420.0
827,310.0,310.0,310.0
828,440.0,440.0,440.0
829,380.0,380.0,380.0
830,350.0,350.0,350.0
831,480.0,480.0,480.0
832,290.0,290.0,290.0
833,400.0,400.0,400.0
834,430.0,430.0,430.0
835,370.0,370.0,370.0
836,300.0,300.0,300.0
837,390.0,390.0,390.0
838,420.0,420.0,420.0
839,350.0,350.0,350.0
840,410.0,410.0,410.0
841,330.0,330.0,330.0
842,310.0,310.0,310.0
843,470.0,470.0,470.0
844,420.0,420.0,420.0
845,460.0,460.0,460.0
846,320.0,320.0,320.0
847,300.0,300.0,300.0
848,360.0,360.0,360.0
849,320.0,320.0,320.0
850,400.0,400.0,400.0
851,420.0,420.0,420.0
852,540.0,540.0,540.0
853,290.0,290.0,290.0
854,360.0,360.0,360.0
855,410.0,410.0,410.0
856,470.0,470.0,470.0
857,300.0,300.0,300.0
858,320.0,320.0,320.0
859,330.0,330.0,330.0
860,390.0,390.0,390.0
861,520.0,520.0,520.0
862,520.0,520.0,520.0
863,290.0,290.0,290.0
864,440.0,440.0,440.0
865,390.0,390.0,390.0
866,380.0,380.0,380.0
867,380.0,380.0,380.0
868,370.0,370.0,370.0
869,480.0,480.0,480.0
870,320.0,320.0,320.0
871,430.0,430.0,430.0
872,420.0,420.0,420.0
873,530.0,530.0,530.0
874,480.0,480.0,480.0
875,470.0,470.0,470.0
876,450.0,450.0,450.0
877,370.0,370.0,370.0
878,330.0,330.0,330.0
879,410.0,410.0,410.0
880,410.0,410.0,410.0
881,430.0,430.0,430.0
882,360.0,360.0,360.0
883,470.0,470.0,470.0
884,520.0,520.0,520.0
885,440.0,440.0,440.0
886,420.0,420.0,420.0
887,420.0,420.0,420.0
888,320.0,320.0,320.0
889,400.0,400.0,400.0
890,420.0,420.0,420.0
891,450.0,450.0,450.0
892,500.0,500.0,500.0
893,380.0,380.0,380.0
894,470.0,470.0,470.0
895,360.0,360.0,360.0
896,460.0,460.0,460.0
897,480.0,480.0,480.0
898,430.0,430.0,430.0
899,390.0,390.0,390.0
900,380.0,380.0,380.0
901,350.0,350.0,350.0
902,360.0,360.0,360.0
903,470.0,470.0,470.0
904,510.0,510.0,510.0
905,530.0,530.0,530.0
906,530.0,530.0,530.0
907,320.0,320.0,320.0
908,420.0,420.0,420.0
909,430.0,430.0,430.0
910,300.0,300.0,300.0
911,410.0,410.0,410.0
912,620.0,620.0,620.0
913,410.0,410.0,410.0
914,420.0,420.0,420.0
915,370.0,370.0,370.0
916,390.0,390.0,390.0
917,520.0,520.0,520.0
918,480.0,480.0,480.0
919,530.0,530.0,530.0
920,330.0,330.0,330.0
921,290.0,290.0,290.0
922,410.0,410.0,410.0
923,430.0,430.0,430.0
924,410.0,410.0,410.0
925,430.0,430.0,430.0
926,510.0,510.0,510.0
927,490.0,490.0,490.0
928,360.0,360.0,360.0
929,500.0,500.0,500.0
930,440.0,440.0,440.0
931,520.0,520.0,520.0
932,420.0,420.0,420.0
933,440.0,440.0,440.0
934,380.0,380.0,380.0
935,430.0,430.0,430.0
936,490.0,490.0,490.0
937,430.0,430.0,430.0
938,460.0,460.0,460.0
939,370.0,370.0,370.0
940,380.0,380.0,380.0
941,370.0,370.0,370.0
942,430.0,430.0,430.0
943,400.0,400.0,400.0
944,250.0,250.0,250.0
945,530.0,530.0,530.0
946,500.0,500.0,500.0
947,440.0,440.0,440.0
948,420.0,420.0,420.0
949,300.0,300.0,300.0
950,410.0,410.0,410.0
951,370.0,370.0,370.0
952,430.0,430.0,430.0
953,390.0,390.0,390.0
954,480.0,480.0,480.0
955,400.0,400.0,400.0
956,390.0,390.0,390.0
957,480.0,480.0,480.0
958,420.0,420.0,420.0
959,560.0,560.0,560.0
960,520.0,520.0,520.0
961,480.0,480.0,480.0
962,480.0,480.0,480.0
963,450.0,450.0,450.0
964,450.0,450.0,450.0
965,380.0,380.0,380.0
966,520.0,520.0,520.0
967,400.0,400.0,400.0
968,470.0,470.0,470.0
969,500.0,500.0,500.0
970,470.0,470.0,470.0
971,540.0,540.0,540.0
972,340.0,340.0,340.0
973,540.0,540.0,540.0
974,370.0,370.0,370.0
975,400.0,400.0,400.0
976,410.0,410.0,410.0
977,380.0,380.0,380.0
978,450.0,450.0,450.0
979,490.0,490.0,490.0
980,450.0,450.0,450.0
981,420.0,420.0,420.0
982,550.0,550.0,550.0
983,320.0,320.0,320.0
984,470.0,470.0,470.0
985,770.0,770.0,770.0
986,430.0,430.0,430.0
987,420.0,420.0,420.0
988,430.0,430.0,430.0
989,420.0,420.0,420.0
990,380.0,380.0,380.0
991,410.0,410.0,410.0
992,380.0,380.0,380.0
993,430.0,430.0,430.0
994,540.0,540.0,540.0
995,460.0,460.0,460.0
996,390.0,390.0,390.0
