episode,adversary_0,adversary_1,adversary_2
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,30.0,30.0,30.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,30.0,30.0,30.0
94,60.0,60.0,60.0
95,30.0,30.0,30.0
96,70.0,70.0,70.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,30.0,30.0,30.0
100,0.0,0.0,0.0
101,30.0,30.0,30.0
102,30.0,30.0,30.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,10.0,10.0,10.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,40.0,40.0,40.0
113,30.0,30.0,30.0
114,50.0,50.0,50.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,40.0,40.0,40.0
122,30.0,30.0,30.0
123,60.0,60.0,60.0
124,60.0,60.0,60.0
125,0.0,0.0,0.0
126,30.0,30.0,30.0
127,30.0,30.0,30.0
128,20.0,20.0,20.0
129,30.0,30.0,30.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,30.0,30.0,30.0
134,50.0,50.0,50.0
135,30.0,30.0,30.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,50.0,50.0,50.0
139,30.0,30.0,30.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,30.0,30.0,30.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,30.0,30.0,30.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,10.0,10.0,10.0
149,0.0,0.0,0.0
150,40.0,40.0,40.0
151,0.0,0.0,0.0
152,70.0,70.0,70.0
153,10.0,10.0,10.0
154,60.0,60.0,60.0
155,60.0,60.0,60.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,30.0,30.0,30.0
160,70.0,70.0,70.0
161,20.0,20.0,20.0
162,20.0,20.0,20.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,20.0,20.0,20.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,30.0,30.0,30.0
172,20.0,20.0,20.0
173,30.0,30.0,30.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,10.0,10.0,10.0
177,20.0,20.0,20.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,30.0,30.0,30.0
182,0.0,0.0,0.0
183,40.0,40.0,40.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,30.0,30.0,30.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,30.0,30.0,30.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,30.0,30.0,30.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,40.0,40.0,40.0
202,30.0,30.0,30.0
203,30.0,30.0,30.0
204,30.0,30.0,30.0
205,40.0,40.0,40.0
206,0.0,0.0,0.0
207,70.0,70.0,70.0
208,60.0,60.0,60.0
209,60.0,60.0,60.0
210,80.0,80.0,80.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,50.0,50.0,50.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,20.0,20.0,20.0
224,30.0,30.0,30.0
225,60.0,60.0,60.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,20.0,20.0,20.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,40.0,40.0,40.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,30.0,30.0,30.0
242,30.0,30.0,30.0
243,0.0,0.0,0.0
244,50.0,50.0,50.0
245,0.0,0.0,0.0
246,110.0,110.0,110.0
247,0.0,0.0,0.0
248,50.0,50.0,50.0
249,0.0,0.0,0.0
250,10.0,10.0,10.0
251,30.0,30.0,30.0
252,30.0,30.0,30.0
253,30.0,30.0,30.0
254,20.0,20.0,20.0
255,0.0,0.0,0.0
256,80.0,80.0,80.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,60.0,60.0,60.0
263,0.0,0.0,0.0
264,140.0,140.0,140.0
265,0.0,0.0,0.0
266,60.0,60.0,60.0
267,20.0,20.0,20.0
268,60.0,60.0,60.0
269,0.0,0.0,0.0
270,80.0,80.0,80.0
271,0.0,0.0,0.0
272,50.0,50.0,50.0
273,40.0,40.0,40.0
274,90.0,90.0,90.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,70.0,70.0,70.0
280,40.0,40.0,40.0
281,40.0,40.0,40.0
282,50.0,50.0,50.0
283,100.0,100.0,100.0
284,70.0,70.0,70.0
285,20.0,20.0,20.0
286,20.0,20.0,20.0
287,60.0,60.0,60.0
288,30.0,30.0,30.0
289,0.0,0.0,0.0
290,30.0,30.0,30.0
291,60.0,60.0,60.0
292,20.0,20.0,20.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,30.0,30.0,30.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,110.0,110.0,110.0
299,210.0,210.0,210.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,120.0,120.0,120.0
303,130.0,130.0,130.0
304,30.0,30.0,30.0
305,80.0,80.0,80.0
306,20.0,20.0,20.0
307,70.0,70.0,70.0
308,80.0,80.0,80.0
309,140.0,140.0,140.0
310,30.0,30.0,30.0
311,40.0,40.0,40.0
312,50.0,50.0,50.0
313,30.0,30.0,30.0
314,40.0,40.0,40.0
315,150.0,150.0,150.0
316,30.0,30.0,30.0
317,150.0,150.0,150.0
318,60.0,60.0,60.0
319,30.0,30.0,30.0
320,160.0,160.0,160.0
321,0.0,0.0,0.0
322,40.0,40.0,40.0
323,0.0,0.0,0.0
324,40.0,40.0,40.0
325,50.0,50.0,50.0
326,70.0,70.0,70.0
327,50.0,50.0,50.0
328,80.0,80.0,80.0
329,50.0,50.0,50.0
330,30.0,30.0,30.0
331,90.0,90.0,90.0
332,160.0,160.0,160.0
333,120.0,120.0,120.0
334,90.0,90.0,90.0
335,140.0,140.0,140.0
336,60.0,60.0,60.0
337,100.0,100.0,100.0
338,20.0,20.0,20.0
339,130.0,130.0,130.0
340,80.0,80.0,80.0
341,100.0,100.0,100.0
342,120.0,120.0,120.0
343,110.0,110.0,110.0
344,150.0,150.0,150.0
345,90.0,90.0,90.0
346,0.0,0.0,0.0
347,60.0,60.0,60.0
348,200.0,200.0,200.0
349,120.0,120.0,120.0
350,90.0,90.0,90.0
351,100.0,100.0,100.0
352,110.0,110.0,110.0
353,90.0,90.0,90.0
354,60.0,60.0,60.0
355,20.0,20.0,20.0
356,60.0,60.0,60.0
357,160.0,160.0,160.0
358,0.0,0.0,0.0
359,50.0,50.0,50.0
360,0.0,0.0,0.0
361,190.0,190.0,190.0
362,90.0,90.0,90.0
363,80.0,80.0,80.0
364,0.0,0.0,0.0
365,290.0,290.0,290.0
366,160.0,160.0,160.0
367,130.0,130.0,130.0
368,90.0,90.0,90.0
369,80.0,80.0,80.0
370,80.0,80.0,80.0
371,90.0,90.0,90.0
372,30.0,30.0,30.0
373,70.0,70.0,70.0
374,90.0,90.0,90.0
375,260.0,260.0,260.0
376,130.0,130.0,130.0
377,110.0,110.0,110.0
378,20.0,20.0,20.0
379,130.0,130.0,130.0
380,150.0,150.0,150.0
381,130.0,130.0,130.0
382,60.0,60.0,60.0
383,180.0,180.0,180.0
384,190.0,190.0,190.0
385,100.0,100.0,100.0
386,60.0,60.0,60.0
387,130.0,130.0,130.0
388,100.0,100.0,100.0
389,130.0,130.0,130.0
390,120.0,120.0,120.0
391,140.0,140.0,140.0
392,150.0,150.0,150.0
393,160.0,160.0,160.0
394,30.0,30.0,30.0
395,150.0,150.0,150.0
396,80.0,80.0,80.0
397,190.0,190.0,190.0
398,100.0,100.0,100.0
399,0.0,0.0,0.0
400,130.0,130.0,130.0
401,60.0,60.0,60.0
402,210.0,210.0,210.0
403,270.0,270.0,270.0
404,120.0,120.0,120.0
405,70.0,70.0,70.0
406,240.0,240.0,240.0
407,100.0,100.0,100.0
408,110.0,110.0,110.0
409,100.0,100.0,100.0
410,80.0,80.0,80.0
411,200.0,200.0,200.0
412,0.0,0.0,0.0
413,60.0,60.0,60.0
414,60.0,60.0,60.0
415,210.0,210.0,210.0
416,50.0,50.0,50.0
417,110.0,110.0,110.0
418,60.0,60.0,60.0
419,150.0,150.0,150.0
420,130.0,130.0,130.0
421,100.0,100.0,100.0
422,250.0,250.0,250.0
423,220.0,220.0,220.0
424,60.0,60.0,60.0
425,220.0,220.0,220.0
426,210.0,210.0,210.0
427,250.0,250.0,250.0
428,0.0,0.0,0.0
429,140.0,140.0,140.0
430,0.0,0.0,0.0
431,40.0,40.0,40.0
432,210.0,210.0,210.0
433,90.0,90.0,90.0
434,250.0,250.0,250.0
435,120.0,120.0,120.0
436,200.0,200.0,200.0
437,50.0,50.0,50.0
438,260.0,260.0,260.0
439,150.0,150.0,150.0
440,70.0,70.0,70.0
441,170.0,170.0,170.0
442,140.0,140.0,140.0
443,90.0,90.0,90.0
444,90.0,90.0,90.0
445,270.0,270.0,270.0
446,90.0,90.0,90.0
447,130.0,130.0,130.0
448,70.0,70.0,70.0
449,170.0,170.0,170.0
450,60.0,60.0,60.0
451,100.0,100.0,100.0
452,50.0,50.0,50.0
453,90.0,90.0,90.0
454,190.0,190.0,190.0
455,110.0,110.0,110.0
456,0.0,0.0,0.0
457,120.0,120.0,120.0
458,80.0,80.0,80.0
459,100.0,100.0,100.0
460,120.0,120.0,120.0
461,90.0,90.0,90.0
462,60.0,60.0,60.0
463,80.0,80.0,80.0
464,170.0,170.0,170.0
465,120.0,120.0,120.0
466,110.0,110.0,110.0
467,220.0,220.0,220.0
468,160.0,160.0,160.0
469,160.0,160.0,160.0
470,170.0,170.0,170.0
471,190.0,190.0,190.0
472,190.0,190.0,190.0
473,180.0,180.0,180.0
474,140.0,140.0,140.0
475,300.0,300.0,300.0
476,170.0,170.0,170.0
477,300.0,300.0,300.0
478,230.0,230.0,230.0
479,90.0,90.0,90.0
480,180.0,180.0,180.0
481,240.0,240.0,240.0
482,210.0,210.0,210.0
483,230.0,230.0,230.0
484,30.0,30.0,30.0
485,120.0,120.0,120.0
486,180.0,180.0,180.0
487,220.0,220.0,220.0
488,150.0,150.0,150.0
489,150.0,150.0,150.0
490,240.0,240.0,240.0
491,170.0,170.0,170.0
492,70.0,70.0,70.0
493,150.0,150.0,150.0
494,230.0,230.0,230.0
495,160.0,160.0,160.0
496,230.0,230.0,230.0
497,150.0,150.0,150.0
498,150.0,150.0,150.0
499,210.0,210.0,210.0
500,120.0,120.0,120.0
501,260.0,260.0,260.0
502,140.0,140.0,140.0
503,130.0,130.0,130.0
504,240.0,240.0,240.0
505,210.0,210.0,210.0
506,150.0,150.0,150.0
507,230.0,230.0,230.0
508,270.0,270.0,270.0
509,160.0,160.0,160.0
510,310.0,310.0,310.0
511,200.0,200.0,200.0
512,280.0,280.0,280.0
513,220.0,220.0,220.0
514,240.0,240.0,240.0
515,220.0,220.0,220.0
516,230.0,230.0,230.0
517,230.0,230.0,230.0
518,170.0,170.0,170.0
519,150.0,150.0,150.0
520,200.0,200.0,200.0
521,180.0,180.0,180.0
522,240.0,240.0,240.0
523,230.0,230.0,230.0
524,260.0,260.0,260.0
525,260.0,260.0,260.0
526,270.0,270.0,270.0
527,80.0,80.0,80.0
528,180.0,180.0,180.0
529,220.0,220.0,220.0
530,200.0,200.0,200.0
531,170.0,170.0,170.0
532,220.0,220.0,220.0
533,260.0,260.0,260.0
534,230.0,230.0,230.0
535,200.0,200.0,200.0
536,100.0,100.0,100.0
537,250.0,250.0,250.0
538,140.0,140.0,140.0
539,180.0,180.0,180.0
540,150.0,150.0,150.0
541,250.0,250.0,250.0
542,160.0,160.0,160.0
543,220.0,220.0,220.0
544,340.0,340.0,340.0
545,360.0,360.0,360.0
546,180.0,180.0,180.0
547,310.0,310.0,310.0
548,120.0,120.0,120.0
549,130.0,130.0,130.0
550,150.0,150.0,150.0
551,410.0,410.0,410.0
552,120.0,120.0,120.0
553,250.0,250.0,250.0
554,270.0,270.0,270.0
555,250.0,250.0,250.0
556,160.0,160.0,160.0
557,230.0,230.0,230.0
558,90.0,90.0,90.0
559,180.0,180.0,180.0
560,190.0,190.0,190.0
561,290.0,290.0,290.0
562,160.0,160.0,160.0
563,230.0,230.0,230.0
564,380.0,380.0,380.0
565,280.0,280.0,280.0
566,260.0,260.0,260.0
567,170.0,170.0,170.0
568,240.0,240.0,240.0
569,250.0,250.0,250.0
570,280.0,280.0,280.0
571,130.0,130.0,130.0
572,280.0,280.0,280.0
573,220.0,220.0,220.0
574,80.0,80.0,80.0
575,280.0,280.0,280.0
576,160.0,160.0,160.0
577,270.0,270.0,270.0
578,210.0,210.0,210.0
579,230.0,230.0,230.0
580,300.0,300.0,300.0
581,150.0,150.0,150.0
582,210.0,210.0,210.0
583,230.0,230.0,230.0
584,180.0,180.0,180.0
585,230.0,230.0,230.0
586,340.0,340.0,340.0
587,150.0,150.0,150.0
588,360.0,360.0,360.0
589,250.0,250.0,250.0
590,220.0,220.0,220.0
591,250.0,250.0,250.0
592,250.0,250.0,250.0
593,230.0,230.0,230.0
594,240.0,240.0,240.0
595,250.0,250.0,250.0
596,220.0,220.0,220.0
597,300.0,300.0,300.0
598,150.0,150.0,150.0
599,360.0,360.0,360.0
600,320.0,320.0,320.0
601,240.0,240.0,240.0
602,290.0,290.0,290.0
603,220.0,220.0,220.0
604,290.0,290.0,290.0
605,170.0,170.0,170.0
606,340.0,340.0,340.0
607,380.0,380.0,380.0
608,300.0,300.0,300.0
609,250.0,250.0,250.0
610,310.0,310.0,310.0
611,240.0,240.0,240.0
612,250.0,250.0,250.0
613,270.0,270.0,270.0
614,350.0,350.0,350.0
615,290.0,290.0,290.0
616,360.0,360.0,360.0
617,250.0,250.0,250.0
618,240.0,240.0,240.0
619,250.0,250.0,250.0
620,310.0,310.0,310.0
621,180.0,180.0,180.0
622,210.0,210.0,210.0
623,310.0,310.0,310.0
624,230.0,230.0,230.0
625,230.0,230.0,230.0
626,240.0,240.0,240.0
627,200.0,200.0,200.0
628,360.0,360.0,360.0
629,360.0,360.0,360.0
630,250.0,250.0,250.0
631,210.0,210.0,210.0
632,290.0,290.0,290.0
633,280.0,280.0,280.0
634,250.0,250.0,250.0
635,330.0,330.0,330.0
636,300.0,300.0,300.0
637,260.0,260.0,260.0
638,210.0,210.0,210.0
639,300.0,300.0,300.0
640,360.0,360.0,360.0
641,360.0,360.0,360.0
642,230.0,230.0,230.0
643,260.0,260.0,260.0
644,220.0,220.0,220.0
645,280.0,280.0,280.0
646,210.0,210.0,210.0
647,380.0,380.0,380.0
648,410.0,410.0,410.0
649,300.0,300.0,300.0
650,280.0,280.0,280.0
651,310.0,310.0,310.0
652,180.0,180.0,180.0
653,240.0,240.0,240.0
654,280.0,280.0,280.0
655,230.0,230.0,230.0
656,250.0,250.0,250.0
657,330.0,330.0,330.0
658,240.0,240.0,240.0
659,290.0,290.0,290.0
660,260.0,260.0,260.0
661,300.0,300.0,300.0
662,340.0,340.0,340.0
663,280.0,280.0,280.0
664,200.0,200.0,200.0
665,330.0,330.0,330.0
666,280.0,280.0,280.0
667,240.0,240.0,240.0
668,270.0,270.0,270.0
669,280.0,280.0,280.0
670,260.0,260.0,260.0
671,240.0,240.0,240.0
672,320.0,320.0,320.0
673,240.0,240.0,240.0
674,360.0,360.0,360.0
675,220.0,220.0,220.0
676,270.0,270.0,270.0
677,250.0,250.0,250.0
678,340.0,340.0,340.0
679,330.0,330.0,330.0
680,260.0,260.0,260.0
681,290.0,290.0,290.0
682,380.0,380.0,380.0
683,240.0,240.0,240.0
684,290.0,290.0,290.0
685,260.0,260.0,260.0
686,300.0,300.0,300.0
687,310.0,310.0,310.0
688,300.0,300.0,300.0
689,330.0,330.0,330.0
690,280.0,280.0,280.0
691,440.0,440.0,440.0
692,250.0,250.0,250.0
693,350.0,350.0,350.0
694,350.0,350.0,350.0
695,290.0,290.0,290.0
696,250.0,250.0,250.0
697,330.0,330.0,330.0
698,290.0,290.0,290.0
699,280.0,280.0,280.0
700,310.0,310.0,310.0
701,320.0,320.0,320.0
702,260.0,260.0,260.0
703,300.0,300.0,300.0
704,340.0,340.0,340.0
705,420.0,420.0,420.0
706,410.0,410.0,410.0
707,320.0,320.0,320.0
708,290.0,290.0,290.0
709,360.0,360.0,360.0
710,350.0,350.0,350.0
711,210.0,210.0,210.0
712,440.0,440.0,440.0
713,300.0,300.0,300.0
714,350.0,350.0,350.0
715,280.0,280.0,280.0
716,330.0,330.0,330.0
717,320.0,320.0,320.0
718,410.0,410.0,410.0
719,300.0,300.0,300.0
720,230.0,230.0,230.0
721,320.0,320.0,320.0
722,310.0,310.0,310.0
723,330.0,330.0,330.0
724,310.0,310.0,310.0
725,370.0,370.0,370.0
726,290.0,290.0,290.0
727,450.0,450.0,450.0
728,360.0,360.0,360.0
729,230.0,230.0,230.0
730,430.0,430.0,430.0
731,260.0,260.0,260.0
732,490.0,490.0,490.0
733,290.0,290.0,290.0
734,320.0,320.0,320.0
735,240.0,240.0,240.0
736,340.0,340.0,340.0
737,300.0,300.0,300.0
738,400.0,400.0,400.0
739,240.0,240.0,240.0
740,280.0,280.0,280.0
741,370.0,370.0,370.0
742,310.0,310.0,310.0
743,420.0,420.0,420.0
744,370.0,370.0,370.0
745,310.0,310.0,310.0
746,380.0,380.0,380.0
747,380.0,380.0,380.0
748,390.0,390.0,390.0
749,370.0,370.0,370.0
750,290.0,290.0,290.0
751,430.0,430.0,430.0
752,300.0,300.0,300.0
753,290.0,290.0,290.0
754,500.0,500.0,500.0
755,310.0,310.0,310.0
756,320.0,320.0,320.0
757,330.0,330.0,330.0
758,310.0,310.0,310.0
759,280.0,280.0,280.0
760,320.0,320.0,320.0
761,270.0,270.0,270.0
762,280.0,280.0,280.0
763,300.0,300.0,300.0
764,290.0,290.0,290.0
765,340.0,340.0,340.0
766,320.0,320.0,320.0
767,370.0,370.0,370.0
768,310.0,310.0,310.0
769,370.0,370.0,370.0
770,290.0,290.0,290.0
771,370.0,370.0,370.0
772,320.0,320.0,320.0
773,330.0,330.0,330.0
774,530.0,530.0,530.0
775,420.0,420.0,420.0
776,290.0,290.0,290.0
777,400.0,400.0,400.0
778,350.0,350.0,350.0
779,230.0,230.0,230.0
780,310.0,310.0,310.0
781,340.0,340.0,340.0
782,480.0,480.0,480.0
783,380.0,380.0,380.0
784,310.0,310.0,310.0
785,380.0,380.0,380.0
786,280.0,280.0,280.0
787,370.0,370.0,370.0
788,430.0,430.0,430.0
789,460.0,460.0,460.0
790,370.0,370.0,370.0
791,350.0,350.0,350.0
792,340.0,340.0,340.0
793,340.0,340.0,340.0
794,440.0,440.0,440.0
795,400.0,400.0,400.0
796,430.0,430.0,430.0
797,310.0,310.0,310.0
798,320.0,320.0,320.0
799,290.0,290.0,290.0
800,370.0,370.0,370.0
801,360.0,360.0,360.0
802,520.0,520.0,520.0
803,520.0,520.0,520.0
804,370.0,370.0,370.0
805,410.0,410.0,410.0
806,410.0,410.0,410.0
807,330.0,330.0,330.0
808,400.0,400.0,400.0
809,360.0,360.0,360.0
810,330.0,330.0,330.0
811,480.0,480.0,480.0
812,430.0,430.0,430.0
813,310.0,310.0,310.0
814,360.0,360.0,360.0
815,280.0,280.0,280.0
816,430.0,430.0,430.0
817,420.0,420.0,420.0
818,350.0,350.0,350.0
819,400.0,400.0,400.0
820,320.0,320.0,320.0
821,530.0,530.0,530.0
822,330.0,330.0,330.0
823,530.0,530.0,530.0
824,350.0,350.0,350.0
825,510.0,510.0,510.0
826,470.0,470.0,470.0
827,310.0,310.0,310.0
828,470.0,470.0,470.0
829,430.0,430.0,430.0
830,310.0,310.0,310.0
831,410.0,410.0,410.0
832,310.0,310.0,310.0
833,420.0,420.0,420.0
834,440.0,440.0,440.0
835,430.0,430.0,430.0
836,410.0,410.0,410.0
837,260.0,260.0,260.0
838,390.0,390.0,390.0
839,320.0,320.0,320.0
840,420.0,420.0,420.0
841,300.0,300.0,300.0
842,400.0,400.0,400.0
843,410.0,410.0,410.0
844,430.0,430.0,430.0
845,440.0,440.0,440.0
846,540.0,540.0,540.0
847,470.0,470.0,470.0
848,540.0,540.0,540.0
849,430.0,430.0,430.0
850,410.0,410.0,410.0
851,360.0,360.0,360.0
852,440.0,440.0,440.0
853,390.0,390.0,390.0
854,390.0,390.0,390.0
855,280.0,280.0,280.0
856,510.0,510.0,510.0
857,310.0,310.0,310.0
858,460.0,460.0,460.0
859,410.0,410.0,410.0
860,370.0,370.0,370.0
861,470.0,470.0,470.0
862,410.0,410.0,410.0
863,390.0,390.0,390.0
864,450.0,450.0,450.0
865,620.0,620.0,620.0
866,400.0,400.0,400.0
867,400.0,400.0,400.0
868,370.0,370.0,370.0
869,480.0,480.0,480.0
870,420.0,420.0,420.0
871,390.0,390.0,390.0
872,430.0,430.0,430.0
873,350.0,350.0,350.0
874,400.0,400.0,400.0
875,570.0,570.0,570.0
876,470.0,470.0,470.0
877,440.0,440.0,440.0
878,400.0,400.0,400.0
879,560.0,560.0,560.0
880,540.0,540.0,540.0
881,530.0,530.0,530.0
882,380.0,380.0,380.0
883,520.0,520.0,520.0
884,400.0,400.0,400.0
885,520.0,520.0,520.0
886,560.0,560.0,560.0
887,350.0,350.0,350.0
888,460.0,460.0,460.0
889,430.0,430.0,430.0
890,410.0,410.0,410.0
891,440.0,440.0,440.0
892,430.0,430.0,430.0
893,520.0,520.0,520.0
894,370.0,370.0,370.0
895,420.0,420.0,420.0
896,440.0,440.0,440.0
897,420.0,420.0,420.0
898,380.0,380.0,380.0
899,530.0,530.0,530.0
900,380.0,380.0,380.0
901,480.0,480.0,480.0
902,480.0,480.0,480.0
903,620.0,620.0,620.0
904,310.0,310.0,310.0
905,340.0,340.0,340.0
906,400.0,400.0,400.0
907,420.0,420.0,420.0
908,520.0,520.0,520.0
909,500.0,500.0,500.0
910,500.0,500.0,500.0
911,450.0,450.0,450.0
912,410.0,410.0,410.0
913,690.0,690.0,690.0
914,500.0,500.0,500.0
915,460.0,460.0,460.0
916,360.0,360.0,360.0
917,370.0,370.0,370.0
918,410.0,410.0,410.0
919,470.0,470.0,470.0
920,360.0,360.0,360.0
921,380.0,380.0,380.0
922,510.0,510.0,510.0
923,490.0,490.0,490.0
924,400.0,400.0,400.0
925,430.0,430.0,430.0
926,400.0,400.0,400.0
927,490.0,490.0,490.0
928,390.0,390.0,390.0
929,450.0,450.0,450.0
930,400.0,400.0,400.0
931,410.0,410.0,410.0
932,480.0,480.0,480.0
933,430.0,430.0,430.0
934,530.0,530.0,530.0
935,620.0,620.0,620.0
936,450.0,450.0,450.0
937,480.0,480.0,480.0
938,430.0,430.0,430.0
939,520.0,520.0,520.0
940,460.0,460.0,460.0
941,510.0,510.0,510.0
942,360.0,360.0,360.0
943,520.0,520.0,520.0
944,370.0,370.0,370.0
945,350.0,350.0,350.0
946,450.0,450.0,450.0
947,410.0,410.0,410.0
948,460.0,460.0,460.0
949,310.0,310.0,310.0
950,490.0,490.0,490.0
951,490.0,490.0,490.0
952,380.0,380.0,380.0
953,380.0,380.0,380.0
954,490.0,490.0,490.0
955,630.0,630.0,630.0
956,520.0,520.0,520.0
957,450.0,450.0,450.0
958,420.0,420.0,420.0
959,390.0,390.0,390.0
960,440.0,440.0,440.0
961,530.0,530.0,530.0
962,590.0,590.0,590.0
963,370.0,370.0,370.0
964,410.0,410.0,410.0
965,380.0,380.0,380.0
966,510.0,510.0,510.0
967,340.0,340.0,340.0
968,450.0,450.0,450.0
969,390.0,390.0,390.0
970,550.0,550.0,550.0
971,500.0,500.0,500.0
972,580.0,580.0,580.0
973,550.0,550.0,550.0
974,360.0,360.0,360.0
975,570.0,570.0,570.0
976,450.0,450.0,450.0
977,500.0,500.0,500.0
978,430.0,430.0,430.0
979,440.0,440.0,440.0
980,400.0,400.0,400.0
981,480.0,480.0,480.0
982,410.0,410.0,410.0
983,330.0,330.0,330.0
984,460.0,460.0,460.0
985,430.0,430.0,430.0
986,350.0,350.0,350.0
987,370.0,370.0,370.0
988,440.0,440.0,440.0
989,420.0,420.0,420.0
990,530.0,530.0,530.0
991,600.0,600.0,600.0
992,370.0,370.0,370.0
993,440.0,440.0,440.0
994,430.0,430.0,430.0
995,430.0,430.0,430.0
996,380.0,380.0,380.0
