episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,60.0,60.0,60.0
210,80.0,80.0,80.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,100.0,100.0,100.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,50.0,50.0,50.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,60.0,60.0,60.0
224,20.0,20.0,20.0
225,0.0,0.0,0.0
226,200.0,200.0,200.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,50.0,50.0,50.0
231,0.0,0.0,0.0
232,60.0,60.0,60.0
233,50.0,50.0,50.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,60.0,60.0,60.0
237,40.0,40.0,40.0
238,0.0,0.0,0.0
239,30.0,30.0,30.0
240,60.0,60.0,60.0
241,50.0,50.0,50.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,60.0,60.0,60.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,50.0,50.0,50.0
249,0.0,0.0,0.0
250,60.0,60.0,60.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,30.0,30.0,30.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,110.0,110.0,110.0
257,80.0,80.0,80.0
258,60.0,60.0,60.0
259,120.0,120.0,120.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,60.0,60.0,60.0
263,20.0,20.0,20.0
264,160.0,160.0,160.0
265,120.0,120.0,120.0
266,70.0,70.0,70.0
267,30.0,30.0,30.0
268,0.0,0.0,0.0
269,90.0,90.0,90.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,40.0,40.0,40.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,50.0,50.0,50.0
276,50.0,50.0,50.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,30.0,30.0,30.0
280,50.0,50.0,50.0
281,60.0,60.0,60.0
282,40.0,40.0,40.0
283,30.0,30.0,30.0
284,60.0,60.0,60.0
285,80.0,80.0,80.0
286,70.0,70.0,70.0
287,30.0,30.0,30.0
288,80.0,80.0,80.0
289,50.0,50.0,50.0
290,60.0,60.0,60.0
291,70.0,70.0,70.0
292,30.0,30.0,30.0
293,0.0,0.0,0.0
294,90.0,90.0,90.0
295,110.0,110.0,110.0
296,0.0,0.0,0.0
297,30.0,30.0,30.0
298,30.0,30.0,30.0
299,30.0,30.0,30.0
300,50.0,50.0,50.0
301,20.0,20.0,20.0
302,80.0,80.0,80.0
303,50.0,50.0,50.0
304,90.0,90.0,90.0
305,120.0,120.0,120.0
306,20.0,20.0,20.0
307,70.0,70.0,70.0
308,0.0,0.0,0.0
309,30.0,30.0,30.0
310,110.0,110.0,110.0
311,80.0,80.0,80.0
312,30.0,30.0,30.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,40.0,40.0,40.0
316,140.0,140.0,140.0
317,70.0,70.0,70.0
318,0.0,0.0,0.0
319,20.0,20.0,20.0
320,110.0,110.0,110.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,20.0,20.0,20.0
325,120.0,120.0,120.0
326,20.0,20.0,20.0
327,0.0,0.0,0.0
328,70.0,70.0,70.0
329,100.0,100.0,100.0
330,0.0,0.0,0.0
331,120.0,120.0,120.0
332,120.0,120.0,120.0
333,60.0,60.0,60.0
334,60.0,60.0,60.0
335,0.0,0.0,0.0
336,80.0,80.0,80.0
337,50.0,50.0,50.0
338,30.0,30.0,30.0
339,150.0,150.0,150.0
340,90.0,90.0,90.0
341,30.0,30.0,30.0
342,160.0,160.0,160.0
343,70.0,70.0,70.0
344,80.0,80.0,80.0
345,30.0,30.0,30.0
346,140.0,140.0,140.0
347,40.0,40.0,40.0
348,150.0,150.0,150.0
349,80.0,80.0,80.0
350,0.0,0.0,0.0
351,50.0,50.0,50.0
352,100.0,100.0,100.0
353,100.0,100.0,100.0
354,20.0,20.0,20.0
355,20.0,20.0,20.0
356,120.0,120.0,120.0
357,90.0,90.0,90.0
358,90.0,90.0,90.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,10.0,10.0,10.0
362,80.0,80.0,80.0
363,50.0,50.0,50.0
364,0.0,0.0,0.0
365,100.0,100.0,100.0
366,30.0,30.0,30.0
367,50.0,50.0,50.0
368,90.0,90.0,90.0
369,0.0,0.0,0.0
370,60.0,60.0,60.0
371,20.0,20.0,20.0
372,0.0,0.0,0.0
373,50.0,50.0,50.0
374,30.0,30.0,30.0
375,210.0,210.0,210.0
376,90.0,90.0,90.0
377,0.0,0.0,0.0
378,30.0,30.0,30.0
379,120.0,120.0,120.0
380,160.0,160.0,160.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,90.0,90.0,90.0
385,70.0,70.0,70.0
386,40.0,40.0,40.0
387,250.0,250.0,250.0
388,130.0,130.0,130.0
389,90.0,90.0,90.0
390,200.0,200.0,200.0
391,130.0,130.0,130.0
392,60.0,60.0,60.0
393,70.0,70.0,70.0
394,0.0,0.0,0.0
395,30.0,30.0,30.0
396,150.0,150.0,150.0
397,150.0,150.0,150.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,80.0,80.0,80.0
401,140.0,140.0,140.0
402,160.0,160.0,160.0
403,170.0,170.0,170.0
404,50.0,50.0,50.0
405,0.0,0.0,0.0
406,120.0,120.0,120.0
407,0.0,0.0,0.0
408,90.0,90.0,90.0
409,190.0,190.0,190.0
410,130.0,130.0,130.0
411,0.0,0.0,0.0
412,30.0,30.0,30.0
413,120.0,120.0,120.0
414,110.0,110.0,110.0
415,130.0,130.0,130.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,160.0,160.0,160.0
419,180.0,180.0,180.0
420,150.0,150.0,150.0
421,110.0,110.0,110.0
422,140.0,140.0,140.0
423,0.0,0.0,0.0
424,130.0,130.0,130.0
425,300.0,300.0,300.0
426,240.0,240.0,240.0
427,170.0,170.0,170.0
428,30.0,30.0,30.0
429,160.0,160.0,160.0
430,90.0,90.0,90.0
431,40.0,40.0,40.0
432,140.0,140.0,140.0
433,240.0,240.0,240.0
434,230.0,230.0,230.0
435,120.0,120.0,120.0
436,30.0,30.0,30.0
437,190.0,190.0,190.0
438,260.0,260.0,260.0
439,120.0,120.0,120.0
440,210.0,210.0,210.0
441,90.0,90.0,90.0
442,30.0,30.0,30.0
443,180.0,180.0,180.0
444,120.0,120.0,120.0
445,210.0,210.0,210.0
446,170.0,170.0,170.0
447,150.0,150.0,150.0
448,0.0,0.0,0.0
449,90.0,90.0,90.0
450,180.0,180.0,180.0
451,150.0,150.0,150.0
452,80.0,80.0,80.0
453,110.0,110.0,110.0
454,170.0,170.0,170.0
455,180.0,180.0,180.0
456,0.0,0.0,0.0
457,210.0,210.0,210.0
458,120.0,120.0,120.0
459,40.0,40.0,40.0
460,50.0,50.0,50.0
461,160.0,160.0,160.0
462,220.0,220.0,220.0
463,130.0,130.0,130.0
464,150.0,150.0,150.0
465,30.0,30.0,30.0
466,210.0,210.0,210.0
467,120.0,120.0,120.0
468,130.0,130.0,130.0
469,160.0,160.0,160.0
470,170.0,170.0,170.0
471,20.0,20.0,20.0
472,190.0,190.0,190.0
473,210.0,210.0,210.0
474,20.0,20.0,20.0
475,200.0,200.0,200.0
476,160.0,160.0,160.0
477,90.0,90.0,90.0
478,220.0,220.0,220.0
479,170.0,170.0,170.0
480,230.0,230.0,230.0
481,230.0,230.0,230.0
482,170.0,170.0,170.0
483,230.0,230.0,230.0
484,0.0,0.0,0.0
485,140.0,140.0,140.0
486,220.0,220.0,220.0
487,260.0,260.0,260.0
488,230.0,230.0,230.0
489,190.0,190.0,190.0
490,270.0,270.0,270.0
491,200.0,200.0,200.0
492,70.0,70.0,70.0
493,160.0,160.0,160.0
494,210.0,210.0,210.0
495,230.0,230.0,230.0
496,280.0,280.0,280.0
497,240.0,240.0,240.0
498,210.0,210.0,210.0
499,300.0,300.0,300.0
500,250.0,250.0,250.0
501,190.0,190.0,190.0
502,130.0,130.0,130.0
503,200.0,200.0,200.0
504,300.0,300.0,300.0
505,260.0,260.0,260.0
506,250.0,250.0,250.0
507,180.0,180.0,180.0
508,250.0,250.0,250.0
509,280.0,280.0,280.0
510,280.0,280.0,280.0
511,210.0,210.0,210.0
512,120.0,120.0,120.0
513,200.0,200.0,200.0
514,270.0,270.0,270.0
515,160.0,160.0,160.0
516,200.0,200.0,200.0
517,210.0,210.0,210.0
518,330.0,330.0,330.0
519,70.0,70.0,70.0
520,290.0,290.0,290.0
521,250.0,250.0,250.0
522,360.0,360.0,360.0
523,300.0,300.0,300.0
524,140.0,140.0,140.0
525,170.0,170.0,170.0
526,320.0,320.0,320.0
527,260.0,260.0,260.0
528,220.0,220.0,220.0
529,260.0,260.0,260.0
530,300.0,300.0,300.0
531,150.0,150.0,150.0
532,270.0,270.0,270.0
533,260.0,260.0,260.0
534,330.0,330.0,330.0
535,180.0,180.0,180.0
536,110.0,110.0,110.0
537,340.0,340.0,340.0
538,240.0,240.0,240.0
539,240.0,240.0,240.0
540,30.0,30.0,30.0
541,240.0,240.0,240.0
542,50.0,50.0,50.0
543,310.0,310.0,310.0
544,340.0,340.0,340.0
545,200.0,200.0,200.0
546,180.0,180.0,180.0
547,290.0,290.0,290.0
548,180.0,180.0,180.0
549,200.0,200.0,200.0
550,230.0,230.0,230.0
551,320.0,320.0,320.0
552,70.0,70.0,70.0
553,280.0,280.0,280.0
554,320.0,320.0,320.0
555,290.0,290.0,290.0
556,300.0,300.0,300.0
557,220.0,220.0,220.0
558,220.0,220.0,220.0
559,300.0,300.0,300.0
560,240.0,240.0,240.0
561,220.0,220.0,220.0
562,220.0,220.0,220.0
563,300.0,300.0,300.0
564,340.0,340.0,340.0
565,260.0,260.0,260.0
566,80.0,80.0,80.0
567,230.0,230.0,230.0
568,230.0,230.0,230.0
569,60.0,60.0,60.0
570,260.0,260.0,260.0
571,310.0,310.0,310.0
572,170.0,170.0,170.0
573,230.0,230.0,230.0
574,280.0,280.0,280.0
575,170.0,170.0,170.0
576,200.0,200.0,200.0
577,270.0,270.0,270.0
578,220.0,220.0,220.0
579,170.0,170.0,170.0
580,260.0,260.0,260.0
581,440.0,440.0,440.0
582,190.0,190.0,190.0
583,220.0,220.0,220.0
584,220.0,220.0,220.0
585,260.0,260.0,260.0
586,300.0,300.0,300.0
587,240.0,240.0,240.0
588,390.0,390.0,390.0
589,290.0,290.0,290.0
590,30.0,30.0,30.0
591,320.0,320.0,320.0
592,280.0,280.0,280.0
593,300.0,300.0,300.0
594,310.0,310.0,310.0
595,210.0,210.0,210.0
596,160.0,160.0,160.0
597,160.0,160.0,160.0
598,200.0,200.0,200.0
599,250.0,250.0,250.0
600,190.0,190.0,190.0
601,430.0,430.0,430.0
602,240.0,240.0,240.0
603,220.0,220.0,220.0
604,240.0,240.0,240.0
605,160.0,160.0,160.0
606,240.0,240.0,240.0
607,270.0,270.0,270.0
608,230.0,230.0,230.0
609,250.0,250.0,250.0
610,210.0,210.0,210.0
611,120.0,120.0,120.0
612,160.0,160.0,160.0
613,290.0,290.0,290.0
614,250.0,250.0,250.0
615,250.0,250.0,250.0
616,240.0,240.0,240.0
617,240.0,240.0,240.0
618,280.0,280.0,280.0
619,390.0,390.0,390.0
620,420.0,420.0,420.0
621,210.0,210.0,210.0
622,180.0,180.0,180.0
623,210.0,210.0,210.0
624,370.0,370.0,370.0
625,350.0,350.0,350.0
626,270.0,270.0,270.0
627,250.0,250.0,250.0
628,200.0,200.0,200.0
629,240.0,240.0,240.0
630,270.0,270.0,270.0
631,240.0,240.0,240.0
632,300.0,300.0,300.0
633,250.0,250.0,250.0
634,360.0,360.0,360.0
635,230.0,230.0,230.0
636,260.0,260.0,260.0
637,230.0,230.0,230.0
638,360.0,360.0,360.0
639,310.0,310.0,310.0
640,360.0,360.0,360.0
641,220.0,220.0,220.0
642,350.0,350.0,350.0
643,420.0,420.0,420.0
644,230.0,230.0,230.0
645,280.0,280.0,280.0
646,230.0,230.0,230.0
647,330.0,330.0,330.0
648,260.0,260.0,260.0
649,260.0,260.0,260.0
650,390.0,390.0,390.0
651,280.0,280.0,280.0
652,370.0,370.0,370.0
653,470.0,470.0,470.0
654,320.0,320.0,320.0
655,260.0,260.0,260.0
656,240.0,240.0,240.0
657,410.0,410.0,410.0
658,440.0,440.0,440.0
659,280.0,280.0,280.0
660,220.0,220.0,220.0
661,310.0,310.0,310.0
662,300.0,300.0,300.0
663,180.0,180.0,180.0
664,360.0,360.0,360.0
665,250.0,250.0,250.0
666,390.0,390.0,390.0
667,270.0,270.0,270.0
668,270.0,270.0,270.0
669,260.0,260.0,260.0
670,280.0,280.0,280.0
671,230.0,230.0,230.0
672,360.0,360.0,360.0
673,310.0,310.0,310.0
674,300.0,300.0,300.0
675,260.0,260.0,260.0
676,390.0,390.0,390.0
677,390.0,390.0,390.0
678,260.0,260.0,260.0
679,320.0,320.0,320.0
680,310.0,310.0,310.0
681,300.0,300.0,300.0
682,400.0,400.0,400.0
683,290.0,290.0,290.0
684,370.0,370.0,370.0
685,220.0,220.0,220.0
686,310.0,310.0,310.0
687,350.0,350.0,350.0
688,340.0,340.0,340.0
689,380.0,380.0,380.0
690,280.0,280.0,280.0
691,370.0,370.0,370.0
692,260.0,260.0,260.0
693,390.0,390.0,390.0
694,310.0,310.0,310.0
695,370.0,370.0,370.0
696,330.0,330.0,330.0
697,450.0,450.0,450.0
698,340.0,340.0,340.0
699,340.0,340.0,340.0
700,290.0,290.0,290.0
701,250.0,250.0,250.0
702,300.0,300.0,300.0
703,430.0,430.0,430.0
704,320.0,320.0,320.0
705,440.0,440.0,440.0
706,230.0,230.0,230.0
707,510.0,510.0,510.0
708,320.0,320.0,320.0
709,250.0,250.0,250.0
710,400.0,400.0,400.0
711,380.0,380.0,380.0
712,320.0,320.0,320.0
713,290.0,290.0,290.0
714,390.0,390.0,390.0
715,330.0,330.0,330.0
716,260.0,260.0,260.0
717,420.0,420.0,420.0
718,310.0,310.0,310.0
719,380.0,380.0,380.0
720,310.0,310.0,310.0
721,310.0,310.0,310.0
722,350.0,350.0,350.0
723,340.0,340.0,340.0
724,370.0,370.0,370.0
725,390.0,390.0,390.0
726,290.0,290.0,290.0
727,340.0,340.0,340.0
728,220.0,220.0,220.0
729,300.0,300.0,300.0
730,410.0,410.0,410.0
731,400.0,400.0,400.0
732,340.0,340.0,340.0
733,290.0,290.0,290.0
734,380.0,380.0,380.0
735,250.0,250.0,250.0
736,220.0,220.0,220.0
737,280.0,280.0,280.0
738,330.0,330.0,330.0
739,360.0,360.0,360.0
740,340.0,340.0,340.0
741,300.0,300.0,300.0
742,290.0,290.0,290.0
743,450.0,450.0,450.0
744,320.0,320.0,320.0
745,330.0,330.0,330.0
746,500.0,500.0,500.0
747,390.0,390.0,390.0
748,370.0,370.0,370.0
749,270.0,270.0,270.0
750,240.0,240.0,240.0
751,300.0,300.0,300.0
752,380.0,380.0,380.0
753,440.0,440.0,440.0
754,320.0,320.0,320.0
755,220.0,220.0,220.0
756,370.0,370.0,370.0
757,240.0,240.0,240.0
758,290.0,290.0,290.0
759,340.0,340.0,340.0
760,290.0,290.0,290.0
761,290.0,290.0,290.0
762,280.0,280.0,280.0
763,320.0,320.0,320.0
764,420.0,420.0,420.0
765,390.0,390.0,390.0
766,310.0,310.0,310.0
767,490.0,490.0,490.0
768,240.0,240.0,240.0
769,440.0,440.0,440.0
770,280.0,280.0,280.0
771,350.0,350.0,350.0
772,290.0,290.0,290.0
773,350.0,350.0,350.0
774,310.0,310.0,310.0
775,380.0,380.0,380.0
776,330.0,330.0,330.0
777,260.0,260.0,260.0
778,300.0,300.0,300.0
779,0.0,0.0,0.0
780,300.0,300.0,300.0
781,300.0,300.0,300.0
782,480.0,480.0,480.0
783,330.0,330.0,330.0
784,320.0,320.0,320.0
785,410.0,410.0,410.0
786,330.0,330.0,330.0
787,390.0,390.0,390.0
788,430.0,430.0,430.0
789,390.0,390.0,390.0
790,290.0,290.0,290.0
791,320.0,320.0,320.0
792,470.0,470.0,470.0
793,410.0,410.0,410.0
794,380.0,380.0,380.0
795,290.0,290.0,290.0
796,380.0,380.0,380.0
797,300.0,300.0,300.0
798,410.0,410.0,410.0
799,310.0,310.0,310.0
800,400.0,400.0,400.0
801,310.0,310.0,310.0
802,350.0,350.0,350.0
803,270.0,270.0,270.0
804,330.0,330.0,330.0
805,380.0,380.0,380.0
806,390.0,390.0,390.0
807,510.0,510.0,510.0
808,410.0,410.0,410.0
809,280.0,280.0,280.0
810,330.0,330.0,330.0
811,480.0,480.0,480.0
812,470.0,470.0,470.0
813,310.0,310.0,310.0
814,320.0,320.0,320.0
815,400.0,400.0,400.0
816,310.0,310.0,310.0
817,350.0,350.0,350.0
818,410.0,410.0,410.0
819,520.0,520.0,520.0
820,360.0,360.0,360.0
821,460.0,460.0,460.0
822,450.0,450.0,450.0
823,330.0,330.0,330.0
824,310.0,310.0,310.0
825,370.0,370.0,370.0
826,370.0,370.0,370.0
827,300.0,300.0,300.0
828,590.0,590.0,590.0
829,250.0,250.0,250.0
830,440.0,440.0,440.0
831,300.0,300.0,300.0
832,370.0,370.0,370.0
833,230.0,230.0,230.0
834,360.0,360.0,360.0
835,420.0,420.0,420.0
836,290.0,290.0,290.0
837,420.0,420.0,420.0
838,470.0,470.0,470.0
839,270.0,270.0,270.0
840,300.0,300.0,300.0
841,470.0,470.0,470.0
842,340.0,340.0,340.0
843,350.0,350.0,350.0
844,370.0,370.0,370.0
845,410.0,410.0,410.0
846,390.0,390.0,390.0
847,490.0,490.0,490.0
848,430.0,430.0,430.0
849,360.0,360.0,360.0
850,510.0,510.0,510.0
851,330.0,330.0,330.0
852,490.0,490.0,490.0
853,320.0,320.0,320.0
854,400.0,400.0,400.0
855,430.0,430.0,430.0
856,390.0,390.0,390.0
857,340.0,340.0,340.0
858,320.0,320.0,320.0
859,460.0,460.0,460.0
860,370.0,370.0,370.0
861,430.0,430.0,430.0
862,390.0,390.0,390.0
863,390.0,390.0,390.0
864,420.0,420.0,420.0
865,390.0,390.0,390.0
866,480.0,480.0,480.0
867,380.0,380.0,380.0
868,260.0,260.0,260.0
869,450.0,450.0,450.0
870,380.0,380.0,380.0
871,380.0,380.0,380.0
872,530.0,530.0,530.0
873,520.0,520.0,520.0
874,260.0,260.0,260.0
875,400.0,400.0,400.0
876,360.0,360.0,360.0
877,410.0,410.0,410.0
878,270.0,270.0,270.0
879,350.0,350.0,350.0
880,370.0,370.0,370.0
881,480.0,480.0,480.0
882,400.0,400.0,400.0
883,450.0,450.0,450.0
884,480.0,480.0,480.0
885,490.0,490.0,490.0
886,410.0,410.0,410.0
887,340.0,340.0,340.0
888,510.0,510.0,510.0
889,450.0,450.0,450.0
890,430.0,430.0,430.0
891,520.0,520.0,520.0
892,470.0,470.0,470.0
893,500.0,500.0,500.0
894,440.0,440.0,440.0
895,370.0,370.0,370.0
896,470.0,470.0,470.0
897,430.0,430.0,430.0
898,380.0,380.0,380.0
899,370.0,370.0,370.0
900,400.0,400.0,400.0
901,440.0,440.0,440.0
902,420.0,420.0,420.0
903,350.0,350.0,350.0
904,450.0,450.0,450.0
905,480.0,480.0,480.0
906,490.0,490.0,490.0
907,490.0,490.0,490.0
908,470.0,470.0,470.0
909,520.0,520.0,520.0
910,410.0,410.0,410.0
911,480.0,480.0,480.0
912,560.0,560.0,560.0
913,480.0,480.0,480.0
914,340.0,340.0,340.0
915,440.0,440.0,440.0
916,460.0,460.0,460.0
917,410.0,410.0,410.0
918,400.0,400.0,400.0
919,480.0,480.0,480.0
920,350.0,350.0,350.0
921,320.0,320.0,320.0
922,280.0,280.0,280.0
923,310.0,310.0,310.0
924,380.0,380.0,380.0
925,590.0,590.0,590.0
926,380.0,380.0,380.0
927,530.0,530.0,530.0
928,370.0,370.0,370.0
929,380.0,380.0,380.0
930,390.0,390.0,390.0
931,260.0,260.0,260.0
932,460.0,460.0,460.0
933,450.0,450.0,450.0
934,370.0,370.0,370.0
935,430.0,430.0,430.0
936,450.0,450.0,450.0
937,390.0,390.0,390.0
938,400.0,400.0,400.0
939,380.0,380.0,380.0
940,450.0,450.0,450.0
941,370.0,370.0,370.0
942,360.0,360.0,360.0
943,380.0,380.0,380.0
944,460.0,460.0,460.0
945,410.0,410.0,410.0
946,410.0,410.0,410.0
947,360.0,360.0,360.0
948,430.0,430.0,430.0
949,420.0,420.0,420.0
950,500.0,500.0,500.0
951,350.0,350.0,350.0
952,500.0,500.0,500.0
953,420.0,420.0,420.0
954,430.0,430.0,430.0
955,460.0,460.0,460.0
956,350.0,350.0,350.0
957,350.0,350.0,350.0
958,390.0,390.0,390.0
959,470.0,470.0,470.0
960,350.0,350.0,350.0
961,390.0,390.0,390.0
962,410.0,410.0,410.0
963,450.0,450.0,450.0
964,350.0,350.0,350.0
965,410.0,410.0,410.0
966,540.0,540.0,540.0
967,410.0,410.0,410.0
968,440.0,440.0,440.0
969,320.0,320.0,320.0
970,560.0,560.0,560.0
971,510.0,510.0,510.0
972,590.0,590.0,590.0
973,460.0,460.0,460.0
974,470.0,470.0,470.0
975,570.0,570.0,570.0
976,400.0,400.0,400.0
977,360.0,360.0,360.0
978,450.0,450.0,450.0
979,280.0,280.0,280.0
980,400.0,400.0,400.0
981,290.0,290.0,290.0
982,480.0,480.0,480.0
983,490.0,490.0,490.0
984,520.0,520.0,520.0
985,510.0,510.0,510.0
986,290.0,290.0,290.0
987,440.0,440.0,440.0
988,460.0,460.0,460.0
989,440.0,440.0,440.0
990,450.0,450.0,450.0
991,360.0,360.0,360.0
992,300.0,300.0,300.0
993,280.0,280.0,280.0
994,390.0,390.0,390.0
995,350.0,350.0,350.0
996,400.0,400.0,400.0
