episode,adversary_0,adversary_1,adversary_2,agent_0
871,20.0,20.0,20.0,0
872,0.0,0.0,0.0,0
873,60.0,60.0,60.0,0
874,30.0,30.0,30.0,0
875,0.0,0.0,0.0,0
876,0.0,0.0,0.0,0
877,50.0,50.0,50.0,0
878,0.0,0.0,0.0,0
879,0.0,0.0,0.0,0
880,70.0,70.0,70.0,0
881,30.0,30.0,30.0,0
882,0.0,0.0,0.0,0
883,40.0,40.0,40.0,0
884,140.0,140.0,140.0,0
885,0.0,0.0,0.0,0
886,50.0,50.0,50.0,0
887,90.0,90.0,90.0,0
888,20.0,20.0,20.0,0
889,0.0,0.0,0.0,0
890,30.0,30.0,30.0,0
891,40.0,40.0,40.0,0
892,110.0,110.0,110.0,0
893,0.0,0.0,0.0,0
894,0.0,0.0,0.0,0
895,0.0,0.0,0.0,0
896,20.0,20.0,20.0,0
897,0.0,0.0,0.0,0
898,80.0,80.0,80.0,0
899,0.0,0.0,0.0,0
900,20.0,20.0,20.0,0
901,0.0,0.0,0.0,0
902,30.0,30.0,30.0,0
903,30.0,30.0,30.0,0
904,0.0,0.0,0.0,0
905,0.0,0.0,0.0,0
906,0.0,0.0,0.0,0
907,0.0,0.0,0.0,0
908,0.0,0.0,0.0,0
909,60.0,60.0,60.0,0
910,90.0,90.0,90.0,0
911,0.0,0.0,0.0,0
912,0.0,0.0,0.0,0
913,0.0,0.0,0.0,0
914,0.0,0.0,0.0,0
915,20.0,20.0,20.0,0
916,40.0,40.0,40.0,0
917,0.0,0.0,0.0,0
918,0.0,0.0,0.0,0
919,20.0,20.0,20.0,0
920,20.0,20.0,20.0,0
921,0.0,0.0,0.0,0
922,0.0,0.0,0.0,0
923,30.0,30.0,30.0,0
924,140.0,140.0,140.0,0
925,20.0,20.0,20.0,0
926,60.0,60.0,60.0,0
927,0.0,0.0,0.0,0
928,100.0,100.0,100.0,0
929,0.0,0.0,0.0,0
930,0.0,0.0,0.0,0
931,80.0,80.0,80.0,0
932,0.0,0.0,0.0,0
933,30.0,30.0,30.0,0
934,20.0,20.0,20.0,0
935,80.0,80.0,80.0,0
936,0.0,0.0,0.0,0
937,50.0,50.0,50.0,0
938,50.0,50.0,50.0,0
939,0.0,0.0,0.0,0
940,0.0,0.0,0.0,0
941,10.0,10.0,10.0,0
942,30.0,30.0,30.0,0
943,80.0,80.0,80.0,0
944,80.0,80.0,80.0,0
945,30.0,30.0,30.0,0
946,30.0,30.0,30.0,0
947,0.0,0.0,0.0,0
948,30.0,30.0,30.0,0
949,0.0,0.0,0.0,0
950,50.0,50.0,50.0,0
951,0.0,0.0,0.0,0
952,80.0,80.0,80.0,0
953,30.0,30.0,30.0,0
954,0.0,0.0,0.0,0
955,0.0,0.0,0.0,0
956,30.0,30.0,30.0,0
957,40.0,40.0,40.0,0
958,30.0,30.0,30.0,0
959,0.0,0.0,0.0,0
960,120.0,120.0,120.0,0
961,60.0,60.0,60.0,0
962,60.0,60.0,60.0,0
963,20.0,20.0,20.0,0
964,30.0,30.0,30.0,0
965,130.0,130.0,130.0,0
966,30.0,30.0,30.0,0
967,20.0,20.0,20.0,0
968,30.0,30.0,30.0,0
969,60.0,60.0,60.0,0
970,0.0,0.0,0.0,0
971,0.0,0.0,0.0,0
972,30.0,30.0,30.0,0
973,20.0,20.0,20.0,0
974,160.0,160.0,160.0,0
975,0.0,0.0,0.0,0
976,20.0,20.0,20.0,0
977,0.0,0.0,0.0,0
978,90.0,90.0,90.0,0
979,20.0,20.0,20.0,0
980,0.0,0.0,0.0,0
981,30.0,30.0,30.0,0
982,0.0,0.0,0.0,0
983,150.0,150.0,150.0,0
984,50.0,50.0,50.0,0
985,30.0,30.0,30.0,0
986,70.0,70.0,70.0,0
987,10.0,10.0,10.0,0
988,60.0,60.0,60.0,0
989,0.0,0.0,0.0,0
990,50.0,50.0,50.0,0
991,40.0,40.0,40.0,0
992,0.0,0.0,0.0,0
993,120.0,120.0,120.0,0
994,80.0,80.0,80.0,0
995,0.0,0.0,0.0,0
996,100.0,100.0,100.0,0
997,0.0,0.0,0.0,0
998,0.0,0.0,0.0,0
999,0.0,0.0,0.0,0
1000,10.0,10.0,10.0,0
1001,90.0,90.0,90.0,0
1002,150.0,150.0,150.0,0
1003,50.0,50.0,50.0,0
1004,0.0,0.0,0.0,0
1005,0.0,0.0,0.0,0
1006,30.0,30.0,30.0,0
1007,30.0,30.0,30.0,0
1008,0.0,0.0,0.0,0
1009,20.0,20.0,20.0,0
1010,40.0,40.0,40.0,0
1011,0.0,0.0,0.0,0
1012,30.0,30.0,30.0,0
1013,0.0,0.0,0.0,0
1014,80.0,80.0,80.0,0
1015,20.0,20.0,20.0,0
1016,30.0,30.0,30.0,0
1017,0.0,0.0,0.0,0
1018,50.0,50.0,50.0,0
1019,90.0,90.0,90.0,0
1020,60.0,60.0,60.0,0
1021,0.0,0.0,0.0,0
1022,0.0,0.0,0.0,0
1023,0.0,0.0,0.0,0
1024,0.0,0.0,0.0,0
1025,20.0,20.0,20.0,0
1026,0.0,0.0,0.0,0
1027,30.0,30.0,30.0,0
1028,10.0,10.0,10.0,0
1029,100.0,100.0,100.0,0
1030,120.0,120.0,120.0,0
1031,0.0,0.0,0.0,0
1032,20.0,20.0,20.0,0
1033,0.0,0.0,0.0,0
1034,90.0,90.0,90.0,0
1035,0.0,0.0,0.0,0
1036,110.0,110.0,110.0,0
1037,30.0,30.0,30.0,0
1038,0.0,0.0,0.0,0
1039,0.0,0.0,0.0,0
1040,30.0,30.0,30.0,0
1041,30.0,30.0,30.0,0
1042,0.0,0.0,0.0,0
1043,0.0,0.0,0.0,0
1044,80.0,80.0,80.0,0
1045,0.0,0.0,0.0,0
1046,30.0,30.0,30.0,0
1047,100.0,100.0,100.0,0
1048,0.0,0.0,0.0,0
1049,0.0,0.0,0.0,0
1050,0.0,0.0,0.0,0
1051,30.0,30.0,30.0,0
1052,30.0,30.0,30.0,0
1053,0.0,0.0,0.0,0
1054,10.0,10.0,10.0,0
1055,70.0,70.0,70.0,0
1056,70.0,70.0,70.0,0
1057,10.0,10.0,10.0,0
1058,0.0,0.0,0.0,0
1059,0.0,0.0,0.0,0
1060,0.0,0.0,0.0,0
1061,0.0,0.0,0.0,0
1062,60.0,60.0,60.0,0
1063,0.0,0.0,0.0,0
1064,40.0,40.0,40.0,0
1065,0.0,0.0,0.0,0
1066,100.0,100.0,100.0,0
1067,30.0,30.0,30.0,0
1068,30.0,30.0,30.0,0
1069,20.0,20.0,20.0,0
1070,30.0,30.0,30.0,0
1071,30.0,30.0,30.0,0
1072,20.0,20.0,20.0,0
1073,0.0,0.0,0.0,0
1074,0.0,0.0,0.0,0
1075,0.0,0.0,0.0,0
1076,30.0,30.0,30.0,0
1077,10.0,10.0,10.0,0
1078,0.0,0.0,0.0,0
1079,0.0,0.0,0.0,0
1080,40.0,40.0,40.0,0
1081,0.0,0.0,0.0,0
1082,0.0,0.0,0.0,0
1083,20.0,20.0,20.0,0
1084,30.0,30.0,30.0,0
1085,60.0,60.0,60.0,0
1086,30.0,30.0,30.0,0
1087,0.0,0.0,0.0,0
1088,100.0,100.0,100.0,0
1089,130.0,130.0,130.0,0
1090,250.0,250.0,250.0,0
1091,0.0,0.0,0.0,0
1092,30.0,30.0,30.0,0
1093,30.0,30.0,30.0,0
1094,160.0,160.0,160.0,0
1095,0.0,0.0,0.0,0
1096,50.0,50.0,50.0,0
1097,40.0,40.0,40.0,0
1098,40.0,40.0,40.0,0
1099,0.0,0.0,0.0,0
1100,60.0,60.0,60.0,0
1101,0.0,0.0,0.0,0
1102,30.0,30.0,30.0,0
1103,0.0,0.0,0.0,0
1104,60.0,60.0,60.0,0
1105,0.0,0.0,0.0,0
1106,0.0,0.0,0.0,0
1107,30.0,30.0,30.0,0
1108,30.0,30.0,30.0,0
1109,0.0,0.0,0.0,0
1110,60.0,60.0,60.0,0
1111,40.0,40.0,40.0,0
1112,60.0,60.0,60.0,0
1113,0.0,0.0,0.0,0
1114,0.0,0.0,0.0,0
1115,0.0,0.0,0.0,0
1116,30.0,30.0,30.0,0
1117,90.0,90.0,90.0,0
1118,40.0,40.0,40.0,0
1119,0.0,0.0,0.0,0
1120,40.0,40.0,40.0,0
1121,100.0,100.0,100.0,0
1122,0.0,0.0,0.0,0
1123,0.0,0.0,0.0,0
1124,0.0,0.0,0.0,0
1125,60.0,60.0,60.0,0
1126,0.0,0.0,0.0,0
1127,30.0,30.0,30.0,0
1128,0.0,0.0,0.0,0
1129,60.0,60.0,60.0,0
1130,0.0,0.0,0.0,0
1131,0.0,0.0,0.0,0
1132,0.0,0.0,0.0,0
1133,0.0,0.0,0.0,0
1134,0.0,0.0,0.0,0
1135,30.0,30.0,30.0,0
1136,0.0,0.0,0.0,0
1137,0.0,0.0,0.0,0
1138,70.0,70.0,70.0,0
1139,20.0,20.0,20.0,0
1140,40.0,40.0,40.0,0
1141,20.0,20.0,20.0,0
1142,0.0,0.0,0.0,0
1143,0.0,0.0,0.0,0
1144,0.0,0.0,0.0,0
1145,0.0,0.0,0.0,0
1146,0.0,0.0,0.0,0
1147,0.0,0.0,0.0,0
1148,120.0,120.0,120.0,0
1149,0.0,0.0,0.0,0
1150,50.0,50.0,50.0,0
1151,0.0,0.0,0.0,0
1152,0.0,0.0,0.0,0
1153,0.0,0.0,0.0,0
1154,0.0,0.0,0.0,0
1155,30.0,30.0,30.0,0
1156,0.0,0.0,0.0,0
1157,0.0,0.0,0.0,0
1158,0.0,0.0,0.0,0
1159,0.0,0.0,0.0,0
1160,20.0,20.0,20.0,0
1161,70.0,70.0,70.0,0
1162,0.0,0.0,0.0,0
1163,30.0,30.0,30.0,0
1164,0.0,0.0,0.0,0
1165,20.0,20.0,20.0,0
1166,90.0,90.0,90.0,0
1167,80.0,80.0,80.0,0
1168,90.0,90.0,90.0,0
1169,0.0,0.0,0.0,0
1170,0.0,0.0,0.0,0
1171,60.0,60.0,60.0,0
1172,0.0,0.0,0.0,0
1173,50.0,50.0,50.0,0
1174,0.0,0.0,0.0,0
1175,20.0,20.0,20.0,0
1176,80.0,80.0,80.0,0
1177,0.0,0.0,0.0,0
1178,40.0,40.0,40.0,0
1179,0.0,0.0,0.0,0
1180,70.0,70.0,70.0,0
1181,10.0,10.0,10.0,0
1182,30.0,30.0,30.0,0
1183,0.0,0.0,0.0,0
1184,0.0,0.0,0.0,0
1185,30.0,30.0,30.0,0
1186,70.0,70.0,70.0,0
1187,0.0,0.0,0.0,0
1188,50.0,50.0,50.0,0
1189,0.0,0.0,0.0,0
1190,0.0,0.0,0.0,0
1191,70.0,70.0,70.0,0
1192,10.0,10.0,10.0,0
1193,100.0,100.0,100.0,0
1194,0.0,0.0,0.0,0
1195,30.0,30.0,30.0,0
1196,0.0,0.0,0.0,0
1197,80.0,80.0,80.0,0
1198,0.0,0.0,0.0,0
1199,70.0,70.0,70.0,0
1200,100.0,100.0,100.0,0
1201,10.0,10.0,10.0,0
1202,0.0,0.0,0.0,0
1203,30.0,30.0,30.0,0
1204,70.0,70.0,70.0,0
1205,70.0,70.0,70.0,0
1206,20.0,20.0,20.0,0
1207,0.0,0.0,0.0,0
1208,0.0,0.0,0.0,0
1209,50.0,50.0,50.0,0
1210,10.0,10.0,10.0,0
1211,0.0,0.0,0.0,0
1212,200.0,200.0,200.0,0
1213,0.0,0.0,0.0,0
1214,0.0,0.0,0.0,0
1215,150.0,150.0,150.0,0
1216,20.0,20.0,20.0,0
1217,0.0,0.0,0.0,0
1218,30.0,30.0,30.0,0
1219,0.0,0.0,0.0,0
1220,170.0,170.0,170.0,0
1221,90.0,90.0,90.0,0
1222,0.0,0.0,0.0,0
1223,30.0,30.0,30.0,0
1224,180.0,180.0,180.0,0
1225,20.0,20.0,20.0,0
1226,30.0,30.0,30.0,0
1227,0.0,0.0,0.0,0
1228,0.0,0.0,0.0,0
1229,0.0,0.0,0.0,0
1230,0.0,0.0,0.0,0
1231,60.0,60.0,60.0,0
1232,0.0,0.0,0.0,0
1233,130.0,130.0,130.0,0
1234,50.0,50.0,50.0,0
1235,190.0,190.0,190.0,0
1236,50.0,50.0,50.0,0
1237,0.0,0.0,0.0,0
1238,120.0,120.0,120.0,0
1239,70.0,70.0,70.0,0
1240,0.0,0.0,0.0,0
1241,140.0,140.0,140.0,0
1242,0.0,0.0,0.0,0
1243,70.0,70.0,70.0,0
1244,0.0,0.0,0.0,0
1245,0.0,0.0,0.0,0
1246,0.0,0.0,0.0,0
1247,0.0,0.0,0.0,0
1248,60.0,60.0,60.0,0
1249,0.0,0.0,0.0,0
1250,20.0,20.0,20.0,0
1251,60.0,60.0,60.0,0
1252,10.0,10.0,10.0,0
1253,60.0,60.0,60.0,0
1254,100.0,100.0,100.0,0
1255,30.0,30.0,30.0,0
1256,20.0,20.0,20.0,0
1257,20.0,20.0,20.0,0
1258,0.0,0.0,0.0,0
1259,60.0,60.0,60.0,0
1260,60.0,60.0,60.0,0
1261,0.0,0.0,0.0,0
1262,40.0,40.0,40.0,0
1263,50.0,50.0,50.0,0
1264,0.0,0.0,0.0,0
1265,0.0,0.0,0.0,0
1266,0.0,0.0,0.0,0
1267,0.0,0.0,0.0,0
1268,0.0,0.0,0.0,0
1269,0.0,0.0,0.0,0
1270,30.0,30.0,30.0,0
1271,0.0,0.0,0.0,0
1272,0.0,0.0,0.0,0
1273,70.0,70.0,70.0,0
1274,20.0,20.0,20.0,0
1275,90.0,90.0,90.0,0
1276,0.0,0.0,0.0,0
1277,110.0,110.0,110.0,0
1278,30.0,30.0,30.0,0
1279,70.0,70.0,70.0,0
1280,0.0,0.0,0.0,0
1281,0.0,0.0,0.0,0
1282,0.0,0.0,0.0,0
1283,40.0,40.0,40.0,0
1284,100.0,100.0,100.0,0
1285,20.0,20.0,20.0,0
1286,30.0,30.0,30.0,0
1287,0.0,0.0,0.0,0
1288,0.0,0.0,0.0,0
1289,20.0,20.0,20.0,0
1290,10.0,10.0,10.0,0
1291,110.0,110.0,110.0,0
1292,170.0,170.0,170.0,0
1293,30.0,30.0,30.0,0
1294,0.0,0.0,0.0,0
1295,0.0,0.0,0.0,0
1296,0.0,0.0,0.0,0
1297,0.0,0.0,0.0,0
1298,0.0,0.0,0.0,0
1299,70.0,70.0,70.0,0
1300,0.0,0.0,0.0,0
1301,20.0,20.0,20.0,0
1302,50.0,50.0,50.0,0
1303,30.0,30.0,30.0,0
1304,30.0,30.0,30.0,0
1305,120.0,120.0,120.0,0
1306,80.0,80.0,80.0,0
1307,0.0,0.0,0.0,0
1308,30.0,30.0,30.0,0
1309,100.0,100.0,100.0,0
1310,30.0,30.0,30.0,0
1311,0.0,0.0,0.0,0
1312,0.0,0.0,0.0,0
1313,80.0,80.0,80.0,0
1314,20.0,20.0,20.0,0
1315,30.0,30.0,30.0,0
1316,80.0,80.0,80.0,0
1317,30.0,30.0,30.0,0
1318,80.0,80.0,80.0,0
1319,0.0,0.0,0.0,0
1320,20.0,20.0,20.0,0
1321,0.0,0.0,0.0,0
1322,20.0,20.0,20.0,0
1323,20.0,20.0,20.0,0
1324,90.0,90.0,90.0,0
1325,90.0,90.0,90.0,0
1326,20.0,20.0,20.0,0
1327,30.0,30.0,30.0,0
1328,0.0,0.0,0.0,0
1329,100.0,100.0,100.0,0
1330,20.0,20.0,20.0,0
1331,0.0,0.0,0.0,0
1332,0.0,0.0,0.0,0
