episode,adversary_0,adversary_1,adversary_2
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,20.0,20.0,20.0
147,0.0,0.0,0.0
148,30.0,30.0,30.0
149,30.0,30.0,30.0
150,120.0,120.0,120.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,40.0,40.0,40.0
154,70.0,70.0,70.0
155,30.0,30.0,30.0
156,0.0,0.0,0.0
157,20.0,20.0,20.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,60.0,60.0,60.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,40.0,40.0,40.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,80.0,80.0,80.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,40.0,40.0,40.0
175,60.0,60.0,60.0
176,70.0,70.0,70.0
177,30.0,30.0,30.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,30.0,30.0,30.0
183,10.0,10.0,10.0
184,30.0,30.0,30.0
185,20.0,20.0,20.0
186,20.0,20.0,20.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,30.0,30.0,30.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,60.0,60.0,60.0
196,0.0,0.0,0.0
197,30.0,30.0,30.0
198,0.0,0.0,0.0
199,30.0,30.0,30.0
200,20.0,20.0,20.0
201,60.0,60.0,60.0
202,30.0,30.0,30.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,50.0,50.0,50.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,20.0,20.0,20.0
219,0.0,0.0,0.0
220,40.0,40.0,40.0
221,60.0,60.0,60.0
222,30.0,30.0,30.0
223,20.0,20.0,20.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,20.0,20.0,20.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,10.0,10.0,10.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,0.0,0.0,0.0
240,30.0,30.0,30.0
241,0.0,0.0,0.0
242,20.0,20.0,20.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,50.0,50.0,50.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,70.0,70.0,70.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,20.0,20.0,20.0
255,20.0,20.0,20.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,80.0,80.0,80.0
259,90.0,90.0,90.0
260,50.0,50.0,50.0
261,0.0,0.0,0.0
262,60.0,60.0,60.0
263,30.0,30.0,30.0
264,130.0,130.0,130.0
265,20.0,20.0,20.0
266,40.0,40.0,40.0
267,10.0,10.0,10.0
268,40.0,40.0,40.0
269,0.0,0.0,0.0
270,120.0,120.0,120.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,30.0,30.0,30.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,130.0,130.0,130.0
277,80.0,80.0,80.0
278,120.0,120.0,120.0
279,30.0,30.0,30.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,60.0,60.0,60.0
283,30.0,30.0,30.0
284,50.0,50.0,50.0
285,50.0,50.0,50.0
286,120.0,120.0,120.0
287,0.0,0.0,0.0
288,30.0,30.0,30.0
289,0.0,0.0,0.0
290,80.0,80.0,80.0
291,120.0,120.0,120.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,40.0,40.0,40.0
295,70.0,70.0,70.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,210.0,210.0,210.0
299,90.0,90.0,90.0
300,60.0,60.0,60.0
301,0.0,0.0,0.0
302,40.0,40.0,40.0
303,140.0,140.0,140.0
304,0.0,0.0,0.0
305,130.0,130.0,130.0
306,120.0,120.0,120.0
307,120.0,120.0,120.0
308,50.0,50.0,50.0
309,0.0,0.0,0.0
310,60.0,60.0,60.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,140.0,140.0,140.0
314,0.0,0.0,0.0
315,110.0,110.0,110.0
316,140.0,140.0,140.0
317,90.0,90.0,90.0
318,80.0,80.0,80.0
319,120.0,120.0,120.0
320,80.0,80.0,80.0
321,100.0,100.0,100.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,180.0,180.0,180.0
325,160.0,160.0,160.0
326,80.0,80.0,80.0
327,100.0,100.0,100.0
328,70.0,70.0,70.0
329,100.0,100.0,100.0
330,60.0,60.0,60.0
331,150.0,150.0,150.0
332,210.0,210.0,210.0
333,80.0,80.0,80.0
334,110.0,110.0,110.0
335,30.0,30.0,30.0
336,110.0,110.0,110.0
337,170.0,170.0,170.0
338,90.0,90.0,90.0
339,200.0,200.0,200.0
340,150.0,150.0,150.0
341,180.0,180.0,180.0
342,60.0,60.0,60.0
343,130.0,130.0,130.0
344,60.0,60.0,60.0
345,130.0,130.0,130.0
346,100.0,100.0,100.0
347,50.0,50.0,50.0
348,220.0,220.0,220.0
349,150.0,150.0,150.0
350,130.0,130.0,130.0
351,140.0,140.0,140.0
352,90.0,90.0,90.0
353,60.0,60.0,60.0
354,60.0,60.0,60.0
355,0.0,0.0,0.0
356,120.0,120.0,120.0
357,210.0,210.0,210.0
358,120.0,120.0,120.0
359,130.0,130.0,130.0
360,0.0,0.0,0.0
361,70.0,70.0,70.0
362,150.0,150.0,150.0
363,160.0,160.0,160.0
364,150.0,150.0,150.0
365,160.0,160.0,160.0
366,130.0,130.0,130.0
367,180.0,180.0,180.0
368,100.0,100.0,100.0
369,200.0,200.0,200.0
370,150.0,150.0,150.0
371,210.0,210.0,210.0
372,100.0,100.0,100.0
373,170.0,170.0,170.0
374,130.0,130.0,130.0
375,250.0,250.0,250.0
376,190.0,190.0,190.0
377,130.0,130.0,130.0
378,120.0,120.0,120.0
379,180.0,180.0,180.0
380,150.0,150.0,150.0
381,90.0,90.0,90.0
382,60.0,60.0,60.0
383,140.0,140.0,140.0
384,130.0,130.0,130.0
385,160.0,160.0,160.0
386,50.0,50.0,50.0
387,190.0,190.0,190.0
388,130.0,130.0,130.0
389,150.0,150.0,150.0
390,70.0,70.0,70.0
391,240.0,240.0,240.0
392,170.0,170.0,170.0
393,100.0,100.0,100.0
394,120.0,120.0,120.0
395,50.0,50.0,50.0
396,90.0,90.0,90.0
397,160.0,160.0,160.0
398,140.0,140.0,140.0
399,270.0,270.0,270.0
400,100.0,100.0,100.0
401,80.0,80.0,80.0
402,130.0,130.0,130.0
403,160.0,160.0,160.0
404,80.0,80.0,80.0
405,70.0,70.0,70.0
406,210.0,210.0,210.0
407,210.0,210.0,210.0
408,190.0,190.0,190.0
409,140.0,140.0,140.0
410,170.0,170.0,170.0
411,60.0,60.0,60.0
412,0.0,0.0,0.0
413,260.0,260.0,260.0
414,130.0,130.0,130.0
415,190.0,190.0,190.0
416,230.0,230.0,230.0
417,140.0,140.0,140.0
418,250.0,250.0,250.0
419,250.0,250.0,250.0
420,100.0,100.0,100.0
421,50.0,50.0,50.0
422,260.0,260.0,260.0
423,170.0,170.0,170.0
424,160.0,160.0,160.0
425,140.0,140.0,140.0
426,180.0,180.0,180.0
427,190.0,190.0,190.0
428,240.0,240.0,240.0
429,90.0,90.0,90.0
430,110.0,110.0,110.0
431,150.0,150.0,150.0
432,350.0,350.0,350.0
433,130.0,130.0,130.0
434,370.0,370.0,370.0
435,180.0,180.0,180.0
436,220.0,220.0,220.0
437,200.0,200.0,200.0
438,170.0,170.0,170.0
439,220.0,220.0,220.0
440,320.0,320.0,320.0
441,360.0,360.0,360.0
442,200.0,200.0,200.0
443,240.0,240.0,240.0
444,280.0,280.0,280.0
445,320.0,320.0,320.0
446,140.0,140.0,140.0
447,230.0,230.0,230.0
448,140.0,140.0,140.0
449,290.0,290.0,290.0
450,170.0,170.0,170.0
451,210.0,210.0,210.0
452,150.0,150.0,150.0
453,200.0,200.0,200.0
454,310.0,310.0,310.0
455,380.0,380.0,380.0
456,210.0,210.0,210.0
457,220.0,220.0,220.0
458,190.0,190.0,190.0
459,190.0,190.0,190.0
460,350.0,350.0,350.0
461,230.0,230.0,230.0
462,240.0,240.0,240.0
463,130.0,130.0,130.0
464,370.0,370.0,370.0
465,210.0,210.0,210.0
466,340.0,340.0,340.0
467,250.0,250.0,250.0
468,170.0,170.0,170.0
469,230.0,230.0,230.0
470,250.0,250.0,250.0
471,270.0,270.0,270.0
472,240.0,240.0,240.0
473,200.0,200.0,200.0
474,180.0,180.0,180.0
475,170.0,170.0,170.0
476,190.0,190.0,190.0
477,260.0,260.0,260.0
478,290.0,290.0,290.0
479,240.0,240.0,240.0
480,180.0,180.0,180.0
481,210.0,210.0,210.0
482,150.0,150.0,150.0
483,190.0,190.0,190.0
484,160.0,160.0,160.0
485,200.0,200.0,200.0
486,170.0,170.0,170.0
487,190.0,190.0,190.0
488,290.0,290.0,290.0
489,230.0,230.0,230.0
490,150.0,150.0,150.0
491,170.0,170.0,170.0
492,330.0,330.0,330.0
493,210.0,210.0,210.0
494,230.0,230.0,230.0
495,230.0,230.0,230.0
496,240.0,240.0,240.0
497,170.0,170.0,170.0
498,260.0,260.0,260.0
499,230.0,230.0,230.0
500,190.0,190.0,190.0
501,260.0,260.0,260.0
502,200.0,200.0,200.0
503,290.0,290.0,290.0
504,200.0,200.0,200.0
505,210.0,210.0,210.0
506,310.0,310.0,310.0
507,250.0,250.0,250.0
508,300.0,300.0,300.0
509,230.0,230.0,230.0
510,250.0,250.0,250.0
511,290.0,290.0,290.0
512,320.0,320.0,320.0
513,280.0,280.0,280.0
514,250.0,250.0,250.0
515,250.0,250.0,250.0
516,230.0,230.0,230.0
517,270.0,270.0,270.0
518,220.0,220.0,220.0
519,240.0,240.0,240.0
520,240.0,240.0,240.0
521,310.0,310.0,310.0
522,310.0,310.0,310.0
523,200.0,200.0,200.0
524,200.0,200.0,200.0
525,330.0,330.0,330.0
526,250.0,250.0,250.0
527,320.0,320.0,320.0
528,340.0,340.0,340.0
529,260.0,260.0,260.0
530,360.0,360.0,360.0
531,200.0,200.0,200.0
532,190.0,190.0,190.0
533,240.0,240.0,240.0
534,320.0,320.0,320.0
535,200.0,200.0,200.0
536,300.0,300.0,300.0
537,250.0,250.0,250.0
538,280.0,280.0,280.0
539,160.0,160.0,160.0
540,180.0,180.0,180.0
541,290.0,290.0,290.0
542,390.0,390.0,390.0
543,170.0,170.0,170.0
544,180.0,180.0,180.0
545,320.0,320.0,320.0
546,190.0,190.0,190.0
547,220.0,220.0,220.0
548,220.0,220.0,220.0
549,290.0,290.0,290.0
550,240.0,240.0,240.0
551,350.0,350.0,350.0
552,320.0,320.0,320.0
553,250.0,250.0,250.0
554,250.0,250.0,250.0
555,290.0,290.0,290.0
556,230.0,230.0,230.0
557,250.0,250.0,250.0
558,190.0,190.0,190.0
559,310.0,310.0,310.0
560,350.0,350.0,350.0
561,280.0,280.0,280.0
562,230.0,230.0,230.0
563,240.0,240.0,240.0
564,300.0,300.0,300.0
565,410.0,410.0,410.0
566,250.0,250.0,250.0
567,140.0,140.0,140.0
568,340.0,340.0,340.0
569,250.0,250.0,250.0
570,240.0,240.0,240.0
571,240.0,240.0,240.0
572,250.0,250.0,250.0
573,230.0,230.0,230.0
574,310.0,310.0,310.0
575,270.0,270.0,270.0
576,250.0,250.0,250.0
577,260.0,260.0,260.0
578,270.0,270.0,270.0
579,310.0,310.0,310.0
580,230.0,230.0,230.0
581,270.0,270.0,270.0
582,360.0,360.0,360.0
583,180.0,180.0,180.0
584,280.0,280.0,280.0
585,290.0,290.0,290.0
586,300.0,300.0,300.0
587,310.0,310.0,310.0
588,280.0,280.0,280.0
589,340.0,340.0,340.0
590,270.0,270.0,270.0
591,320.0,320.0,320.0
592,240.0,240.0,240.0
593,250.0,250.0,250.0
594,270.0,270.0,270.0
595,230.0,230.0,230.0
596,240.0,240.0,240.0
597,270.0,270.0,270.0
598,310.0,310.0,310.0
599,410.0,410.0,410.0
600,260.0,260.0,260.0
601,310.0,310.0,310.0
602,330.0,330.0,330.0
603,320.0,320.0,320.0
604,300.0,300.0,300.0
605,320.0,320.0,320.0
606,410.0,410.0,410.0
607,290.0,290.0,290.0
608,260.0,260.0,260.0
609,410.0,410.0,410.0
610,280.0,280.0,280.0
611,330.0,330.0,330.0
612,300.0,300.0,300.0
613,270.0,270.0,270.0
614,310.0,310.0,310.0
615,360.0,360.0,360.0
616,280.0,280.0,280.0
617,330.0,330.0,330.0
618,300.0,300.0,300.0
619,270.0,270.0,270.0
620,290.0,290.0,290.0
621,190.0,190.0,190.0
622,170.0,170.0,170.0
623,280.0,280.0,280.0
624,210.0,210.0,210.0
625,300.0,300.0,300.0
626,440.0,440.0,440.0
627,270.0,270.0,270.0
628,230.0,230.0,230.0
629,270.0,270.0,270.0
630,270.0,270.0,270.0
631,480.0,480.0,480.0
632,220.0,220.0,220.0
633,310.0,310.0,310.0
634,260.0,260.0,260.0
635,230.0,230.0,230.0
636,300.0,300.0,300.0
637,340.0,340.0,340.0
638,330.0,330.0,330.0
639,340.0,340.0,340.0
640,270.0,270.0,270.0
641,470.0,470.0,470.0
642,360.0,360.0,360.0
643,270.0,270.0,270.0
644,270.0,270.0,270.0
645,240.0,240.0,240.0
646,280.0,280.0,280.0
647,290.0,290.0,290.0
648,310.0,310.0,310.0
649,320.0,320.0,320.0
650,330.0,330.0,330.0
651,320.0,320.0,320.0
652,250.0,250.0,250.0
653,310.0,310.0,310.0
654,240.0,240.0,240.0
655,250.0,250.0,250.0
656,250.0,250.0,250.0
657,380.0,380.0,380.0
658,210.0,210.0,210.0
659,350.0,350.0,350.0
660,300.0,300.0,300.0
661,290.0,290.0,290.0
662,330.0,330.0,330.0
663,350.0,350.0,350.0
664,220.0,220.0,220.0
665,330.0,330.0,330.0
666,310.0,310.0,310.0
667,290.0,290.0,290.0
668,300.0,300.0,300.0
669,290.0,290.0,290.0
670,290.0,290.0,290.0
671,190.0,190.0,190.0
672,310.0,310.0,310.0
673,280.0,280.0,280.0
674,440.0,440.0,440.0
675,260.0,260.0,260.0
676,240.0,240.0,240.0
677,310.0,310.0,310.0
678,370.0,370.0,370.0
679,340.0,340.0,340.0
680,230.0,230.0,230.0
681,370.0,370.0,370.0
682,320.0,320.0,320.0
683,310.0,310.0,310.0
684,320.0,320.0,320.0
685,320.0,320.0,320.0
686,380.0,380.0,380.0
687,340.0,340.0,340.0
688,360.0,360.0,360.0
689,370.0,370.0,370.0
690,290.0,290.0,290.0
691,400.0,400.0,400.0
692,210.0,210.0,210.0
693,310.0,310.0,310.0
694,400.0,400.0,400.0
695,320.0,320.0,320.0
696,350.0,350.0,350.0
697,380.0,380.0,380.0
698,390.0,390.0,390.0
699,300.0,300.0,300.0
700,310.0,310.0,310.0
701,430.0,430.0,430.0
702,260.0,260.0,260.0
703,530.0,530.0,530.0
704,280.0,280.0,280.0
705,390.0,390.0,390.0
706,350.0,350.0,350.0
707,460.0,460.0,460.0
708,340.0,340.0,340.0
709,360.0,360.0,360.0
710,330.0,330.0,330.0
711,510.0,510.0,510.0
712,340.0,340.0,340.0
713,240.0,240.0,240.0
714,300.0,300.0,300.0
715,380.0,380.0,380.0
716,370.0,370.0,370.0
717,290.0,290.0,290.0
718,300.0,300.0,300.0
719,370.0,370.0,370.0
720,310.0,310.0,310.0
721,310.0,310.0,310.0
722,330.0,330.0,330.0
723,430.0,430.0,430.0
724,400.0,400.0,400.0
725,360.0,360.0,360.0
726,320.0,320.0,320.0
727,430.0,430.0,430.0
728,340.0,340.0,340.0
729,450.0,450.0,450.0
730,350.0,350.0,350.0
731,420.0,420.0,420.0
732,440.0,440.0,440.0
733,410.0,410.0,410.0
734,300.0,300.0,300.0
735,250.0,250.0,250.0
736,300.0,300.0,300.0
737,300.0,300.0,300.0
738,400.0,400.0,400.0
739,310.0,310.0,310.0
740,470.0,470.0,470.0
741,320.0,320.0,320.0
742,410.0,410.0,410.0
743,380.0,380.0,380.0
744,450.0,450.0,450.0
745,390.0,390.0,390.0
746,330.0,330.0,330.0
747,320.0,320.0,320.0
748,380.0,380.0,380.0
749,340.0,340.0,340.0
750,230.0,230.0,230.0
751,310.0,310.0,310.0
752,360.0,360.0,360.0
753,350.0,350.0,350.0
754,260.0,260.0,260.0
755,390.0,390.0,390.0
756,300.0,300.0,300.0
757,290.0,290.0,290.0
758,250.0,250.0,250.0
759,340.0,340.0,340.0
760,190.0,190.0,190.0
761,340.0,340.0,340.0
762,480.0,480.0,480.0
763,290.0,290.0,290.0
764,520.0,520.0,520.0
765,400.0,400.0,400.0
766,270.0,270.0,270.0
767,580.0,580.0,580.0
768,300.0,300.0,300.0
769,440.0,440.0,440.0
770,420.0,420.0,420.0
771,410.0,410.0,410.0
772,300.0,300.0,300.0
773,360.0,360.0,360.0
774,390.0,390.0,390.0
775,390.0,390.0,390.0
776,370.0,370.0,370.0
777,410.0,410.0,410.0
778,350.0,350.0,350.0
779,310.0,310.0,310.0
780,420.0,420.0,420.0
781,260.0,260.0,260.0
782,380.0,380.0,380.0
783,320.0,320.0,320.0
784,370.0,370.0,370.0
785,340.0,340.0,340.0
786,350.0,350.0,350.0
787,460.0,460.0,460.0
788,500.0,500.0,500.0
789,370.0,370.0,370.0
790,370.0,370.0,370.0
791,340.0,340.0,340.0
792,350.0,350.0,350.0
793,350.0,350.0,350.0
794,370.0,370.0,370.0
795,270.0,270.0,270.0
796,400.0,400.0,400.0
797,500.0,500.0,500.0
798,500.0,500.0,500.0
799,320.0,320.0,320.0
800,350.0,350.0,350.0
801,330.0,330.0,330.0
802,390.0,390.0,390.0
803,470.0,470.0,470.0
804,490.0,490.0,490.0
805,380.0,380.0,380.0
806,310.0,310.0,310.0
807,430.0,430.0,430.0
808,370.0,370.0,370.0
809,370.0,370.0,370.0
810,300.0,300.0,300.0
811,320.0,320.0,320.0
812,410.0,410.0,410.0
813,360.0,360.0,360.0
814,360.0,360.0,360.0
815,350.0,350.0,350.0
816,420.0,420.0,420.0
817,370.0,370.0,370.0
818,340.0,340.0,340.0
819,440.0,440.0,440.0
820,340.0,340.0,340.0
821,390.0,390.0,390.0
822,380.0,380.0,380.0
823,350.0,350.0,350.0
824,350.0,350.0,350.0
825,300.0,300.0,300.0
826,330.0,330.0,330.0
827,390.0,390.0,390.0
828,500.0,500.0,500.0
829,300.0,300.0,300.0
830,440.0,440.0,440.0
831,370.0,370.0,370.0
832,480.0,480.0,480.0
833,350.0,350.0,350.0
834,480.0,480.0,480.0
835,370.0,370.0,370.0
836,390.0,390.0,390.0
837,340.0,340.0,340.0
838,450.0,450.0,450.0
839,400.0,400.0,400.0
840,340.0,340.0,340.0
841,310.0,310.0,310.0
842,430.0,430.0,430.0
843,380.0,380.0,380.0
844,360.0,360.0,360.0
845,440.0,440.0,440.0
846,470.0,470.0,470.0
847,320.0,320.0,320.0
848,380.0,380.0,380.0
849,280.0,280.0,280.0
850,310.0,310.0,310.0
851,280.0,280.0,280.0
852,340.0,340.0,340.0
853,380.0,380.0,380.0
854,270.0,270.0,270.0
855,330.0,330.0,330.0
856,420.0,420.0,420.0
857,430.0,430.0,430.0
858,290.0,290.0,290.0
859,250.0,250.0,250.0
860,410.0,410.0,410.0
861,390.0,390.0,390.0
862,530.0,530.0,530.0
863,310.0,310.0,310.0
864,320.0,320.0,320.0
865,320.0,320.0,320.0
866,360.0,360.0,360.0
867,410.0,410.0,410.0
868,500.0,500.0,500.0
869,310.0,310.0,310.0
870,390.0,390.0,390.0
871,350.0,350.0,350.0
872,350.0,350.0,350.0
873,330.0,330.0,330.0
874,360.0,360.0,360.0
875,460.0,460.0,460.0
876,390.0,390.0,390.0
877,320.0,320.0,320.0
878,280.0,280.0,280.0
879,380.0,380.0,380.0
880,470.0,470.0,470.0
881,460.0,460.0,460.0
882,330.0,330.0,330.0
883,400.0,400.0,400.0
884,470.0,470.0,470.0
885,420.0,420.0,420.0
886,430.0,430.0,430.0
887,560.0,560.0,560.0
888,400.0,400.0,400.0
889,410.0,410.0,410.0
890,470.0,470.0,470.0
891,330.0,330.0,330.0
892,450.0,450.0,450.0
893,380.0,380.0,380.0
894,410.0,410.0,410.0
895,380.0,380.0,380.0
896,410.0,410.0,410.0
897,540.0,540.0,540.0
898,570.0,570.0,570.0
899,430.0,430.0,430.0
900,470.0,470.0,470.0
901,380.0,380.0,380.0
902,430.0,430.0,430.0
903,360.0,360.0,360.0
904,320.0,320.0,320.0
905,390.0,390.0,390.0
906,350.0,350.0,350.0
907,370.0,370.0,370.0
908,420.0,420.0,420.0
909,420.0,420.0,420.0
910,360.0,360.0,360.0
911,380.0,380.0,380.0
912,400.0,400.0,400.0
913,420.0,420.0,420.0
914,410.0,410.0,410.0
915,460.0,460.0,460.0
916,420.0,420.0,420.0
917,500.0,500.0,500.0
918,460.0,460.0,460.0
919,440.0,440.0,440.0
920,380.0,380.0,380.0
921,440.0,440.0,440.0
922,440.0,440.0,440.0
923,430.0,430.0,430.0
924,360.0,360.0,360.0
925,470.0,470.0,470.0
926,430.0,430.0,430.0
927,520.0,520.0,520.0
928,410.0,410.0,410.0
929,370.0,370.0,370.0
930,440.0,440.0,440.0
931,350.0,350.0,350.0
932,260.0,260.0,260.0
933,510.0,510.0,510.0
934,390.0,390.0,390.0
935,460.0,460.0,460.0
936,580.0,580.0,580.0
937,360.0,360.0,360.0
938,370.0,370.0,370.0
939,380.0,380.0,380.0
940,420.0,420.0,420.0
941,360.0,360.0,360.0
942,350.0,350.0,350.0
943,380.0,380.0,380.0
944,490.0,490.0,490.0
945,410.0,410.0,410.0
946,360.0,360.0,360.0
947,490.0,490.0,490.0
948,430.0,430.0,430.0
949,380.0,380.0,380.0
950,550.0,550.0,550.0
951,360.0,360.0,360.0
952,440.0,440.0,440.0
953,430.0,430.0,430.0
954,510.0,510.0,510.0
955,480.0,480.0,480.0
956,460.0,460.0,460.0
957,460.0,460.0,460.0
958,510.0,510.0,510.0
959,540.0,540.0,540.0
960,550.0,550.0,550.0
961,540.0,540.0,540.0
962,540.0,540.0,540.0
963,420.0,420.0,420.0
964,440.0,440.0,440.0
965,610.0,610.0,610.0
966,380.0,380.0,380.0
967,460.0,460.0,460.0
968,610.0,610.0,610.0
969,470.0,470.0,470.0
970,390.0,390.0,390.0
971,380.0,380.0,380.0
972,490.0,490.0,490.0
973,400.0,400.0,400.0
974,530.0,530.0,530.0
975,440.0,440.0,440.0
976,410.0,410.0,410.0
977,320.0,320.0,320.0
978,350.0,350.0,350.0
979,460.0,460.0,460.0
980,530.0,530.0,530.0
981,390.0,390.0,390.0
982,530.0,530.0,530.0
983,480.0,480.0,480.0
984,490.0,490.0,490.0
985,340.0,340.0,340.0
986,520.0,520.0,520.0
987,460.0,460.0,460.0
988,510.0,510.0,510.0
989,400.0,400.0,400.0
990,450.0,450.0,450.0
991,500.0,500.0,500.0
992,400.0,400.0,400.0
993,350.0,350.0,350.0
994,450.0,450.0,450.0
995,260.0,260.0,260.0
996,550.0,550.0,550.0
