episode,adversary_0,adversary_1,adversary_2
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,50.0,50.0,50.0
94,50.0,50.0,50.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,40.0,40.0,40.0
98,0.0,0.0,0.0
99,30.0,30.0,30.0
100,30.0,30.0,30.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,30.0,30.0,30.0
104,0.0,0.0,0.0
105,40.0,40.0,40.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,30.0,30.0,30.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,50.0,50.0,50.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,30.0,30.0,30.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,60.0,60.0,60.0
135,90.0,90.0,90.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,30.0,30.0,30.0
151,40.0,40.0,40.0
152,20.0,20.0,20.0
153,10.0,10.0,10.0
154,20.0,20.0,20.0
155,0.0,0.0,0.0
156,30.0,30.0,30.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,20.0,20.0,20.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,30.0,30.0,30.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,30.0,30.0,30.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,30.0,30.0,30.0
180,0.0,0.0,0.0
181,30.0,30.0,30.0
182,0.0,0.0,0.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,30.0,30.0,30.0
199,20.0,20.0,20.0
200,20.0,20.0,20.0
201,20.0,20.0,20.0
202,50.0,50.0,50.0
203,10.0,10.0,10.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,30.0,30.0,30.0
208,40.0,40.0,40.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,30.0,30.0,30.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,30.0,30.0,30.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,10.0,10.0,10.0
224,0.0,0.0,0.0
225,20.0,20.0,20.0
226,80.0,80.0,80.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,40.0,40.0,40.0
231,30.0,30.0,30.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,30.0,30.0,30.0
235,0.0,0.0,0.0
236,60.0,60.0,60.0
237,60.0,60.0,60.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,30.0,30.0,30.0
244,30.0,30.0,30.0
245,0.0,0.0,0.0
246,80.0,80.0,80.0
247,0.0,0.0,0.0
248,70.0,70.0,70.0
249,0.0,0.0,0.0
250,20.0,20.0,20.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,60.0,60.0,60.0
254,50.0,50.0,50.0
255,30.0,30.0,30.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,120.0,120.0,120.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,80.0,80.0,80.0
263,0.0,0.0,0.0
264,110.0,110.0,110.0
265,0.0,0.0,0.0
266,110.0,110.0,110.0
267,30.0,30.0,30.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,130.0,130.0,130.0
271,0.0,0.0,0.0
272,60.0,60.0,60.0
273,30.0,30.0,30.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,90.0,90.0,90.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,30.0,30.0,30.0
282,70.0,70.0,70.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,70.0,70.0,70.0
287,20.0,20.0,20.0
288,40.0,40.0,40.0
289,70.0,70.0,70.0
290,0.0,0.0,0.0
291,70.0,70.0,70.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,50.0,50.0,50.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,30.0,30.0,30.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,120.0,120.0,120.0
303,40.0,40.0,40.0
304,0.0,0.0,0.0
305,120.0,120.0,120.0
306,30.0,30.0,30.0
307,60.0,60.0,60.0
308,0.0,0.0,0.0
309,70.0,70.0,70.0
310,30.0,30.0,30.0
311,30.0,30.0,30.0
312,70.0,70.0,70.0
313,20.0,20.0,20.0
314,0.0,0.0,0.0
315,100.0,100.0,100.0
316,60.0,60.0,60.0
317,70.0,70.0,70.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,100.0,100.0,100.0
321,30.0,30.0,30.0
322,20.0,20.0,20.0
323,80.0,80.0,80.0
324,40.0,40.0,40.0
325,150.0,150.0,150.0
326,90.0,90.0,90.0
327,30.0,30.0,30.0
328,50.0,50.0,50.0
329,100.0,100.0,100.0
330,80.0,80.0,80.0
331,170.0,170.0,170.0
332,220.0,220.0,220.0
333,140.0,140.0,140.0
334,120.0,120.0,120.0
335,0.0,0.0,0.0
336,20.0,20.0,20.0
337,20.0,20.0,20.0
338,60.0,60.0,60.0
339,0.0,0.0,0.0
340,80.0,80.0,80.0
341,110.0,110.0,110.0
342,100.0,100.0,100.0
343,120.0,120.0,120.0
344,90.0,90.0,90.0
345,100.0,100.0,100.0
346,50.0,50.0,50.0
347,0.0,0.0,0.0
348,180.0,180.0,180.0
349,90.0,90.0,90.0
350,30.0,30.0,30.0
351,130.0,130.0,130.0
352,150.0,150.0,150.0
353,60.0,60.0,60.0
354,70.0,70.0,70.0
355,60.0,60.0,60.0
356,90.0,90.0,90.0
357,130.0,130.0,130.0
358,40.0,40.0,40.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,130.0,130.0,130.0
363,60.0,60.0,60.0
364,90.0,90.0,90.0
365,90.0,90.0,90.0
366,30.0,30.0,30.0
367,90.0,90.0,90.0
368,150.0,150.0,150.0
369,30.0,30.0,30.0
370,190.0,190.0,190.0
371,30.0,30.0,30.0
372,70.0,70.0,70.0
373,160.0,160.0,160.0
374,80.0,80.0,80.0
375,130.0,130.0,130.0
376,70.0,70.0,70.0
377,30.0,30.0,30.0
378,150.0,150.0,150.0
379,160.0,160.0,160.0
380,170.0,170.0,170.0
381,10.0,10.0,10.0
382,110.0,110.0,110.0
383,150.0,150.0,150.0
384,110.0,110.0,110.0
385,30.0,30.0,30.0
386,100.0,100.0,100.0
387,70.0,70.0,70.0
388,90.0,90.0,90.0
389,60.0,60.0,60.0
390,90.0,90.0,90.0
391,60.0,60.0,60.0
392,20.0,20.0,20.0
393,60.0,60.0,60.0
394,150.0,150.0,150.0
395,30.0,30.0,30.0
396,90.0,90.0,90.0
397,200.0,200.0,200.0
398,130.0,130.0,130.0
399,0.0,0.0,0.0
400,100.0,100.0,100.0
401,150.0,150.0,150.0
402,80.0,80.0,80.0
403,240.0,240.0,240.0
404,130.0,130.0,130.0
405,30.0,30.0,30.0
406,160.0,160.0,160.0
407,150.0,150.0,150.0
408,90.0,90.0,90.0
409,170.0,170.0,170.0
410,140.0,140.0,140.0
411,120.0,120.0,120.0
412,80.0,80.0,80.0
413,0.0,0.0,0.0
414,90.0,90.0,90.0
415,170.0,170.0,170.0
416,170.0,170.0,170.0
417,0.0,0.0,0.0
418,170.0,170.0,170.0
419,190.0,190.0,190.0
420,200.0,200.0,200.0
421,160.0,160.0,160.0
422,220.0,220.0,220.0
423,150.0,150.0,150.0
424,230.0,230.0,230.0
425,170.0,170.0,170.0
426,230.0,230.0,230.0
427,190.0,190.0,190.0
428,200.0,200.0,200.0
429,220.0,220.0,220.0
430,110.0,110.0,110.0
431,120.0,120.0,120.0
432,210.0,210.0,210.0
433,190.0,190.0,190.0
434,130.0,130.0,130.0
435,190.0,190.0,190.0
436,90.0,90.0,90.0
437,120.0,120.0,120.0
438,170.0,170.0,170.0
439,160.0,160.0,160.0
440,100.0,100.0,100.0
441,50.0,50.0,50.0
442,190.0,190.0,190.0
443,120.0,120.0,120.0
444,160.0,160.0,160.0
445,220.0,220.0,220.0
446,190.0,190.0,190.0
447,110.0,110.0,110.0
448,90.0,90.0,90.0
449,140.0,140.0,140.0
450,200.0,200.0,200.0
451,130.0,130.0,130.0
452,50.0,50.0,50.0
453,170.0,170.0,170.0
454,180.0,180.0,180.0
455,200.0,200.0,200.0
456,230.0,230.0,230.0
457,190.0,190.0,190.0
458,140.0,140.0,140.0
459,100.0,100.0,100.0
460,240.0,240.0,240.0
461,120.0,120.0,120.0
462,100.0,100.0,100.0
463,90.0,90.0,90.0
464,70.0,70.0,70.0
465,190.0,190.0,190.0
466,140.0,140.0,140.0
467,240.0,240.0,240.0
468,100.0,100.0,100.0
469,200.0,200.0,200.0
470,90.0,90.0,90.0
471,100.0,100.0,100.0
472,250.0,250.0,250.0
473,130.0,130.0,130.0
474,180.0,180.0,180.0
475,180.0,180.0,180.0
476,290.0,290.0,290.0
477,150.0,150.0,150.0
478,170.0,170.0,170.0
479,150.0,150.0,150.0
480,290.0,290.0,290.0
481,150.0,150.0,150.0
482,210.0,210.0,210.0
483,260.0,260.0,260.0
484,150.0,150.0,150.0
485,230.0,230.0,230.0
486,170.0,170.0,170.0
487,250.0,250.0,250.0
488,110.0,110.0,110.0
489,250.0,250.0,250.0
490,220.0,220.0,220.0
491,190.0,190.0,190.0
492,210.0,210.0,210.0
493,30.0,30.0,30.0
494,200.0,200.0,200.0
495,150.0,150.0,150.0
496,230.0,230.0,230.0
497,130.0,130.0,130.0
498,300.0,300.0,300.0
499,240.0,240.0,240.0
500,240.0,240.0,240.0
501,290.0,290.0,290.0
502,160.0,160.0,160.0
503,290.0,290.0,290.0
504,170.0,170.0,170.0
505,270.0,270.0,270.0
506,200.0,200.0,200.0
507,250.0,250.0,250.0
508,130.0,130.0,130.0
509,210.0,210.0,210.0
510,260.0,260.0,260.0
511,230.0,230.0,230.0
512,150.0,150.0,150.0
513,240.0,240.0,240.0
514,160.0,160.0,160.0
515,200.0,200.0,200.0
516,190.0,190.0,190.0
517,260.0,260.0,260.0
518,150.0,150.0,150.0
519,170.0,170.0,170.0
520,180.0,180.0,180.0
521,180.0,180.0,180.0
522,300.0,300.0,300.0
523,200.0,200.0,200.0
524,120.0,120.0,120.0
525,290.0,290.0,290.0
526,240.0,240.0,240.0
527,60.0,60.0,60.0
528,210.0,210.0,210.0
529,160.0,160.0,160.0
530,90.0,90.0,90.0
531,180.0,180.0,180.0
532,250.0,250.0,250.0
533,240.0,240.0,240.0
534,180.0,180.0,180.0
535,240.0,240.0,240.0
536,260.0,260.0,260.0
537,250.0,250.0,250.0
538,90.0,90.0,90.0
539,160.0,160.0,160.0
540,170.0,170.0,170.0
541,210.0,210.0,210.0
542,140.0,140.0,140.0
543,240.0,240.0,240.0
544,280.0,280.0,280.0
545,220.0,220.0,220.0
546,160.0,160.0,160.0
547,230.0,230.0,230.0
548,240.0,240.0,240.0
549,260.0,260.0,260.0
550,220.0,220.0,220.0
551,360.0,360.0,360.0
552,140.0,140.0,140.0
553,220.0,220.0,220.0
554,200.0,200.0,200.0
555,240.0,240.0,240.0
556,200.0,200.0,200.0
557,250.0,250.0,250.0
558,190.0,190.0,190.0
559,230.0,230.0,230.0
560,350.0,350.0,350.0
561,180.0,180.0,180.0
562,280.0,280.0,280.0
563,260.0,260.0,260.0
564,300.0,300.0,300.0
565,190.0,190.0,190.0
566,190.0,190.0,190.0
567,210.0,210.0,210.0
568,230.0,230.0,230.0
569,180.0,180.0,180.0
570,210.0,210.0,210.0
571,190.0,190.0,190.0
572,170.0,170.0,170.0
573,310.0,310.0,310.0
574,310.0,310.0,310.0
575,180.0,180.0,180.0
576,230.0,230.0,230.0
577,260.0,260.0,260.0
578,260.0,260.0,260.0
579,140.0,140.0,140.0
580,260.0,260.0,260.0
581,300.0,300.0,300.0
582,240.0,240.0,240.0
583,180.0,180.0,180.0
584,190.0,190.0,190.0
585,240.0,240.0,240.0
586,240.0,240.0,240.0
587,280.0,280.0,280.0
588,280.0,280.0,280.0
589,250.0,250.0,250.0
590,230.0,230.0,230.0
591,280.0,280.0,280.0
592,260.0,260.0,260.0
593,300.0,300.0,300.0
594,280.0,280.0,280.0
595,300.0,300.0,300.0
596,200.0,200.0,200.0
597,250.0,250.0,250.0
598,230.0,230.0,230.0
599,320.0,320.0,320.0
600,290.0,290.0,290.0
601,370.0,370.0,370.0
602,300.0,300.0,300.0
603,190.0,190.0,190.0
604,320.0,320.0,320.0
605,260.0,260.0,260.0
606,380.0,380.0,380.0
607,320.0,320.0,320.0
608,290.0,290.0,290.0
609,340.0,340.0,340.0
610,250.0,250.0,250.0
611,330.0,330.0,330.0
612,300.0,300.0,300.0
613,270.0,270.0,270.0
614,290.0,290.0,290.0
615,240.0,240.0,240.0
616,230.0,230.0,230.0
617,290.0,290.0,290.0
618,240.0,240.0,240.0
619,250.0,250.0,250.0
620,260.0,260.0,260.0
621,290.0,290.0,290.0
622,230.0,230.0,230.0
623,250.0,250.0,250.0
624,240.0,240.0,240.0
625,180.0,180.0,180.0
626,260.0,260.0,260.0
627,210.0,210.0,210.0
628,390.0,390.0,390.0
629,220.0,220.0,220.0
630,380.0,380.0,380.0
631,490.0,490.0,490.0
632,280.0,280.0,280.0
633,260.0,260.0,260.0
634,220.0,220.0,220.0
635,250.0,250.0,250.0
636,250.0,250.0,250.0
637,370.0,370.0,370.0
638,230.0,230.0,230.0
639,530.0,530.0,530.0
640,270.0,270.0,270.0
641,350.0,350.0,350.0
642,360.0,360.0,360.0
643,370.0,370.0,370.0
644,350.0,350.0,350.0
645,250.0,250.0,250.0
646,240.0,240.0,240.0
647,310.0,310.0,310.0
648,310.0,310.0,310.0
649,310.0,310.0,310.0
650,350.0,350.0,350.0
651,370.0,370.0,370.0
652,270.0,270.0,270.0
653,380.0,380.0,380.0
654,240.0,240.0,240.0
655,340.0,340.0,340.0
656,200.0,200.0,200.0
657,310.0,310.0,310.0
658,330.0,330.0,330.0
659,300.0,300.0,300.0
660,290.0,290.0,290.0
661,320.0,320.0,320.0
662,330.0,330.0,330.0
663,230.0,230.0,230.0
664,280.0,280.0,280.0
665,220.0,220.0,220.0
666,310.0,310.0,310.0
667,250.0,250.0,250.0
668,240.0,240.0,240.0
669,270.0,270.0,270.0
670,350.0,350.0,350.0
671,190.0,190.0,190.0
672,280.0,280.0,280.0
673,240.0,240.0,240.0
674,220.0,220.0,220.0
675,250.0,250.0,250.0
676,200.0,200.0,200.0
677,370.0,370.0,370.0
678,370.0,370.0,370.0
679,250.0,250.0,250.0
680,340.0,340.0,340.0
681,320.0,320.0,320.0
682,320.0,320.0,320.0
683,250.0,250.0,250.0
684,400.0,400.0,400.0
685,270.0,270.0,270.0
686,300.0,300.0,300.0
687,450.0,450.0,450.0
688,300.0,300.0,300.0
689,450.0,450.0,450.0
690,500.0,500.0,500.0
691,340.0,340.0,340.0
692,260.0,260.0,260.0
693,390.0,390.0,390.0
694,290.0,290.0,290.0
695,380.0,380.0,380.0
696,350.0,350.0,350.0
697,360.0,360.0,360.0
698,340.0,340.0,340.0
699,310.0,310.0,310.0
700,340.0,340.0,340.0
701,300.0,300.0,300.0
702,370.0,370.0,370.0
703,300.0,300.0,300.0
704,320.0,320.0,320.0
705,290.0,290.0,290.0
706,270.0,270.0,270.0
707,360.0,360.0,360.0
708,350.0,350.0,350.0
709,300.0,300.0,300.0
710,320.0,320.0,320.0
711,420.0,420.0,420.0
712,380.0,380.0,380.0
713,240.0,240.0,240.0
714,300.0,300.0,300.0
715,260.0,260.0,260.0
716,450.0,450.0,450.0
717,220.0,220.0,220.0
718,390.0,390.0,390.0
719,400.0,400.0,400.0
720,280.0,280.0,280.0
721,360.0,360.0,360.0
722,400.0,400.0,400.0
723,400.0,400.0,400.0
724,350.0,350.0,350.0
725,340.0,340.0,340.0
726,280.0,280.0,280.0
727,410.0,410.0,410.0
728,330.0,330.0,330.0
729,250.0,250.0,250.0
730,290.0,290.0,290.0
731,350.0,350.0,350.0
732,380.0,380.0,380.0
733,240.0,240.0,240.0
734,400.0,400.0,400.0
735,350.0,350.0,350.0
736,470.0,470.0,470.0
737,230.0,230.0,230.0
738,220.0,220.0,220.0
739,240.0,240.0,240.0
740,450.0,450.0,450.0
741,320.0,320.0,320.0
742,420.0,420.0,420.0
743,440.0,440.0,440.0
744,370.0,370.0,370.0
745,310.0,310.0,310.0
746,300.0,300.0,300.0
747,320.0,320.0,320.0
748,460.0,460.0,460.0
749,400.0,400.0,400.0
750,280.0,280.0,280.0
751,300.0,300.0,300.0
752,410.0,410.0,410.0
753,340.0,340.0,340.0
754,480.0,480.0,480.0
755,310.0,310.0,310.0
756,360.0,360.0,360.0
757,310.0,310.0,310.0
758,250.0,250.0,250.0
759,370.0,370.0,370.0
760,330.0,330.0,330.0
761,370.0,370.0,370.0
762,340.0,340.0,340.0
763,330.0,330.0,330.0
764,330.0,330.0,330.0
765,290.0,290.0,290.0
766,320.0,320.0,320.0
767,390.0,390.0,390.0
768,370.0,370.0,370.0
769,340.0,340.0,340.0
770,310.0,310.0,310.0
771,360.0,360.0,360.0
772,330.0,330.0,330.0
773,470.0,470.0,470.0
774,390.0,390.0,390.0
775,440.0,440.0,440.0
776,420.0,420.0,420.0
777,320.0,320.0,320.0
778,370.0,370.0,370.0
779,280.0,280.0,280.0
780,240.0,240.0,240.0
781,350.0,350.0,350.0
782,380.0,380.0,380.0
783,430.0,430.0,430.0
784,350.0,350.0,350.0
785,290.0,290.0,290.0
786,340.0,340.0,340.0
787,310.0,310.0,310.0
788,500.0,500.0,500.0
789,380.0,380.0,380.0
790,350.0,350.0,350.0
791,350.0,350.0,350.0
792,250.0,250.0,250.0
793,530.0,530.0,530.0
794,430.0,430.0,430.0
795,390.0,390.0,390.0
796,470.0,470.0,470.0
797,310.0,310.0,310.0
798,420.0,420.0,420.0
799,300.0,300.0,300.0
800,340.0,340.0,340.0
801,450.0,450.0,450.0
802,390.0,390.0,390.0
803,490.0,490.0,490.0
804,320.0,320.0,320.0
805,440.0,440.0,440.0
806,300.0,300.0,300.0
807,280.0,280.0,280.0
808,440.0,440.0,440.0
809,360.0,360.0,360.0
810,440.0,440.0,440.0
811,380.0,380.0,380.0
812,400.0,400.0,400.0
813,420.0,420.0,420.0
814,300.0,300.0,300.0
815,400.0,400.0,400.0
816,460.0,460.0,460.0
817,350.0,350.0,350.0
818,440.0,440.0,440.0
819,300.0,300.0,300.0
820,500.0,500.0,500.0
821,400.0,400.0,400.0
822,320.0,320.0,320.0
823,480.0,480.0,480.0
824,340.0,340.0,340.0
825,370.0,370.0,370.0
826,400.0,400.0,400.0
827,410.0,410.0,410.0
828,370.0,370.0,370.0
829,360.0,360.0,360.0
830,340.0,340.0,340.0
831,420.0,420.0,420.0
832,470.0,470.0,470.0
833,350.0,350.0,350.0
834,370.0,370.0,370.0
835,420.0,420.0,420.0
836,420.0,420.0,420.0
837,480.0,480.0,480.0
838,340.0,340.0,340.0
839,380.0,380.0,380.0
840,340.0,340.0,340.0
841,340.0,340.0,340.0
842,390.0,390.0,390.0
843,370.0,370.0,370.0
844,350.0,350.0,350.0
845,250.0,250.0,250.0
846,320.0,320.0,320.0
847,410.0,410.0,410.0
848,280.0,280.0,280.0
849,490.0,490.0,490.0
850,390.0,390.0,390.0
851,340.0,340.0,340.0
852,450.0,450.0,450.0
853,240.0,240.0,240.0
854,470.0,470.0,470.0
855,320.0,320.0,320.0
856,410.0,410.0,410.0
857,470.0,470.0,470.0
858,370.0,370.0,370.0
859,350.0,350.0,350.0
860,360.0,360.0,360.0
861,550.0,550.0,550.0
862,390.0,390.0,390.0
863,430.0,430.0,430.0
864,370.0,370.0,370.0
865,410.0,410.0,410.0
866,550.0,550.0,550.0
867,470.0,470.0,470.0
868,380.0,380.0,380.0
869,440.0,440.0,440.0
870,380.0,380.0,380.0
871,420.0,420.0,420.0
872,380.0,380.0,380.0
873,490.0,490.0,490.0
874,410.0,410.0,410.0
875,410.0,410.0,410.0
876,510.0,510.0,510.0
877,450.0,450.0,450.0
878,360.0,360.0,360.0
879,380.0,380.0,380.0
880,410.0,410.0,410.0
881,560.0,560.0,560.0
882,320.0,320.0,320.0
883,330.0,330.0,330.0
884,370.0,370.0,370.0
885,360.0,360.0,360.0
886,280.0,280.0,280.0
887,400.0,400.0,400.0
888,360.0,360.0,360.0
889,530.0,530.0,530.0
890,510.0,510.0,510.0
891,420.0,420.0,420.0
892,420.0,420.0,420.0
893,360.0,360.0,360.0
894,400.0,400.0,400.0
895,430.0,430.0,430.0
896,490.0,490.0,490.0
897,430.0,430.0,430.0
898,490.0,490.0,490.0
899,510.0,510.0,510.0
900,450.0,450.0,450.0
901,510.0,510.0,510.0
902,540.0,540.0,540.0
903,370.0,370.0,370.0
904,360.0,360.0,360.0
905,380.0,380.0,380.0
906,480.0,480.0,480.0
907,290.0,290.0,290.0
908,520.0,520.0,520.0
909,310.0,310.0,310.0
910,430.0,430.0,430.0
911,490.0,490.0,490.0
912,500.0,500.0,500.0
913,480.0,480.0,480.0
914,400.0,400.0,400.0
915,440.0,440.0,440.0
916,380.0,380.0,380.0
917,280.0,280.0,280.0
918,340.0,340.0,340.0
919,330.0,330.0,330.0
920,410.0,410.0,410.0
921,420.0,420.0,420.0
922,420.0,420.0,420.0
923,520.0,520.0,520.0
924,430.0,430.0,430.0
925,410.0,410.0,410.0
926,470.0,470.0,470.0
927,500.0,500.0,500.0
928,430.0,430.0,430.0
929,520.0,520.0,520.0
930,390.0,390.0,390.0
931,370.0,370.0,370.0
932,340.0,340.0,340.0
933,380.0,380.0,380.0
934,330.0,330.0,330.0
935,390.0,390.0,390.0
936,530.0,530.0,530.0
937,460.0,460.0,460.0
938,370.0,370.0,370.0
939,360.0,360.0,360.0
940,350.0,350.0,350.0
941,450.0,450.0,450.0
942,340.0,340.0,340.0
943,510.0,510.0,510.0
944,470.0,470.0,470.0
945,310.0,310.0,310.0
946,380.0,380.0,380.0
947,570.0,570.0,570.0
948,440.0,440.0,440.0
949,360.0,360.0,360.0
950,350.0,350.0,350.0
951,340.0,340.0,340.0
952,390.0,390.0,390.0
953,430.0,430.0,430.0
954,330.0,330.0,330.0
955,330.0,330.0,330.0
956,400.0,400.0,400.0
957,380.0,380.0,380.0
958,420.0,420.0,420.0
959,450.0,450.0,450.0
960,410.0,410.0,410.0
961,440.0,440.0,440.0
962,360.0,360.0,360.0
963,360.0,360.0,360.0
964,420.0,420.0,420.0
965,560.0,560.0,560.0
966,340.0,340.0,340.0
967,510.0,510.0,510.0
968,520.0,520.0,520.0
969,480.0,480.0,480.0
970,420.0,420.0,420.0
971,490.0,490.0,490.0
972,450.0,450.0,450.0
973,430.0,430.0,430.0
974,350.0,350.0,350.0
975,470.0,470.0,470.0
976,480.0,480.0,480.0
977,380.0,380.0,380.0
978,480.0,480.0,480.0
979,560.0,560.0,560.0
980,510.0,510.0,510.0
981,550.0,550.0,550.0
982,330.0,330.0,330.0
983,380.0,380.0,380.0
984,490.0,490.0,490.0
985,470.0,470.0,470.0
986,340.0,340.0,340.0
987,400.0,400.0,400.0
988,290.0,290.0,290.0
989,730.0,730.0,730.0
990,340.0,340.0,340.0
991,420.0,420.0,420.0
992,460.0,460.0,460.0
993,310.0,310.0,310.0
994,460.0,460.0,460.0
995,390.0,390.0,390.0
996,430.0,430.0,430.0
