episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,30.0,30.0,30.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,10.0,10.0,10.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,10.0,10.0,10.0
218,0.0,0.0,0.0
219,50.0,50.0,50.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,20.0,20.0,20.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,10.0,10.0,10.0
227,10.0,10.0,10.0
228,0.0,0.0,0.0
229,70.0,70.0,70.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,30.0,30.0,30.0
241,40.0,40.0,40.0
242,0.0,0.0,0.0
243,80.0,80.0,80.0
244,20.0,20.0,20.0
245,0.0,0.0,0.0
246,20.0,20.0,20.0
247,40.0,40.0,40.0
248,70.0,70.0,70.0
249,30.0,30.0,30.0
250,50.0,50.0,50.0
251,0.0,0.0,0.0
252,30.0,30.0,30.0
253,30.0,30.0,30.0
254,20.0,20.0,20.0
255,20.0,20.0,20.0
256,30.0,30.0,30.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,20.0,20.0,20.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,40.0,40.0,40.0
265,30.0,30.0,30.0
266,40.0,40.0,40.0
267,10.0,10.0,10.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,50.0,50.0,50.0
271,60.0,60.0,60.0
272,20.0,20.0,20.0
273,60.0,60.0,60.0
274,0.0,0.0,0.0
275,30.0,30.0,30.0
276,50.0,50.0,50.0
277,20.0,20.0,20.0
278,70.0,70.0,70.0
279,50.0,50.0,50.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,60.0,60.0,60.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,50.0,50.0,50.0
286,50.0,50.0,50.0
287,20.0,20.0,20.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,80.0,80.0,80.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,30.0,30.0,30.0
295,130.0,130.0,130.0
296,20.0,20.0,20.0
297,30.0,30.0,30.0
298,20.0,20.0,20.0
299,110.0,110.0,110.0
300,100.0,100.0,100.0
301,40.0,40.0,40.0
302,30.0,30.0,30.0
303,20.0,20.0,20.0
304,0.0,0.0,0.0
305,60.0,60.0,60.0
306,0.0,0.0,0.0
307,80.0,80.0,80.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,70.0,70.0,70.0
313,10.0,10.0,10.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,60.0,60.0,60.0
317,40.0,40.0,40.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,30.0,30.0,30.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,90.0,90.0,90.0
325,50.0,50.0,50.0
326,50.0,50.0,50.0
327,0.0,0.0,0.0
328,90.0,90.0,90.0
329,10.0,10.0,10.0
330,0.0,0.0,0.0
331,90.0,90.0,90.0
332,40.0,40.0,40.0
333,40.0,40.0,40.0
334,50.0,50.0,50.0
335,30.0,30.0,30.0
336,30.0,30.0,30.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,30.0,30.0,30.0
340,0.0,0.0,0.0
341,30.0,30.0,30.0
342,80.0,80.0,80.0
343,80.0,80.0,80.0
344,100.0,100.0,100.0
345,0.0,0.0,0.0
346,50.0,50.0,50.0
347,30.0,30.0,30.0
348,70.0,70.0,70.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,30.0,30.0,30.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,20.0,20.0,20.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,30.0,30.0,30.0
361,0.0,0.0,0.0
362,50.0,50.0,50.0
363,50.0,50.0,50.0
364,0.0,0.0,0.0
365,100.0,100.0,100.0
366,20.0,20.0,20.0
367,50.0,50.0,50.0
368,60.0,60.0,60.0
369,110.0,110.0,110.0
370,0.0,0.0,0.0
371,20.0,20.0,20.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,60.0,60.0,60.0
375,30.0,30.0,30.0
376,0.0,0.0,0.0
377,90.0,90.0,90.0
378,0.0,0.0,0.0
379,100.0,100.0,100.0
380,40.0,40.0,40.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,100.0,100.0,100.0
384,30.0,30.0,30.0
385,30.0,30.0,30.0
386,30.0,30.0,30.0
387,0.0,0.0,0.0
388,70.0,70.0,70.0
389,90.0,90.0,90.0
390,0.0,0.0,0.0
391,80.0,80.0,80.0
392,0.0,0.0,0.0
393,40.0,40.0,40.0
394,0.0,0.0,0.0
395,50.0,50.0,50.0
396,30.0,30.0,30.0
397,30.0,30.0,30.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,30.0,30.0,30.0
402,50.0,50.0,50.0
403,20.0,20.0,20.0
404,10.0,10.0,10.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,20.0,20.0,20.0
408,30.0,30.0,30.0
409,0.0,0.0,0.0
410,30.0,30.0,30.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,50.0,50.0,50.0
415,20.0,20.0,20.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,50.0,50.0,50.0
420,110.0,110.0,110.0
421,0.0,0.0,0.0
422,70.0,70.0,70.0
423,0.0,0.0,0.0
424,70.0,70.0,70.0
425,60.0,60.0,60.0
426,50.0,50.0,50.0
427,10.0,10.0,10.0
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,60.0,60.0,60.0
433,0.0,0.0,0.0
434,40.0,40.0,40.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,20.0,20.0,20.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,50.0,50.0,50.0
441,20.0,20.0,20.0
442,20.0,20.0,20.0
443,110.0,110.0,110.0
444,120.0,120.0,120.0
445,80.0,80.0,80.0
446,0.0,0.0,0.0
447,10.0,10.0,10.0
448,70.0,70.0,70.0
449,20.0,20.0,20.0
450,60.0,60.0,60.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,20.0,20.0,20.0
454,0.0,0.0,0.0
455,30.0,30.0,30.0
456,30.0,30.0,30.0
457,60.0,60.0,60.0
458,30.0,30.0,30.0
459,0.0,0.0,0.0
460,30.0,30.0,30.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,30.0,30.0,30.0
466,20.0,20.0,20.0
467,30.0,30.0,30.0
468,30.0,30.0,30.0
469,0.0,0.0,0.0
470,0.0,0.0,0.0
471,30.0,30.0,30.0
472,0.0,0.0,0.0
473,80.0,80.0,80.0
474,50.0,50.0,50.0
475,150.0,150.0,150.0
476,100.0,100.0,100.0
477,40.0,40.0,40.0
478,70.0,70.0,70.0
479,20.0,20.0,20.0
480,30.0,30.0,30.0
481,0.0,0.0,0.0
482,20.0,20.0,20.0
483,0.0,0.0,0.0
484,30.0,30.0,30.0
485,0.0,0.0,0.0
486,30.0,30.0,30.0
487,70.0,70.0,70.0
488,110.0,110.0,110.0
489,0.0,0.0,0.0
490,30.0,30.0,30.0
491,30.0,30.0,30.0
492,30.0,30.0,30.0
493,0.0,0.0,0.0
494,100.0,100.0,100.0
495,20.0,20.0,20.0
496,40.0,40.0,40.0
497,0.0,0.0,0.0
498,70.0,70.0,70.0
499,50.0,50.0,50.0
500,20.0,20.0,20.0
501,30.0,30.0,30.0
502,30.0,30.0,30.0
503,110.0,110.0,110.0
504,50.0,50.0,50.0
505,20.0,20.0,20.0
506,30.0,30.0,30.0
507,0.0,0.0,0.0
508,70.0,70.0,70.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,130.0,130.0,130.0
512,30.0,30.0,30.0
513,0.0,0.0,0.0
514,60.0,60.0,60.0
515,40.0,40.0,40.0
516,50.0,50.0,50.0
517,30.0,30.0,30.0
518,70.0,70.0,70.0
519,0.0,0.0,0.0
520,70.0,70.0,70.0
521,50.0,50.0,50.0
522,80.0,80.0,80.0
523,20.0,20.0,20.0
524,30.0,30.0,30.0
525,80.0,80.0,80.0
526,110.0,110.0,110.0
527,20.0,20.0,20.0
528,60.0,60.0,60.0
529,0.0,0.0,0.0
530,80.0,80.0,80.0
531,20.0,20.0,20.0
532,90.0,90.0,90.0
533,0.0,0.0,0.0
534,60.0,60.0,60.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,30.0,30.0,30.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,20.0,20.0,20.0
541,40.0,40.0,40.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,90.0,90.0,90.0
545,60.0,60.0,60.0
546,0.0,0.0,0.0
547,90.0,90.0,90.0
548,30.0,30.0,30.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,50.0,50.0,50.0
552,0.0,0.0,0.0
553,120.0,120.0,120.0
554,70.0,70.0,70.0
555,50.0,50.0,50.0
556,0.0,0.0,0.0
557,30.0,30.0,30.0
558,0.0,0.0,0.0
559,20.0,20.0,20.0
560,60.0,60.0,60.0
561,70.0,70.0,70.0
562,90.0,90.0,90.0
563,0.0,0.0,0.0
564,50.0,50.0,50.0
565,30.0,30.0,30.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,40.0,40.0,40.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,50.0,50.0,50.0
573,50.0,50.0,50.0
574,0.0,0.0,0.0
575,30.0,30.0,30.0
576,20.0,20.0,20.0
577,70.0,70.0,70.0
578,40.0,40.0,40.0
579,0.0,0.0,0.0
580,20.0,20.0,20.0
581,20.0,20.0,20.0
582,40.0,40.0,40.0
583,0.0,0.0,0.0
584,50.0,50.0,50.0
585,0.0,0.0,0.0
586,10.0,10.0,10.0
587,10.0,10.0,10.0
588,20.0,20.0,20.0
589,40.0,40.0,40.0
590,0.0,0.0,0.0
591,50.0,50.0,50.0
592,70.0,70.0,70.0
593,30.0,30.0,30.0
594,40.0,40.0,40.0
595,10.0,10.0,10.0
596,0.0,0.0,0.0
597,60.0,60.0,60.0
598,0.0,0.0,0.0
599,20.0,20.0,20.0
600,0.0,0.0,0.0
601,30.0,30.0,30.0
602,70.0,70.0,70.0
603,30.0,30.0,30.0
604,10.0,10.0,10.0
605,30.0,30.0,30.0
606,60.0,60.0,60.0
607,90.0,90.0,90.0
608,30.0,30.0,30.0
609,60.0,60.0,60.0
610,20.0,20.0,20.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,0.0,0.0,0.0
614,40.0,40.0,40.0
615,30.0,30.0,30.0
616,20.0,20.0,20.0
617,40.0,40.0,40.0
618,10.0,10.0,10.0
619,80.0,80.0,80.0
620,60.0,60.0,60.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,80.0,80.0,80.0
624,0.0,0.0,0.0
625,60.0,60.0,60.0
626,50.0,50.0,50.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,30.0,30.0,30.0
630,0.0,0.0,0.0
631,20.0,20.0,20.0
632,130.0,130.0,130.0
633,70.0,70.0,70.0
634,50.0,50.0,50.0
635,0.0,0.0,0.0
636,30.0,30.0,30.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,90.0,90.0,90.0
640,0.0,0.0,0.0
641,30.0,30.0,30.0
642,40.0,40.0,40.0
643,30.0,30.0,30.0
644,60.0,60.0,60.0
645,50.0,50.0,50.0
646,0.0,0.0,0.0
647,90.0,90.0,90.0
648,30.0,30.0,30.0
649,0.0,0.0,0.0
650,30.0,30.0,30.0
651,0.0,0.0,0.0
652,30.0,30.0,30.0
653,90.0,90.0,90.0
654,50.0,50.0,50.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,70.0,70.0,70.0
659,0.0,0.0,0.0
660,0.0,0.0,0.0
661,90.0,90.0,90.0
662,70.0,70.0,70.0
663,150.0,150.0,150.0
664,0.0,0.0,0.0
665,60.0,60.0,60.0
666,40.0,40.0,40.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,40.0,40.0,40.0
672,50.0,50.0,50.0
673,40.0,40.0,40.0
674,10.0,10.0,10.0
675,90.0,90.0,90.0
676,60.0,60.0,60.0
677,60.0,60.0,60.0
678,30.0,30.0,30.0
679,20.0,20.0,20.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,30.0,30.0,30.0
684,30.0,30.0,30.0
685,0.0,0.0,0.0
686,30.0,30.0,30.0
687,20.0,20.0,20.0
688,70.0,70.0,70.0
689,90.0,90.0,90.0
690,0.0,0.0,0.0
691,30.0,30.0,30.0
692,0.0,0.0,0.0
693,120.0,120.0,120.0
694,20.0,20.0,20.0
695,0.0,0.0,0.0
696,20.0,20.0,20.0
697,10.0,10.0,10.0
698,60.0,60.0,60.0
699,30.0,30.0,30.0
700,60.0,60.0,60.0
701,110.0,110.0,110.0
702,10.0,10.0,10.0
703,20.0,20.0,20.0
704,20.0,20.0,20.0
705,50.0,50.0,50.0
706,30.0,30.0,30.0
707,50.0,50.0,50.0
708,40.0,40.0,40.0
709,0.0,0.0,0.0
710,20.0,20.0,20.0
711,0.0,0.0,0.0
712,20.0,20.0,20.0
713,30.0,30.0,30.0
714,60.0,60.0,60.0
715,0.0,0.0,0.0
716,30.0,30.0,30.0
717,0.0,0.0,0.0
718,90.0,90.0,90.0
719,40.0,40.0,40.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,10.0,10.0,10.0
723,60.0,60.0,60.0
724,0.0,0.0,0.0
725,40.0,40.0,40.0
726,80.0,80.0,80.0
727,40.0,40.0,40.0
728,10.0,10.0,10.0
729,0.0,0.0,0.0
730,60.0,60.0,60.0
731,50.0,50.0,50.0
732,60.0,60.0,60.0
733,50.0,50.0,50.0
734,70.0,70.0,70.0
735,0.0,0.0,0.0
736,10.0,10.0,10.0
737,30.0,30.0,30.0
738,0.0,0.0,0.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,20.0,20.0,20.0
742,50.0,50.0,50.0
743,170.0,170.0,170.0
744,30.0,30.0,30.0
745,0.0,0.0,0.0
746,30.0,30.0,30.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,0.0,0.0,0.0
750,30.0,30.0,30.0
751,40.0,40.0,40.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,80.0,80.0,80.0
755,30.0,30.0,30.0
756,100.0,100.0,100.0
757,30.0,30.0,30.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,30.0,30.0,30.0
764,100.0,100.0,100.0
765,30.0,30.0,30.0
766,0.0,0.0,0.0
767,0.0,0.0,0.0
768,0.0,0.0,0.0
769,20.0,20.0,20.0
770,30.0,30.0,30.0
771,0.0,0.0,0.0
772,40.0,40.0,40.0
773,0.0,0.0,0.0
774,50.0,50.0,50.0
775,30.0,30.0,30.0
776,80.0,80.0,80.0
777,40.0,40.0,40.0
778,30.0,30.0,30.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,60.0,60.0,60.0
783,50.0,50.0,50.0
784,0.0,0.0,0.0
785,20.0,20.0,20.0
786,10.0,10.0,10.0
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,50.0,50.0,50.0
790,90.0,90.0,90.0
791,0.0,0.0,0.0
792,0.0,0.0,0.0
793,0.0,0.0,0.0
794,130.0,130.0,130.0
795,20.0,20.0,20.0
796,40.0,40.0,40.0
797,10.0,10.0,10.0
798,0.0,0.0,0.0
799,40.0,40.0,40.0
800,0.0,0.0,0.0
801,0.0,0.0,0.0
802,0.0,0.0,0.0
803,60.0,60.0,60.0
804,100.0,100.0,100.0
805,30.0,30.0,30.0
806,110.0,110.0,110.0
807,60.0,60.0,60.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,60.0,60.0,60.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,110.0,110.0,110.0
818,0.0,0.0,0.0
819,20.0,20.0,20.0
820,60.0,60.0,60.0
821,30.0,30.0,30.0
822,20.0,20.0,20.0
823,50.0,50.0,50.0
824,30.0,30.0,30.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,80.0,80.0,80.0
828,30.0,30.0,30.0
829,0.0,0.0,0.0
830,0.0,0.0,0.0
831,50.0,50.0,50.0
832,30.0,30.0,30.0
833,30.0,30.0,30.0
834,10.0,10.0,10.0
835,30.0,30.0,30.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,0.0,0.0,0.0
839,0.0,0.0,0.0
840,20.0,20.0,20.0
841,30.0,30.0,30.0
842,20.0,20.0,20.0
843,20.0,20.0,20.0
844,30.0,30.0,30.0
845,100.0,100.0,100.0
846,130.0,130.0,130.0
847,0.0,0.0,0.0
848,130.0,130.0,130.0
849,0.0,0.0,0.0
850,70.0,70.0,70.0
851,0.0,0.0,0.0
852,30.0,30.0,30.0
853,0.0,0.0,0.0
854,120.0,120.0,120.0
855,30.0,30.0,30.0
856,0.0,0.0,0.0
857,10.0,10.0,10.0
858,80.0,80.0,80.0
859,0.0,0.0,0.0
860,70.0,70.0,70.0
861,30.0,30.0,30.0
862,60.0,60.0,60.0
863,0.0,0.0,0.0
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,10.0,10.0,10.0
867,0.0,0.0,0.0
868,30.0,30.0,30.0
869,30.0,30.0,30.0
870,150.0,150.0,150.0
871,0.0,0.0,0.0
872,20.0,20.0,20.0
873,20.0,20.0,20.0
874,60.0,60.0,60.0
875,0.0,0.0,0.0
876,0.0,0.0,0.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,30.0,30.0,30.0
881,70.0,70.0,70.0
882,30.0,30.0,30.0
883,0.0,0.0,0.0
884,60.0,60.0,60.0
885,80.0,80.0,80.0
886,100.0,100.0,100.0
887,0.0,0.0,0.0
888,50.0,50.0,50.0
889,20.0,20.0,20.0
890,0.0,0.0,0.0
891,20.0,20.0,20.0
892,40.0,40.0,40.0
893,0.0,0.0,0.0
894,0.0,0.0,0.0
895,20.0,20.0,20.0
896,30.0,30.0,30.0
897,60.0,60.0,60.0
898,0.0,0.0,0.0
899,0.0,0.0,0.0
900,10.0,10.0,10.0
901,40.0,40.0,40.0
902,90.0,90.0,90.0
903,40.0,40.0,40.0
904,0.0,0.0,0.0
905,30.0,30.0,30.0
906,80.0,80.0,80.0
907,0.0,0.0,0.0
908,0.0,0.0,0.0
909,70.0,70.0,70.0
910,0.0,0.0,0.0
911,0.0,0.0,0.0
912,120.0,120.0,120.0
913,50.0,50.0,50.0
914,0.0,0.0,0.0
915,0.0,0.0,0.0
916,0.0,0.0,0.0
917,0.0,0.0,0.0
918,0.0,0.0,0.0
919,20.0,20.0,20.0
920,60.0,60.0,60.0
921,0.0,0.0,0.0
922,30.0,30.0,30.0
923,40.0,40.0,40.0
924,0.0,0.0,0.0
925,0.0,0.0,0.0
926,60.0,60.0,60.0
927,0.0,0.0,0.0
928,0.0,0.0,0.0
929,0.0,0.0,0.0
930,0.0,0.0,0.0
931,110.0,110.0,110.0
932,30.0,30.0,30.0
933,50.0,50.0,50.0
934,100.0,100.0,100.0
935,0.0,0.0,0.0
936,30.0,30.0,30.0
937,10.0,10.0,10.0
938,40.0,40.0,40.0
939,0.0,0.0,0.0
940,0.0,0.0,0.0
941,0.0,0.0,0.0
942,20.0,20.0,20.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,30.0,30.0,30.0
946,0.0,0.0,0.0
947,0.0,0.0,0.0
948,0.0,0.0,0.0
949,0.0,0.0,0.0
950,50.0,50.0,50.0
951,30.0,30.0,30.0
952,30.0,30.0,30.0
953,20.0,20.0,20.0
954,20.0,20.0,20.0
955,20.0,20.0,20.0
956,0.0,0.0,0.0
957,30.0,30.0,30.0
958,0.0,0.0,0.0
959,0.0,0.0,0.0
960,20.0,20.0,20.0
961,30.0,30.0,30.0
962,0.0,0.0,0.0
963,0.0,0.0,0.0
964,40.0,40.0,40.0
965,30.0,30.0,30.0
966,0.0,0.0,0.0
967,0.0,0.0,0.0
968,0.0,0.0,0.0
969,20.0,20.0,20.0
970,0.0,0.0,0.0
971,0.0,0.0,0.0
972,0.0,0.0,0.0
973,60.0,60.0,60.0
974,20.0,20.0,20.0
975,0.0,0.0,0.0
976,30.0,30.0,30.0
977,20.0,20.0,20.0
978,20.0,20.0,20.0
979,90.0,90.0,90.0
980,0.0,0.0,0.0
981,130.0,130.0,130.0
982,50.0,50.0,50.0
983,0.0,0.0,0.0
984,60.0,60.0,60.0
985,90.0,90.0,90.0
986,0.0,0.0,0.0
987,40.0,40.0,40.0
988,0.0,0.0,0.0
989,0.0,0.0,0.0
990,0.0,0.0,0.0
991,10.0,10.0,10.0
992,0.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
