episode,adversary_0,adversary_1,adversary_2,agent_0
871,150.0,150.0,150.0,0
872,560.0,560.0,560.0,0
873,90.0,90.0,90.0,0
874,70.0,70.0,70.0,0
875,30.0,30.0,30.0,0
876,60.0,60.0,60.0,0
877,30.0,30.0,30.0,0
878,30.0,30.0,30.0,0
879,30.0,30.0,30.0,0
880,0.0,0.0,0.0,0
881,60.0,60.0,60.0,0
882,50.0,50.0,50.0,0
883,30.0,30.0,30.0,0
884,220.0,220.0,220.0,0
885,110.0,110.0,110.0,0
886,10.0,10.0,10.0,0
887,300.0,300.0,300.0,0
888,120.0,120.0,120.0,0
889,200.0,200.0,200.0,0
890,210.0,210.0,210.0,0
891,190.0,190.0,190.0,0
892,0.0,0.0,0.0,0
893,40.0,40.0,40.0,0
894,0.0,0.0,0.0,0
895,200.0,200.0,200.0,0
896,20.0,20.0,20.0,0
897,30.0,30.0,30.0,0
898,90.0,90.0,90.0,0
899,0.0,0.0,0.0,0
900,90.0,90.0,90.0,0
901,290.0,290.0,290.0,0
902,100.0,100.0,100.0,0
903,200.0,200.0,200.0,0
904,0.0,0.0,0.0,0
905,80.0,80.0,80.0,0
906,120.0,120.0,120.0,0
907,170.0,170.0,170.0,0
908,0.0,0.0,0.0,0
909,20.0,20.0,20.0,0
910,340.0,340.0,340.0,0
911,0.0,0.0,0.0,0
912,50.0,50.0,50.0,0
913,100.0,100.0,100.0,0
914,30.0,30.0,30.0,0
915,0.0,0.0,0.0,0
916,140.0,140.0,140.0,0
917,30.0,30.0,30.0,0
918,110.0,110.0,110.0,0
919,20.0,20.0,20.0,0
920,30.0,30.0,30.0,0
921,70.0,70.0,70.0,0
922,30.0,30.0,30.0,0
923,50.0,50.0,50.0,0
924,160.0,160.0,160.0,0
925,240.0,240.0,240.0,0
926,140.0,140.0,140.0,0
927,30.0,30.0,30.0,0
928,240.0,240.0,240.0,0
929,0.0,0.0,0.0,0
930,210.0,210.0,210.0,0
931,30.0,30.0,30.0,0
932,70.0,70.0,70.0,0
933,270.0,270.0,270.0,0
934,50.0,50.0,50.0,0
935,260.0,260.0,260.0,0
936,230.0,230.0,230.0,0
937,120.0,120.0,120.0,0
938,0.0,0.0,0.0,0
939,0.0,0.0,0.0,0
940,40.0,40.0,40.0,0
941,200.0,200.0,200.0,0
942,170.0,170.0,170.0,0
943,250.0,250.0,250.0,0
944,40.0,40.0,40.0,0
945,100.0,100.0,100.0,0
946,30.0,30.0,30.0,0
947,150.0,150.0,150.0,0
948,270.0,270.0,270.0,0
949,200.0,200.0,200.0,0
950,170.0,170.0,170.0,0
951,210.0,210.0,210.0,0
952,170.0,170.0,170.0,0
953,110.0,110.0,110.0,0
954,180.0,180.0,180.0,0
955,90.0,90.0,90.0,0
956,190.0,190.0,190.0,0
957,100.0,100.0,100.0,0
958,90.0,90.0,90.0,0
959,300.0,300.0,300.0,0
960,320.0,320.0,320.0,0
961,140.0,140.0,140.0,0
962,420.0,420.0,420.0,0
963,220.0,220.0,220.0,0
964,300.0,300.0,300.0,0
965,290.0,290.0,290.0,0
966,540.0,540.0,540.0,0
967,330.0,330.0,330.0,0
968,310.0,310.0,310.0,0
969,450.0,450.0,450.0,0
970,310.0,310.0,310.0,0
971,0.0,0.0,0.0,0
972,0.0,0.0,0.0,0
973,210.0,210.0,210.0,0
974,150.0,150.0,150.0,0
975,140.0,140.0,140.0,0
976,210.0,210.0,210.0,0
977,430.0,430.0,430.0,0
978,210.0,210.0,210.0,0
979,90.0,90.0,90.0,0
980,30.0,30.0,30.0,0
981,230.0,230.0,230.0,0
982,0.0,0.0,0.0,0
983,300.0,300.0,300.0,0
984,30.0,30.0,30.0,0
985,340.0,340.0,340.0,0
986,240.0,240.0,240.0,0
987,0.0,0.0,0.0,0
988,60.0,60.0,60.0,0
989,200.0,200.0,200.0,0
990,60.0,60.0,60.0,0
991,340.0,340.0,340.0,0
992,50.0,50.0,50.0,0
993,120.0,120.0,120.0,0
994,10.0,10.0,10.0,0
995,30.0,30.0,30.0,0
996,0.0,0.0,0.0,0
997,110.0,110.0,110.0,0
998,240.0,240.0,240.0,0
999,0.0,0.0,0.0,0
1000,10.0,10.0,10.0,0
1001,320.0,320.0,320.0,0
1002,440.0,440.0,440.0,0
1003,170.0,170.0,170.0,0
1004,220.0,220.0,220.0,0
1005,280.0,280.0,280.0,0
1006,30.0,30.0,30.0,0
1007,200.0,200.0,200.0,0
1008,120.0,120.0,120.0,0
1009,230.0,230.0,230.0,0
1010,80.0,80.0,80.0,0
1011,0.0,0.0,0.0,0
1012,120.0,120.0,120.0,0
1013,30.0,30.0,30.0,0
1014,0.0,0.0,0.0,0
1015,240.0,240.0,240.0,0
1016,100.0,100.0,100.0,0
1017,180.0,180.0,180.0,0
1018,110.0,110.0,110.0,0
1019,110.0,110.0,110.0,0
1020,210.0,210.0,210.0,0
1021,50.0,50.0,50.0,0
1022,140.0,140.0,140.0,0
1023,180.0,180.0,180.0,0
1024,0.0,0.0,0.0,0
1025,160.0,160.0,160.0,0
1026,40.0,40.0,40.0,0
1027,200.0,200.0,200.0,0
1028,40.0,40.0,40.0,0
1029,180.0,180.0,180.0,0
1030,30.0,30.0,30.0,0
1031,250.0,250.0,250.0,0
1032,90.0,90.0,90.0,0
1033,360.0,360.0,360.0,0
1034,170.0,170.0,170.0,0
1035,70.0,70.0,70.0,0
1036,480.0,480.0,480.0,0
1037,60.0,60.0,60.0,0
1038,100.0,100.0,100.0,0
1039,0.0,0.0,0.0,0
1040,70.0,70.0,70.0,0
1041,300.0,300.0,300.0,0
1042,150.0,150.0,150.0,0
1043,0.0,0.0,0.0,0
1044,270.0,270.0,270.0,0
1045,0.0,0.0,0.0,0
1046,210.0,210.0,210.0,0
1047,50.0,50.0,50.0,0
1048,80.0,80.0,80.0,0
1049,160.0,160.0,160.0,0
1050,160.0,160.0,160.0,0
1051,20.0,20.0,20.0,0
1052,520.0,520.0,520.0,0
1053,180.0,180.0,180.0,0
1054,200.0,200.0,200.0,0
1055,510.0,510.0,510.0,0
1056,370.0,370.0,370.0,0
1057,320.0,320.0,320.0,0
1058,90.0,90.0,90.0,0
1059,270.0,270.0,270.0,0
1060,10.0,10.0,10.0,0
1061,30.0,30.0,30.0,0
1062,170.0,170.0,170.0,0
1063,270.0,270.0,270.0,0
1064,180.0,180.0,180.0,0
1065,200.0,200.0,200.0,0
1066,470.0,470.0,470.0,0
1067,240.0,240.0,240.0,0
1068,500.0,500.0,500.0,0
1069,130.0,130.0,130.0,0
1070,110.0,110.0,110.0,0
1071,210.0,210.0,210.0,0
1072,410.0,410.0,410.0,0
1073,330.0,330.0,330.0,0
1074,30.0,30.0,30.0,0
1075,140.0,140.0,140.0,0
1076,240.0,240.0,240.0,0
1077,170.0,170.0,170.0,0
1078,60.0,60.0,60.0,0
1079,390.0,390.0,390.0,0
1080,350.0,350.0,350.0,0
1081,380.0,380.0,380.0,0
1082,340.0,340.0,340.0,0
1083,470.0,470.0,470.0,0
1084,340.0,340.0,340.0,0
1085,400.0,400.0,400.0,0
1086,500.0,500.0,500.0,0
1087,130.0,130.0,130.0,0
1088,70.0,70.0,70.0,0
1089,300.0,300.0,300.0,0
1090,340.0,340.0,340.0,0
1091,0.0,0.0,0.0,0
1092,190.0,190.0,190.0,0
1093,420.0,420.0,420.0,0
1094,470.0,470.0,470.0,0
1095,30.0,30.0,30.0,0
1096,290.0,290.0,290.0,0
1097,250.0,250.0,250.0,0
1098,30.0,30.0,30.0,0
1099,110.0,110.0,110.0,0
1100,120.0,120.0,120.0,0
1101,200.0,200.0,200.0,0
1102,490.0,490.0,490.0,0
1103,30.0,30.0,30.0,0
1104,110.0,110.0,110.0,0
1105,410.0,410.0,410.0,0
1106,40.0,40.0,40.0,0
1107,460.0,460.0,460.0,0
1108,170.0,170.0,170.0,0
1109,360.0,360.0,360.0,0
1110,200.0,200.0,200.0,0
1111,490.0,490.0,490.0,0
1112,80.0,80.0,80.0,0
1113,360.0,360.0,360.0,0
1114,580.0,580.0,580.0,0
1115,410.0,410.0,410.0,0
1116,270.0,270.0,270.0,0
1117,480.0,480.0,480.0,0
1118,240.0,240.0,240.0,0
1119,470.0,470.0,470.0,0
1120,290.0,290.0,290.0,0
1121,480.0,480.0,480.0,0
1122,320.0,320.0,320.0,0
1123,40.0,40.0,40.0,0
1124,110.0,110.0,110.0,0
1125,150.0,150.0,150.0,0
1126,20.0,20.0,20.0,0
1127,150.0,150.0,150.0,0
1128,320.0,320.0,320.0,0
1129,320.0,320.0,320.0,0
1130,360.0,360.0,360.0,0
1131,40.0,40.0,40.0,0
1132,180.0,180.0,180.0,0
1133,0.0,0.0,0.0,0
1134,420.0,420.0,420.0,0
1135,480.0,480.0,480.0,0
1136,0.0,0.0,0.0,0
1137,110.0,110.0,110.0,0
1138,500.0,500.0,500.0,0
1139,440.0,440.0,440.0,0
1140,360.0,360.0,360.0,0
1141,220.0,220.0,220.0,0
1142,190.0,190.0,190.0,0
1143,140.0,140.0,140.0,0
1144,160.0,160.0,160.0,0
1145,100.0,100.0,100.0,0
1146,290.0,290.0,290.0,0
1147,250.0,250.0,250.0,0
1148,270.0,270.0,270.0,0
1149,500.0,500.0,500.0,0
1150,450.0,450.0,450.0,0
1151,440.0,440.0,440.0,0
1152,290.0,290.0,290.0,0
1153,390.0,390.0,390.0,0
1154,580.0,580.0,580.0,0
1155,410.0,410.0,410.0,0
1156,210.0,210.0,210.0,0
1157,380.0,380.0,380.0,0
1158,120.0,120.0,120.0,0
1159,200.0,200.0,200.0,0
1160,470.0,470.0,470.0,0
1161,310.0,310.0,310.0,0
1162,380.0,380.0,380.0,0
1163,0.0,0.0,0.0,0
1164,90.0,90.0,90.0,0
1165,420.0,420.0,420.0,0
1166,560.0,560.0,560.0,0
1167,190.0,190.0,190.0,0
1168,310.0,310.0,310.0,0
1169,480.0,480.0,480.0,0
1170,70.0,70.0,70.0,0
1171,520.0,520.0,520.0,0
1172,390.0,390.0,390.0,0
1173,590.0,590.0,590.0,0
1174,400.0,400.0,400.0,0
1175,320.0,320.0,320.0,0
1176,250.0,250.0,250.0,0
1177,240.0,240.0,240.0,0
1178,150.0,150.0,150.0,0
1179,160.0,160.0,160.0,0
1180,500.0,500.0,500.0,0
1181,490.0,490.0,490.0,0
1182,350.0,350.0,350.0,0
1183,380.0,380.0,380.0,0
1184,350.0,350.0,350.0,0
1185,490.0,490.0,490.0,0
1186,80.0,80.0,80.0,0
1187,390.0,390.0,390.0,0
1188,230.0,230.0,230.0,0
1189,80.0,80.0,80.0,0
1190,230.0,230.0,230.0,0
1191,80.0,80.0,80.0,0
1192,130.0,130.0,130.0,0
1193,300.0,300.0,300.0,0
1194,440.0,440.0,440.0,0
1195,350.0,350.0,350.0,0
1196,380.0,380.0,380.0,0
1197,300.0,300.0,300.0,0
1198,200.0,200.0,200.0,0
1199,510.0,510.0,510.0,0
1200,500.0,500.0,500.0,0
1201,210.0,210.0,210.0,0
1202,310.0,310.0,310.0,0
1203,160.0,160.0,160.0,0
1204,490.0,490.0,490.0,0
1205,430.0,430.0,430.0,0
1206,500.0,500.0,500.0,0
1207,260.0,260.0,260.0,0
1208,330.0,330.0,330.0,0
1209,550.0,550.0,550.0,0
1210,60.0,60.0,60.0,0
1211,290.0,290.0,290.0,0
1212,340.0,340.0,340.0,0
1213,300.0,300.0,300.0,0
1214,290.0,290.0,290.0,0
1215,410.0,410.0,410.0,0
1216,50.0,50.0,50.0,0
1217,400.0,400.0,400.0,0
1218,510.0,510.0,510.0,0
1219,370.0,370.0,370.0,0
1220,280.0,280.0,280.0,0
1221,160.0,160.0,160.0,0
1222,380.0,380.0,380.0,0
1223,460.0,460.0,460.0,0
1224,210.0,210.0,210.0,0
1225,400.0,400.0,400.0,0
1226,360.0,360.0,360.0,0
1227,190.0,190.0,190.0,0
1228,430.0,430.0,430.0,0
1229,500.0,500.0,500.0,0
1230,180.0,180.0,180.0,0
1231,570.0,570.0,570.0,0
1232,610.0,610.0,610.0,0
1233,290.0,290.0,290.0,0
1234,330.0,330.0,330.0,0
1235,520.0,520.0,520.0,0
1236,520.0,520.0,520.0,0
1237,200.0,200.0,200.0,0
1238,310.0,310.0,310.0,0
1239,260.0,260.0,260.0,0
1240,240.0,240.0,240.0,0
1241,490.0,490.0,490.0,0
1242,100.0,100.0,100.0,0
1243,540.0,540.0,540.0,0
1244,150.0,150.0,150.0,0
1245,360.0,360.0,360.0,0
1246,90.0,90.0,90.0,0
1247,420.0,420.0,420.0,0
1248,420.0,420.0,420.0,0
1249,390.0,390.0,390.0,0
1250,90.0,90.0,90.0,0
1251,110.0,110.0,110.0,0
1252,10.0,10.0,10.0,0
1253,520.0,520.0,520.0,0
1254,300.0,300.0,300.0,0
1255,510.0,510.0,510.0,0
1256,190.0,190.0,190.0,0
1257,50.0,50.0,50.0,0
1258,200.0,200.0,200.0,0
1259,0.0,0.0,0.0,0
1260,500.0,500.0,500.0,0
1261,340.0,340.0,340.0,0
1262,530.0,530.0,530.0,0
1263,510.0,510.0,510.0,0
1264,280.0,280.0,280.0,0
1265,210.0,210.0,210.0,0
1266,560.0,560.0,560.0,0
1267,180.0,180.0,180.0,0
1268,230.0,230.0,230.0,0
1269,480.0,480.0,480.0,0
1270,170.0,170.0,170.0,0
1271,530.0,530.0,530.0,0
1272,480.0,480.0,480.0,0
1273,330.0,330.0,330.0,0
1274,420.0,420.0,420.0,0
1275,500.0,500.0,500.0,0
1276,500.0,500.0,500.0,0
1277,130.0,130.0,130.0,0
1278,500.0,500.0,500.0,0
1279,330.0,330.0,330.0,0
1280,80.0,80.0,80.0,0
1281,530.0,530.0,530.0,0
1282,400.0,400.0,400.0,0
1283,630.0,630.0,630.0,0
1284,230.0,230.0,230.0,0
1285,420.0,420.0,420.0,0
1286,0.0,0.0,0.0,0
1287,560.0,560.0,560.0,0
1288,430.0,430.0,430.0,0
1289,90.0,90.0,90.0,0
1290,480.0,480.0,480.0,0
1291,390.0,390.0,390.0,0
1292,90.0,90.0,90.0,0
1293,170.0,170.0,170.0,0
1294,340.0,340.0,340.0,0
1295,250.0,250.0,250.0,0
1296,380.0,380.0,380.0,0
1297,470.0,470.0,470.0,0
1298,480.0,480.0,480.0,0
1299,520.0,520.0,520.0,0
1300,120.0,120.0,120.0,0
1301,240.0,240.0,240.0,0
1302,480.0,480.0,480.0,0
1303,430.0,430.0,430.0,0
1304,530.0,530.0,530.0,0
1305,360.0,360.0,360.0,0
1306,270.0,270.0,270.0,0
1307,0.0,0.0,0.0,0
1308,240.0,240.0,240.0,0
1309,490.0,490.0,490.0,0
1310,60.0,60.0,60.0,0
1311,250.0,250.0,250.0,0
1312,80.0,80.0,80.0,0
1313,440.0,440.0,440.0,0
1314,620.0,620.0,620.0,0
1315,450.0,450.0,450.0,0
1316,130.0,130.0,130.0,0
1317,270.0,270.0,270.0,0
1318,480.0,480.0,480.0,0
1319,450.0,450.0,450.0,0
1320,400.0,400.0,400.0,0
1321,500.0,500.0,500.0,0
1322,550.0,550.0,550.0,0
1323,530.0,530.0,530.0,0
1324,170.0,170.0,170.0,0
1325,0.0,0.0,0.0,0
1326,600.0,600.0,600.0,0
1327,380.0,380.0,380.0,0
1328,250.0,250.0,250.0,0
1329,440.0,440.0,440.0,0
1330,90.0,90.0,90.0,0
1331,60.0,60.0,60.0,0
1332,470.0,470.0,470.0,0
