episode,adversary_0,adversary_1,adversary_2
114,30.0,30.0,30.0
115,0.0,0.0,0.0
116,20.0,20.0,20.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,10.0,10.0,10.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,30.0,30.0,30.0
126,50.0,50.0,50.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,30.0,30.0,30.0
134,30.0,30.0,30.0
135,30.0,30.0,30.0
136,0.0,0.0,0.0
137,80.0,80.0,80.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,20.0,20.0,20.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,20.0,20.0,20.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,70.0,70.0,70.0
150,30.0,30.0,30.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,30.0,30.0,30.0
160,20.0,20.0,20.0
161,90.0,90.0,90.0
162,0.0,0.0,0.0
163,20.0,20.0,20.0
164,0.0,0.0,0.0
165,30.0,30.0,30.0
166,30.0,30.0,30.0
167,0.0,0.0,0.0
168,30.0,30.0,30.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,20.0,20.0,20.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,30.0,30.0,30.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,20.0,20.0,20.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,40.0,40.0,40.0
190,30.0,30.0,30.0
191,0.0,0.0,0.0
192,80.0,80.0,80.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,30.0,30.0,30.0
201,40.0,40.0,40.0
202,0.0,0.0,0.0
203,30.0,30.0,30.0
204,30.0,30.0,30.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,70.0,70.0,70.0
211,30.0,30.0,30.0
212,30.0,30.0,30.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,10.0,10.0,10.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,20.0,20.0,20.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,40.0,40.0,40.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,20.0,20.0,20.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,60.0,60.0,60.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,0.0,0.0,0.0
234,20.0,20.0,20.0
235,20.0,20.0,20.0
236,0.0,0.0,0.0
237,20.0,20.0,20.0
238,10.0,10.0,10.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,50.0,50.0,50.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,20.0,20.0,20.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,30.0,30.0,30.0
250,50.0,50.0,50.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,50.0,50.0,50.0
255,10.0,10.0,10.0
256,10.0,10.0,10.0
257,30.0,30.0,30.0
258,0.0,0.0,0.0
259,40.0,40.0,40.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,0.0,0.0,0.0
264,30.0,30.0,30.0
265,90.0,90.0,90.0
266,110.0,110.0,110.0
267,20.0,20.0,20.0
268,0.0,0.0,0.0
269,40.0,40.0,40.0
270,80.0,80.0,80.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,20.0,20.0,20.0
275,0.0,0.0,0.0
276,20.0,20.0,20.0
277,0.0,0.0,0.0
278,30.0,30.0,30.0
279,30.0,30.0,30.0
280,70.0,70.0,70.0
281,30.0,30.0,30.0
282,0.0,0.0,0.0
283,70.0,70.0,70.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,30.0,30.0,30.0
287,10.0,10.0,10.0
288,50.0,50.0,50.0
289,0.0,0.0,0.0
290,70.0,70.0,70.0
291,90.0,90.0,90.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,90.0,90.0,90.0
296,0.0,0.0,0.0
297,70.0,70.0,70.0
298,60.0,60.0,60.0
299,40.0,40.0,40.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,60.0,60.0,60.0
303,110.0,110.0,110.0
304,0.0,0.0,0.0
305,50.0,50.0,50.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,40.0,40.0,40.0
311,30.0,30.0,30.0
312,0.0,0.0,0.0
313,30.0,30.0,30.0
314,0.0,0.0,0.0
315,80.0,80.0,80.0
316,80.0,80.0,80.0
317,90.0,90.0,90.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,60.0,60.0,60.0
321,60.0,60.0,60.0
322,30.0,30.0,30.0
323,0.0,0.0,0.0
324,30.0,30.0,30.0
325,150.0,150.0,150.0
326,0.0,0.0,0.0
327,40.0,40.0,40.0
328,80.0,80.0,80.0
329,120.0,120.0,120.0
330,50.0,50.0,50.0
331,100.0,100.0,100.0
332,90.0,90.0,90.0
333,30.0,30.0,30.0
334,100.0,100.0,100.0
335,60.0,60.0,60.0
336,50.0,50.0,50.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,20.0,20.0,20.0
340,40.0,40.0,40.0
341,10.0,10.0,10.0
342,40.0,40.0,40.0
343,10.0,10.0,10.0
344,130.0,130.0,130.0
345,90.0,90.0,90.0
346,90.0,90.0,90.0
347,0.0,0.0,0.0
348,150.0,150.0,150.0
349,60.0,60.0,60.0
350,30.0,30.0,30.0
351,20.0,20.0,20.0
352,0.0,0.0,0.0
353,90.0,90.0,90.0
354,30.0,30.0,30.0
355,10.0,10.0,10.0
356,90.0,90.0,90.0
357,50.0,50.0,50.0
358,90.0,90.0,90.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,50.0,50.0,50.0
363,0.0,0.0,0.0
364,110.0,110.0,110.0
365,130.0,130.0,130.0
366,0.0,0.0,0.0
367,60.0,60.0,60.0
368,30.0,30.0,30.0
369,70.0,70.0,70.0
370,70.0,70.0,70.0
371,20.0,20.0,20.0
372,40.0,40.0,40.0
373,10.0,10.0,10.0
374,50.0,50.0,50.0
375,50.0,50.0,50.0
376,110.0,110.0,110.0
377,140.0,140.0,140.0
378,20.0,20.0,20.0
379,90.0,90.0,90.0
380,60.0,60.0,60.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,50.0,50.0,50.0
384,0.0,0.0,0.0
385,30.0,30.0,30.0
386,0.0,0.0,0.0
387,50.0,50.0,50.0
388,10.0,10.0,10.0
389,100.0,100.0,100.0
390,50.0,50.0,50.0
391,50.0,50.0,50.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,30.0,30.0,30.0
395,30.0,30.0,30.0
396,110.0,110.0,110.0
397,110.0,110.0,110.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,20.0,20.0,20.0
401,150.0,150.0,150.0
402,60.0,60.0,60.0
403,110.0,110.0,110.0
404,80.0,80.0,80.0
405,40.0,40.0,40.0
406,70.0,70.0,70.0
407,50.0,50.0,50.0
408,120.0,120.0,120.0
409,30.0,30.0,30.0
410,110.0,110.0,110.0
411,0.0,0.0,0.0
412,20.0,20.0,20.0
413,120.0,120.0,120.0
414,80.0,80.0,80.0
415,70.0,70.0,70.0
416,100.0,100.0,100.0
417,110.0,110.0,110.0
418,70.0,70.0,70.0
419,80.0,80.0,80.0
420,130.0,130.0,130.0
421,0.0,0.0,0.0
422,60.0,60.0,60.0
423,60.0,60.0,60.0
424,80.0,80.0,80.0
425,170.0,170.0,170.0
426,60.0,60.0,60.0
427,220.0,220.0,220.0
428,60.0,60.0,60.0
429,70.0,70.0,70.0
430,30.0,30.0,30.0
431,30.0,30.0,30.0
432,60.0,60.0,60.0
433,30.0,30.0,30.0
434,190.0,190.0,190.0
435,60.0,60.0,60.0
436,30.0,30.0,30.0
437,30.0,30.0,30.0
438,180.0,180.0,180.0
439,60.0,60.0,60.0
440,0.0,0.0,0.0
441,110.0,110.0,110.0
442,20.0,20.0,20.0
443,140.0,140.0,140.0
444,30.0,30.0,30.0
445,170.0,170.0,170.0
446,0.0,0.0,0.0
447,60.0,60.0,60.0
448,90.0,90.0,90.0
449,30.0,30.0,30.0
450,80.0,80.0,80.0
451,60.0,60.0,60.0
452,0.0,0.0,0.0
453,30.0,30.0,30.0
454,150.0,150.0,150.0
455,250.0,250.0,250.0
456,10.0,10.0,10.0
457,90.0,90.0,90.0
458,50.0,50.0,50.0
459,0.0,0.0,0.0
460,0.0,0.0,0.0
461,150.0,150.0,150.0
462,30.0,30.0,30.0
463,60.0,60.0,60.0
464,70.0,70.0,70.0
465,30.0,30.0,30.0
466,50.0,50.0,50.0
467,50.0,50.0,50.0
468,40.0,40.0,40.0
469,160.0,160.0,160.0
470,140.0,140.0,140.0
471,20.0,20.0,20.0
472,210.0,210.0,210.0
473,130.0,130.0,130.0
474,50.0,50.0,50.0
475,110.0,110.0,110.0
476,50.0,50.0,50.0
477,120.0,120.0,120.0
478,20.0,20.0,20.0
479,50.0,50.0,50.0
480,90.0,90.0,90.0
481,110.0,110.0,110.0
482,90.0,90.0,90.0
483,80.0,80.0,80.0
484,110.0,110.0,110.0
485,80.0,80.0,80.0
486,190.0,190.0,190.0
487,80.0,80.0,80.0
488,90.0,90.0,90.0
489,150.0,150.0,150.0
490,120.0,120.0,120.0
491,160.0,160.0,160.0
492,110.0,110.0,110.0
493,130.0,130.0,130.0
494,190.0,190.0,190.0
495,60.0,60.0,60.0
496,120.0,120.0,120.0
497,0.0,0.0,0.0
498,210.0,210.0,210.0
499,150.0,150.0,150.0
500,50.0,50.0,50.0
501,180.0,180.0,180.0
502,180.0,180.0,180.0
503,30.0,30.0,30.0
504,110.0,110.0,110.0
505,180.0,180.0,180.0
506,130.0,130.0,130.0
507,130.0,130.0,130.0
508,100.0,100.0,100.0
509,200.0,200.0,200.0
510,140.0,140.0,140.0
511,120.0,120.0,120.0
512,100.0,100.0,100.0
513,270.0,270.0,270.0
514,120.0,120.0,120.0
515,20.0,20.0,20.0
516,50.0,50.0,50.0
517,160.0,160.0,160.0
518,170.0,170.0,170.0
519,40.0,40.0,40.0
520,110.0,110.0,110.0
521,230.0,230.0,230.0
522,140.0,140.0,140.0
523,80.0,80.0,80.0
524,90.0,90.0,90.0
525,80.0,80.0,80.0
526,170.0,170.0,170.0
527,30.0,30.0,30.0
528,220.0,220.0,220.0
529,0.0,0.0,0.0
530,20.0,20.0,20.0
531,120.0,120.0,120.0
532,60.0,60.0,60.0
533,60.0,60.0,60.0
534,30.0,30.0,30.0
535,60.0,60.0,60.0
536,50.0,50.0,50.0
537,140.0,140.0,140.0
538,80.0,80.0,80.0
539,0.0,0.0,0.0
540,20.0,20.0,20.0
541,60.0,60.0,60.0
542,60.0,60.0,60.0
543,150.0,150.0,150.0
544,190.0,190.0,190.0
545,100.0,100.0,100.0
546,40.0,40.0,40.0
547,80.0,80.0,80.0
548,10.0,10.0,10.0
549,50.0,50.0,50.0
550,40.0,40.0,40.0
551,120.0,120.0,120.0
552,30.0,30.0,30.0
553,120.0,120.0,120.0
554,220.0,220.0,220.0
555,240.0,240.0,240.0
556,50.0,50.0,50.0
557,50.0,50.0,50.0
558,60.0,60.0,60.0
559,70.0,70.0,70.0
560,100.0,100.0,100.0
561,160.0,160.0,160.0
562,190.0,190.0,190.0
563,60.0,60.0,60.0
564,160.0,160.0,160.0
565,100.0,100.0,100.0
566,100.0,100.0,100.0
567,40.0,40.0,40.0
568,50.0,50.0,50.0
569,130.0,130.0,130.0
570,60.0,60.0,60.0
571,30.0,30.0,30.0
572,40.0,40.0,40.0
573,200.0,200.0,200.0
574,70.0,70.0,70.0
575,60.0,60.0,60.0
576,100.0,100.0,100.0
577,120.0,120.0,120.0
578,60.0,60.0,60.0
579,50.0,50.0,50.0
580,150.0,150.0,150.0
581,100.0,100.0,100.0
582,70.0,70.0,70.0
583,40.0,40.0,40.0
584,220.0,220.0,220.0
585,200.0,200.0,200.0
586,130.0,130.0,130.0
587,70.0,70.0,70.0
588,120.0,120.0,120.0
589,50.0,50.0,50.0
590,50.0,50.0,50.0
591,60.0,60.0,60.0
592,70.0,70.0,70.0
593,70.0,70.0,70.0
594,150.0,150.0,150.0
595,60.0,60.0,60.0
596,160.0,160.0,160.0
597,50.0,50.0,50.0
598,110.0,110.0,110.0
599,90.0,90.0,90.0
600,80.0,80.0,80.0
601,130.0,130.0,130.0
602,90.0,90.0,90.0
603,90.0,90.0,90.0
604,70.0,70.0,70.0
605,60.0,60.0,60.0
606,230.0,230.0,230.0
607,200.0,200.0,200.0
608,210.0,210.0,210.0
609,70.0,70.0,70.0
610,160.0,160.0,160.0
611,30.0,30.0,30.0
612,120.0,120.0,120.0
613,30.0,30.0,30.0
614,50.0,50.0,50.0
615,90.0,90.0,90.0
616,100.0,100.0,100.0
617,100.0,100.0,100.0
618,130.0,130.0,130.0
619,80.0,80.0,80.0
620,160.0,160.0,160.0
621,130.0,130.0,130.0
622,0.0,0.0,0.0
623,170.0,170.0,170.0
624,180.0,180.0,180.0
625,120.0,120.0,120.0
626,80.0,80.0,80.0
627,60.0,60.0,60.0
628,40.0,40.0,40.0
629,30.0,30.0,30.0
630,60.0,60.0,60.0
631,180.0,180.0,180.0
632,100.0,100.0,100.0
633,150.0,150.0,150.0
634,160.0,160.0,160.0
635,170.0,170.0,170.0
636,0.0,0.0,0.0
637,250.0,250.0,250.0
638,120.0,120.0,120.0
639,170.0,170.0,170.0
640,120.0,120.0,120.0
641,40.0,40.0,40.0
642,90.0,90.0,90.0
643,190.0,190.0,190.0
644,230.0,230.0,230.0
645,60.0,60.0,60.0
646,90.0,90.0,90.0
647,130.0,130.0,130.0
648,190.0,190.0,190.0
649,0.0,0.0,0.0
650,150.0,150.0,150.0
651,180.0,180.0,180.0
652,120.0,120.0,120.0
653,160.0,160.0,160.0
654,130.0,130.0,130.0
655,260.0,260.0,260.0
656,30.0,30.0,30.0
657,90.0,90.0,90.0
658,110.0,110.0,110.0
659,110.0,110.0,110.0
660,140.0,140.0,140.0
661,180.0,180.0,180.0
662,120.0,120.0,120.0
663,220.0,220.0,220.0
664,130.0,130.0,130.0
665,70.0,70.0,70.0
666,190.0,190.0,190.0
667,140.0,140.0,140.0
668,130.0,130.0,130.0
669,60.0,60.0,60.0
670,180.0,180.0,180.0
671,40.0,40.0,40.0
672,200.0,200.0,200.0
673,60.0,60.0,60.0
674,180.0,180.0,180.0
675,50.0,50.0,50.0
676,100.0,100.0,100.0
677,190.0,190.0,190.0
678,60.0,60.0,60.0
679,190.0,190.0,190.0
680,170.0,170.0,170.0
681,100.0,100.0,100.0
682,210.0,210.0,210.0
683,170.0,170.0,170.0
684,0.0,0.0,0.0
685,70.0,70.0,70.0
686,20.0,20.0,20.0
687,130.0,130.0,130.0
688,160.0,160.0,160.0
689,120.0,120.0,120.0
690,160.0,160.0,160.0
691,180.0,180.0,180.0
692,80.0,80.0,80.0
693,170.0,170.0,170.0
694,150.0,150.0,150.0
695,110.0,110.0,110.0
696,160.0,160.0,160.0
697,40.0,40.0,40.0
698,200.0,200.0,200.0
699,40.0,40.0,40.0
700,150.0,150.0,150.0
701,120.0,120.0,120.0
702,180.0,180.0,180.0
703,60.0,60.0,60.0
704,40.0,40.0,40.0
705,60.0,60.0,60.0
706,170.0,170.0,170.0
707,170.0,170.0,170.0
708,100.0,100.0,100.0
709,30.0,30.0,30.0
710,200.0,200.0,200.0
711,50.0,50.0,50.0
712,150.0,150.0,150.0
713,190.0,190.0,190.0
714,70.0,70.0,70.0
715,80.0,80.0,80.0
716,100.0,100.0,100.0
717,90.0,90.0,90.0
718,180.0,180.0,180.0
719,150.0,150.0,150.0
720,70.0,70.0,70.0
721,90.0,90.0,90.0
722,160.0,160.0,160.0
723,60.0,60.0,60.0
724,120.0,120.0,120.0
725,220.0,220.0,220.0
726,50.0,50.0,50.0
727,180.0,180.0,180.0
728,110.0,110.0,110.0
729,30.0,30.0,30.0
730,90.0,90.0,90.0
731,190.0,190.0,190.0
732,70.0,70.0,70.0
733,280.0,280.0,280.0
734,30.0,30.0,30.0
735,90.0,90.0,90.0
736,30.0,30.0,30.0
737,20.0,20.0,20.0
738,30.0,30.0,30.0
739,150.0,150.0,150.0
740,180.0,180.0,180.0
741,60.0,60.0,60.0
742,180.0,180.0,180.0
743,90.0,90.0,90.0
744,60.0,60.0,60.0
745,140.0,140.0,140.0
746,270.0,270.0,270.0
747,90.0,90.0,90.0
748,240.0,240.0,240.0
749,90.0,90.0,90.0
750,30.0,30.0,30.0
751,100.0,100.0,100.0
752,310.0,310.0,310.0
753,160.0,160.0,160.0
754,160.0,160.0,160.0
755,60.0,60.0,60.0
756,190.0,190.0,190.0
757,30.0,30.0,30.0
758,30.0,30.0,30.0
759,90.0,90.0,90.0
760,200.0,200.0,200.0
761,70.0,70.0,70.0
762,180.0,180.0,180.0
763,20.0,20.0,20.0
764,140.0,140.0,140.0
765,170.0,170.0,170.0
766,180.0,180.0,180.0
767,330.0,330.0,330.0
768,0.0,0.0,0.0
769,180.0,180.0,180.0
770,140.0,140.0,140.0
771,240.0,240.0,240.0
772,230.0,230.0,230.0
773,70.0,70.0,70.0
774,200.0,200.0,200.0
775,260.0,260.0,260.0
776,140.0,140.0,140.0
777,20.0,20.0,20.0
778,80.0,80.0,80.0
779,90.0,90.0,90.0
780,80.0,80.0,80.0
781,70.0,70.0,70.0
782,30.0,30.0,30.0
783,120.0,120.0,120.0
784,180.0,180.0,180.0
785,70.0,70.0,70.0
786,230.0,230.0,230.0
787,110.0,110.0,110.0
788,90.0,90.0,90.0
789,220.0,220.0,220.0
790,190.0,190.0,190.0
791,180.0,180.0,180.0
792,80.0,80.0,80.0
793,310.0,310.0,310.0
794,110.0,110.0,110.0
795,260.0,260.0,260.0
796,170.0,170.0,170.0
797,200.0,200.0,200.0
798,240.0,240.0,240.0
799,60.0,60.0,60.0
800,90.0,90.0,90.0
801,200.0,200.0,200.0
802,400.0,400.0,400.0
803,250.0,250.0,250.0
804,150.0,150.0,150.0
805,240.0,240.0,240.0
806,250.0,250.0,250.0
807,180.0,180.0,180.0
808,150.0,150.0,150.0
809,210.0,210.0,210.0
810,80.0,80.0,80.0
811,70.0,70.0,70.0
812,30.0,30.0,30.0
813,80.0,80.0,80.0
814,210.0,210.0,210.0
815,270.0,270.0,270.0
816,110.0,110.0,110.0
817,100.0,100.0,100.0
818,110.0,110.0,110.0
819,140.0,140.0,140.0
820,160.0,160.0,160.0
821,80.0,80.0,80.0
822,250.0,250.0,250.0
823,30.0,30.0,30.0
824,20.0,20.0,20.0
825,50.0,50.0,50.0
826,90.0,90.0,90.0
827,130.0,130.0,130.0
828,250.0,250.0,250.0
829,90.0,90.0,90.0
830,340.0,340.0,340.0
831,50.0,50.0,50.0
832,90.0,90.0,90.0
833,110.0,110.0,110.0
834,150.0,150.0,150.0
835,240.0,240.0,240.0
836,80.0,80.0,80.0
837,120.0,120.0,120.0
838,350.0,350.0,350.0
839,140.0,140.0,140.0
840,30.0,30.0,30.0
841,30.0,30.0,30.0
842,130.0,130.0,130.0
843,230.0,230.0,230.0
844,130.0,130.0,130.0
845,270.0,270.0,270.0
846,130.0,130.0,130.0
847,160.0,160.0,160.0
848,240.0,240.0,240.0
849,260.0,260.0,260.0
850,150.0,150.0,150.0
851,70.0,70.0,70.0
852,230.0,230.0,230.0
853,150.0,150.0,150.0
854,200.0,200.0,200.0
855,180.0,180.0,180.0
856,60.0,60.0,60.0
857,230.0,230.0,230.0
858,60.0,60.0,60.0
859,280.0,280.0,280.0
860,40.0,40.0,40.0
861,270.0,270.0,270.0
862,150.0,150.0,150.0
863,120.0,120.0,120.0
864,60.0,60.0,60.0
865,200.0,200.0,200.0
866,180.0,180.0,180.0
867,170.0,170.0,170.0
868,70.0,70.0,70.0
869,270.0,270.0,270.0
870,140.0,140.0,140.0
871,230.0,230.0,230.0
872,100.0,100.0,100.0
873,250.0,250.0,250.0
874,190.0,190.0,190.0
875,210.0,210.0,210.0
876,280.0,280.0,280.0
877,50.0,50.0,50.0
878,70.0,70.0,70.0
879,180.0,180.0,180.0
880,120.0,120.0,120.0
881,260.0,260.0,260.0
882,60.0,60.0,60.0
883,30.0,30.0,30.0
884,110.0,110.0,110.0
885,60.0,60.0,60.0
886,290.0,290.0,290.0
887,180.0,180.0,180.0
888,160.0,160.0,160.0
889,180.0,180.0,180.0
890,170.0,170.0,170.0
891,190.0,190.0,190.0
892,260.0,260.0,260.0
893,30.0,30.0,30.0
894,110.0,110.0,110.0
895,150.0,150.0,150.0
896,220.0,220.0,220.0
897,380.0,380.0,380.0
898,270.0,270.0,270.0
899,290.0,290.0,290.0
900,70.0,70.0,70.0
901,140.0,140.0,140.0
902,270.0,270.0,270.0
903,170.0,170.0,170.0
904,70.0,70.0,70.0
905,270.0,270.0,270.0
906,100.0,100.0,100.0
907,200.0,200.0,200.0
908,150.0,150.0,150.0
909,140.0,140.0,140.0
910,0.0,0.0,0.0
911,230.0,230.0,230.0
912,200.0,200.0,200.0
913,210.0,210.0,210.0
914,160.0,160.0,160.0
915,330.0,330.0,330.0
916,100.0,100.0,100.0
917,60.0,60.0,60.0
918,290.0,290.0,290.0
919,190.0,190.0,190.0
920,130.0,130.0,130.0
921,150.0,150.0,150.0
922,240.0,240.0,240.0
923,230.0,230.0,230.0
924,160.0,160.0,160.0
925,250.0,250.0,250.0
926,320.0,320.0,320.0
927,230.0,230.0,230.0
928,70.0,70.0,70.0
929,360.0,360.0,360.0
930,190.0,190.0,190.0
931,80.0,80.0,80.0
932,110.0,110.0,110.0
933,140.0,140.0,140.0
934,10.0,10.0,10.0
935,140.0,140.0,140.0
936,140.0,140.0,140.0
937,240.0,240.0,240.0
938,100.0,100.0,100.0
939,170.0,170.0,170.0
940,40.0,40.0,40.0
941,170.0,170.0,170.0
942,120.0,120.0,120.0
943,40.0,40.0,40.0
944,170.0,170.0,170.0
945,30.0,30.0,30.0
946,30.0,30.0,30.0
947,320.0,320.0,320.0
948,100.0,100.0,100.0
949,130.0,130.0,130.0
950,210.0,210.0,210.0
951,90.0,90.0,90.0
952,360.0,360.0,360.0
953,320.0,320.0,320.0
954,120.0,120.0,120.0
955,140.0,140.0,140.0
956,140.0,140.0,140.0
957,200.0,200.0,200.0
958,100.0,100.0,100.0
959,180.0,180.0,180.0
960,170.0,170.0,170.0
961,310.0,310.0,310.0
962,370.0,370.0,370.0
963,270.0,270.0,270.0
964,370.0,370.0,370.0
965,120.0,120.0,120.0
966,120.0,120.0,120.0
967,100.0,100.0,100.0
968,400.0,400.0,400.0
969,320.0,320.0,320.0
970,190.0,190.0,190.0
971,300.0,300.0,300.0
972,200.0,200.0,200.0
973,250.0,250.0,250.0
974,170.0,170.0,170.0
975,300.0,300.0,300.0
976,70.0,70.0,70.0
977,200.0,200.0,200.0
978,110.0,110.0,110.0
979,330.0,330.0,330.0
980,120.0,120.0,120.0
981,210.0,210.0,210.0
982,170.0,170.0,170.0
983,70.0,70.0,70.0
984,130.0,130.0,130.0
985,170.0,170.0,170.0
986,150.0,150.0,150.0
987,60.0,60.0,60.0
988,270.0,270.0,270.0
989,280.0,280.0,280.0
990,200.0,200.0,200.0
991,110.0,110.0,110.0
992,400.0,400.0,400.0
993,30.0,30.0,30.0
994,90.0,90.0,90.0
995,30.0,30.0,30.0
996,50.0,50.0,50.0
