episode,adversary_0,adversary_1,adversary_2
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,20.0,20.0,20.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,60.0,60.0,60.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,30.0,30.0,30.0
94,30.0,30.0,30.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,60.0,60.0,60.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,30.0,30.0,30.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,30.0,30.0,30.0
112,20.0,20.0,20.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,30.0,30.0,30.0
117,20.0,20.0,20.0
118,30.0,30.0,30.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,40.0,40.0,40.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,30.0,30.0,30.0
127,30.0,30.0,30.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,30.0,30.0,30.0
131,20.0,20.0,20.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,70.0,70.0,70.0
136,0.0,0.0,0.0
137,20.0,20.0,20.0
138,30.0,30.0,30.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,10.0,10.0,10.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,30.0,30.0,30.0
148,20.0,20.0,20.0
149,60.0,60.0,60.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,40.0,40.0,40.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,20.0,20.0,20.0
159,0.0,0.0,0.0
160,20.0,20.0,20.0
161,0.0,0.0,0.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,60.0,60.0,60.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,20.0,20.0,20.0
170,0.0,0.0,0.0
171,20.0,20.0,20.0
172,0.0,0.0,0.0
173,30.0,30.0,30.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,30.0,30.0,30.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,30.0,30.0,30.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,20.0,20.0,20.0
191,20.0,20.0,20.0
192,30.0,30.0,30.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,30.0,30.0,30.0
197,30.0,30.0,30.0
198,30.0,30.0,30.0
199,30.0,30.0,30.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,30.0,30.0,30.0
203,40.0,40.0,40.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,40.0,40.0,40.0
208,20.0,20.0,20.0
209,90.0,90.0,90.0
210,30.0,30.0,30.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,10.0,10.0,10.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,60.0,60.0,60.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,20.0,20.0,20.0
236,40.0,40.0,40.0
237,40.0,40.0,40.0
238,0.0,0.0,0.0
239,20.0,20.0,20.0
240,0.0,0.0,0.0
241,70.0,70.0,70.0
242,40.0,40.0,40.0
243,20.0,20.0,20.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,60.0,60.0,60.0
247,30.0,30.0,30.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,20.0,20.0,20.0
251,20.0,20.0,20.0
252,0.0,0.0,0.0
253,30.0,30.0,30.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,60.0,60.0,60.0
257,20.0,20.0,20.0
258,40.0,40.0,40.0
259,40.0,40.0,40.0
260,60.0,60.0,60.0
261,0.0,0.0,0.0
262,70.0,70.0,70.0
263,10.0,10.0,10.0
264,20.0,20.0,20.0
265,0.0,0.0,0.0
266,10.0,10.0,10.0
267,10.0,10.0,10.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,70.0,70.0,70.0
273,60.0,60.0,60.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,30.0,30.0,30.0
277,20.0,20.0,20.0
278,30.0,30.0,30.0
279,10.0,10.0,10.0
280,50.0,50.0,50.0
281,30.0,30.0,30.0
282,40.0,40.0,40.0
283,60.0,60.0,60.0
284,0.0,0.0,0.0
285,50.0,50.0,50.0
286,30.0,30.0,30.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,100.0,100.0,100.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,70.0,70.0,70.0
295,80.0,80.0,80.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,50.0,50.0,50.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,120.0,120.0,120.0
303,50.0,50.0,50.0
304,40.0,40.0,40.0
305,70.0,70.0,70.0
306,30.0,30.0,30.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,30.0,30.0,30.0
310,80.0,80.0,80.0
311,40.0,40.0,40.0
312,130.0,130.0,130.0
313,20.0,20.0,20.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,30.0,30.0,30.0
317,140.0,140.0,140.0
318,20.0,20.0,20.0
319,0.0,0.0,0.0
320,140.0,140.0,140.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,50.0,50.0,50.0
324,70.0,70.0,70.0
325,60.0,60.0,60.0
326,0.0,0.0,0.0
327,0.0,0.0,0.0
328,30.0,30.0,30.0
329,90.0,90.0,90.0
330,20.0,20.0,20.0
331,90.0,90.0,90.0
332,80.0,80.0,80.0
333,20.0,20.0,20.0
334,60.0,60.0,60.0
335,40.0,40.0,40.0
336,20.0,20.0,20.0
337,50.0,50.0,50.0
338,0.0,0.0,0.0
339,100.0,100.0,100.0
340,60.0,60.0,60.0
341,70.0,70.0,70.0
342,30.0,30.0,30.0
343,90.0,90.0,90.0
344,20.0,20.0,20.0
345,130.0,130.0,130.0
346,60.0,60.0,60.0
347,20.0,20.0,20.0
348,0.0,0.0,0.0
349,50.0,50.0,50.0
350,70.0,70.0,70.0
351,0.0,0.0,0.0
352,110.0,110.0,110.0
353,30.0,30.0,30.0
354,30.0,30.0,30.0
355,0.0,0.0,0.0
356,20.0,20.0,20.0
357,150.0,150.0,150.0
358,0.0,0.0,0.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,80.0,80.0,80.0
363,0.0,0.0,0.0
364,60.0,60.0,60.0
365,130.0,130.0,130.0
366,70.0,70.0,70.0
367,20.0,20.0,20.0
368,30.0,30.0,30.0
369,50.0,50.0,50.0
370,30.0,30.0,30.0
371,10.0,10.0,10.0
372,90.0,90.0,90.0
373,100.0,100.0,100.0
374,90.0,90.0,90.0
375,30.0,30.0,30.0
376,130.0,130.0,130.0
377,60.0,60.0,60.0
378,20.0,20.0,20.0
379,30.0,30.0,30.0
380,60.0,60.0,60.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,80.0,80.0,80.0
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,40.0,40.0,40.0
387,0.0,0.0,0.0
388,0.0,0.0,0.0
389,0.0,0.0,0.0
390,40.0,40.0,40.0
391,50.0,50.0,50.0
392,0.0,0.0,0.0
393,20.0,20.0,20.0
394,40.0,40.0,40.0
395,30.0,30.0,30.0
396,30.0,30.0,30.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,30.0,30.0,30.0
401,90.0,90.0,90.0
402,40.0,40.0,40.0
403,40.0,40.0,40.0
404,100.0,100.0,100.0
405,0.0,0.0,0.0
406,30.0,30.0,30.0
407,60.0,60.0,60.0
408,60.0,60.0,60.0
409,100.0,100.0,100.0
410,20.0,20.0,20.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,30.0,30.0,30.0
414,120.0,120.0,120.0
415,50.0,50.0,50.0
416,30.0,30.0,30.0
417,0.0,0.0,0.0
418,110.0,110.0,110.0
419,10.0,10.0,10.0
420,80.0,80.0,80.0
421,0.0,0.0,0.0
422,60.0,60.0,60.0
423,90.0,90.0,90.0
424,0.0,0.0,0.0
425,100.0,100.0,100.0
426,70.0,70.0,70.0
427,200.0,200.0,200.0
428,20.0,20.0,20.0
429,50.0,50.0,50.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,70.0,70.0,70.0
433,60.0,60.0,60.0
434,50.0,50.0,50.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,30.0,30.0,30.0
438,30.0,30.0,30.0
439,20.0,20.0,20.0
440,0.0,0.0,0.0
441,70.0,70.0,70.0
442,20.0,20.0,20.0
443,60.0,60.0,60.0
444,140.0,140.0,140.0
445,90.0,90.0,90.0
446,20.0,20.0,20.0
447,130.0,130.0,130.0
448,30.0,30.0,30.0
449,30.0,30.0,30.0
450,50.0,50.0,50.0
451,30.0,30.0,30.0
452,0.0,0.0,0.0
453,30.0,30.0,30.0
454,120.0,120.0,120.0
455,0.0,0.0,0.0
456,60.0,60.0,60.0
457,10.0,10.0,10.0
458,60.0,60.0,60.0
459,0.0,0.0,0.0
460,50.0,50.0,50.0
461,50.0,50.0,50.0
462,110.0,110.0,110.0
463,60.0,60.0,60.0
464,90.0,90.0,90.0
465,30.0,30.0,30.0
466,0.0,0.0,0.0
467,40.0,40.0,40.0
468,80.0,80.0,80.0
469,130.0,130.0,130.0
470,60.0,60.0,60.0
471,70.0,70.0,70.0
472,20.0,20.0,20.0
473,60.0,60.0,60.0
474,170.0,170.0,170.0
475,60.0,60.0,60.0
476,50.0,50.0,50.0
477,30.0,30.0,30.0
478,160.0,160.0,160.0
479,30.0,30.0,30.0
480,90.0,90.0,90.0
481,60.0,60.0,60.0
482,30.0,30.0,30.0
483,30.0,30.0,30.0
484,0.0,0.0,0.0
485,60.0,60.0,60.0
486,100.0,100.0,100.0
487,170.0,170.0,170.0
488,190.0,190.0,190.0
489,90.0,90.0,90.0
490,180.0,180.0,180.0
491,0.0,0.0,0.0
492,50.0,50.0,50.0
493,0.0,0.0,0.0
494,80.0,80.0,80.0
495,30.0,30.0,30.0
496,90.0,90.0,90.0
497,30.0,30.0,30.0
498,60.0,60.0,60.0
499,180.0,180.0,180.0
500,160.0,160.0,160.0
501,0.0,0.0,0.0
502,140.0,140.0,140.0
503,80.0,80.0,80.0
504,60.0,60.0,60.0
505,20.0,20.0,20.0
506,0.0,0.0,0.0
507,160.0,160.0,160.0
508,170.0,170.0,170.0
509,180.0,180.0,180.0
510,170.0,170.0,170.0
511,110.0,110.0,110.0
512,30.0,30.0,30.0
513,180.0,180.0,180.0
514,90.0,90.0,90.0
515,110.0,110.0,110.0
516,60.0,60.0,60.0
517,70.0,70.0,70.0
518,60.0,60.0,60.0
519,0.0,0.0,0.0
520,110.0,110.0,110.0
521,0.0,0.0,0.0
522,0.0,0.0,0.0
523,100.0,100.0,100.0
524,30.0,30.0,30.0
525,50.0,50.0,50.0
526,40.0,40.0,40.0
527,40.0,40.0,40.0
528,80.0,80.0,80.0
529,20.0,20.0,20.0
530,0.0,0.0,0.0
531,80.0,80.0,80.0
532,0.0,0.0,0.0
533,140.0,140.0,140.0
534,50.0,50.0,50.0
535,40.0,40.0,40.0
536,10.0,10.0,10.0
537,140.0,140.0,140.0
538,10.0,10.0,10.0
539,0.0,0.0,0.0
540,60.0,60.0,60.0
541,150.0,150.0,150.0
542,90.0,90.0,90.0
543,0.0,0.0,0.0
544,90.0,90.0,90.0
545,60.0,60.0,60.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,40.0,40.0,40.0
550,60.0,60.0,60.0
551,240.0,240.0,240.0
552,0.0,0.0,0.0
553,110.0,110.0,110.0
554,60.0,60.0,60.0
555,180.0,180.0,180.0
556,30.0,30.0,30.0
557,30.0,30.0,30.0
558,0.0,0.0,0.0
559,160.0,160.0,160.0
560,100.0,100.0,100.0
561,140.0,140.0,140.0
562,90.0,90.0,90.0
563,190.0,190.0,190.0
564,110.0,110.0,110.0
565,100.0,100.0,100.0
566,0.0,0.0,0.0
567,30.0,30.0,30.0
568,100.0,100.0,100.0
569,80.0,80.0,80.0
570,100.0,100.0,100.0
571,90.0,90.0,90.0
572,120.0,120.0,120.0
573,250.0,250.0,250.0
574,20.0,20.0,20.0
575,180.0,180.0,180.0
576,120.0,120.0,120.0
577,180.0,180.0,180.0
578,40.0,40.0,40.0
579,90.0,90.0,90.0
580,30.0,30.0,30.0
581,50.0,50.0,50.0
582,120.0,120.0,120.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,260.0,260.0,260.0
586,190.0,190.0,190.0
587,100.0,100.0,100.0
588,70.0,70.0,70.0
589,140.0,140.0,140.0
590,110.0,110.0,110.0
591,210.0,210.0,210.0
592,190.0,190.0,190.0
593,30.0,30.0,30.0
594,230.0,230.0,230.0
595,90.0,90.0,90.0
596,20.0,20.0,20.0
597,130.0,130.0,130.0
598,180.0,180.0,180.0
599,110.0,110.0,110.0
600,100.0,100.0,100.0
601,170.0,170.0,170.0
602,70.0,70.0,70.0
603,30.0,30.0,30.0
604,0.0,0.0,0.0
605,60.0,60.0,60.0
606,100.0,100.0,100.0
607,240.0,240.0,240.0
608,90.0,90.0,90.0
609,170.0,170.0,170.0
610,220.0,220.0,220.0
611,30.0,30.0,30.0
612,80.0,80.0,80.0
613,40.0,40.0,40.0
614,170.0,170.0,170.0
615,140.0,140.0,140.0
616,0.0,0.0,0.0
617,60.0,60.0,60.0
618,250.0,250.0,250.0
619,190.0,190.0,190.0
620,120.0,120.0,120.0
621,180.0,180.0,180.0
622,20.0,20.0,20.0
623,0.0,0.0,0.0
624,120.0,120.0,120.0
625,100.0,100.0,100.0
626,100.0,100.0,100.0
627,30.0,30.0,30.0
628,30.0,30.0,30.0
629,220.0,220.0,220.0
630,80.0,80.0,80.0
631,60.0,60.0,60.0
632,180.0,180.0,180.0
633,70.0,70.0,70.0
634,90.0,90.0,90.0
635,20.0,20.0,20.0
636,0.0,0.0,0.0
637,280.0,280.0,280.0
638,30.0,30.0,30.0
639,150.0,150.0,150.0
640,120.0,120.0,120.0
641,90.0,90.0,90.0
642,140.0,140.0,140.0
643,220.0,220.0,220.0
644,340.0,340.0,340.0
645,60.0,60.0,60.0
646,390.0,390.0,390.0
647,200.0,200.0,200.0
648,140.0,140.0,140.0
649,0.0,0.0,0.0
650,270.0,270.0,270.0
651,60.0,60.0,60.0
652,140.0,140.0,140.0
653,90.0,90.0,90.0
654,110.0,110.0,110.0
655,80.0,80.0,80.0
656,50.0,50.0,50.0
657,30.0,30.0,30.0
658,230.0,230.0,230.0
659,190.0,190.0,190.0
660,140.0,140.0,140.0
661,170.0,170.0,170.0
662,100.0,100.0,100.0
663,210.0,210.0,210.0
664,0.0,0.0,0.0
665,160.0,160.0,160.0
666,130.0,130.0,130.0
667,50.0,50.0,50.0
668,50.0,50.0,50.0
669,110.0,110.0,110.0
670,150.0,150.0,150.0
671,130.0,130.0,130.0
672,350.0,350.0,350.0
673,220.0,220.0,220.0
674,210.0,210.0,210.0
675,130.0,130.0,130.0
676,80.0,80.0,80.0
677,140.0,140.0,140.0
678,100.0,100.0,100.0
679,270.0,270.0,270.0
680,250.0,250.0,250.0
681,380.0,380.0,380.0
682,340.0,340.0,340.0
683,100.0,100.0,100.0
684,100.0,100.0,100.0
685,310.0,310.0,310.0
686,60.0,60.0,60.0
687,140.0,140.0,140.0
688,390.0,390.0,390.0
689,240.0,240.0,240.0
690,180.0,180.0,180.0
691,320.0,320.0,320.0
692,160.0,160.0,160.0
693,220.0,220.0,220.0
694,170.0,170.0,170.0
695,70.0,70.0,70.0
696,90.0,90.0,90.0
697,190.0,190.0,190.0
698,200.0,200.0,200.0
699,30.0,30.0,30.0
700,150.0,150.0,150.0
701,200.0,200.0,200.0
702,270.0,270.0,270.0
703,260.0,260.0,260.0
704,330.0,330.0,330.0
705,330.0,330.0,330.0
706,280.0,280.0,280.0
707,440.0,440.0,440.0
708,220.0,220.0,220.0
709,250.0,250.0,250.0
710,250.0,250.0,250.0
711,20.0,20.0,20.0
712,240.0,240.0,240.0
713,90.0,90.0,90.0
714,360.0,360.0,360.0
715,40.0,40.0,40.0
716,290.0,290.0,290.0
717,210.0,210.0,210.0
718,230.0,230.0,230.0
719,350.0,350.0,350.0
720,200.0,200.0,200.0
721,260.0,260.0,260.0
722,80.0,80.0,80.0
723,340.0,340.0,340.0
724,240.0,240.0,240.0
725,310.0,310.0,310.0
726,160.0,160.0,160.0
727,280.0,280.0,280.0
728,200.0,200.0,200.0
729,240.0,240.0,240.0
730,100.0,100.0,100.0
731,170.0,170.0,170.0
732,350.0,350.0,350.0
733,400.0,400.0,400.0
734,60.0,60.0,60.0
735,120.0,120.0,120.0
736,100.0,100.0,100.0
737,90.0,90.0,90.0
738,220.0,220.0,220.0
739,140.0,140.0,140.0
740,160.0,160.0,160.0
741,290.0,290.0,290.0
742,230.0,230.0,230.0
743,250.0,250.0,250.0
744,280.0,280.0,280.0
745,160.0,160.0,160.0
746,210.0,210.0,210.0
747,170.0,170.0,170.0
748,200.0,200.0,200.0
749,260.0,260.0,260.0
750,80.0,80.0,80.0
751,70.0,70.0,70.0
752,420.0,420.0,420.0
753,270.0,270.0,270.0
754,300.0,300.0,300.0
755,0.0,0.0,0.0
756,350.0,350.0,350.0
757,280.0,280.0,280.0
758,300.0,300.0,300.0
759,370.0,370.0,370.0
760,120.0,120.0,120.0
761,170.0,170.0,170.0
762,280.0,280.0,280.0
763,180.0,180.0,180.0
764,320.0,320.0,320.0
765,300.0,300.0,300.0
766,240.0,240.0,240.0
767,350.0,350.0,350.0
768,190.0,190.0,190.0
769,410.0,410.0,410.0
770,250.0,250.0,250.0
771,220.0,220.0,220.0
772,150.0,150.0,150.0
773,240.0,240.0,240.0
774,360.0,360.0,360.0
775,190.0,190.0,190.0
776,400.0,400.0,400.0
777,240.0,240.0,240.0
778,130.0,130.0,130.0
779,30.0,30.0,30.0
780,80.0,80.0,80.0
781,260.0,260.0,260.0
782,190.0,190.0,190.0
783,180.0,180.0,180.0
784,210.0,210.0,210.0
785,240.0,240.0,240.0
786,280.0,280.0,280.0
787,280.0,280.0,280.0
788,320.0,320.0,320.0
789,340.0,340.0,340.0
790,340.0,340.0,340.0
791,220.0,220.0,220.0
792,260.0,260.0,260.0
793,460.0,460.0,460.0
794,330.0,330.0,330.0
795,260.0,260.0,260.0
796,180.0,180.0,180.0
797,360.0,360.0,360.0
798,290.0,290.0,290.0
799,100.0,100.0,100.0
800,200.0,200.0,200.0
801,240.0,240.0,240.0
802,250.0,250.0,250.0
803,380.0,380.0,380.0
804,360.0,360.0,360.0
805,320.0,320.0,320.0
806,340.0,340.0,340.0
807,370.0,370.0,370.0
808,340.0,340.0,340.0
809,330.0,330.0,330.0
810,360.0,360.0,360.0
811,200.0,200.0,200.0
812,330.0,330.0,330.0
813,270.0,270.0,270.0
814,290.0,290.0,290.0
815,290.0,290.0,290.0
816,250.0,250.0,250.0
817,280.0,280.0,280.0
818,180.0,180.0,180.0
819,440.0,440.0,440.0
820,360.0,360.0,360.0
821,190.0,190.0,190.0
822,310.0,310.0,310.0
823,290.0,290.0,290.0
824,380.0,380.0,380.0
825,260.0,260.0,260.0
826,340.0,340.0,340.0
827,240.0,240.0,240.0
828,380.0,380.0,380.0
829,400.0,400.0,400.0
830,410.0,410.0,410.0
831,280.0,280.0,280.0
832,290.0,290.0,290.0
833,340.0,340.0,340.0
834,220.0,220.0,220.0
835,350.0,350.0,350.0
836,210.0,210.0,210.0
837,270.0,270.0,270.0
838,390.0,390.0,390.0
839,440.0,440.0,440.0
840,290.0,290.0,290.0
841,290.0,290.0,290.0
842,290.0,290.0,290.0
843,420.0,420.0,420.0
844,200.0,200.0,200.0
845,400.0,400.0,400.0
846,370.0,370.0,370.0
847,410.0,410.0,410.0
848,360.0,360.0,360.0
849,220.0,220.0,220.0
850,330.0,330.0,330.0
851,220.0,220.0,220.0
852,420.0,420.0,420.0
853,190.0,190.0,190.0
854,390.0,390.0,390.0
855,270.0,270.0,270.0
856,280.0,280.0,280.0
857,260.0,260.0,260.0
858,490.0,490.0,490.0
859,420.0,420.0,420.0
860,360.0,360.0,360.0
861,400.0,400.0,400.0
862,340.0,340.0,340.0
863,420.0,420.0,420.0
864,420.0,420.0,420.0
865,360.0,360.0,360.0
866,360.0,360.0,360.0
867,310.0,310.0,310.0
868,340.0,340.0,340.0
869,460.0,460.0,460.0
870,130.0,130.0,130.0
871,360.0,360.0,360.0
872,340.0,340.0,340.0
873,300.0,300.0,300.0
874,290.0,290.0,290.0
875,530.0,530.0,530.0
876,340.0,340.0,340.0
877,250.0,250.0,250.0
878,290.0,290.0,290.0
879,480.0,480.0,480.0
880,440.0,440.0,440.0
881,350.0,350.0,350.0
882,280.0,280.0,280.0
883,400.0,400.0,400.0
884,420.0,420.0,420.0
885,320.0,320.0,320.0
886,440.0,440.0,440.0
887,360.0,360.0,360.0
888,440.0,440.0,440.0
889,500.0,500.0,500.0
890,330.0,330.0,330.0
891,510.0,510.0,510.0
892,480.0,480.0,480.0
893,300.0,300.0,300.0
894,380.0,380.0,380.0
895,360.0,360.0,360.0
896,370.0,370.0,370.0
897,370.0,370.0,370.0
898,470.0,470.0,470.0
899,390.0,390.0,390.0
900,470.0,470.0,470.0
901,360.0,360.0,360.0
902,450.0,450.0,450.0
903,420.0,420.0,420.0
904,430.0,430.0,430.0
905,400.0,400.0,400.0
906,400.0,400.0,400.0
907,380.0,380.0,380.0
908,420.0,420.0,420.0
909,490.0,490.0,490.0
910,110.0,110.0,110.0
911,440.0,440.0,440.0
912,410.0,410.0,410.0
913,410.0,410.0,410.0
914,490.0,490.0,490.0
915,430.0,430.0,430.0
916,350.0,350.0,350.0
917,260.0,260.0,260.0
918,410.0,410.0,410.0
919,390.0,390.0,390.0
920,390.0,390.0,390.0
921,340.0,340.0,340.0
922,380.0,380.0,380.0
923,450.0,450.0,450.0
924,300.0,300.0,300.0
925,450.0,450.0,450.0
926,540.0,540.0,540.0
927,410.0,410.0,410.0
928,430.0,430.0,430.0
929,350.0,350.0,350.0
930,390.0,390.0,390.0
931,450.0,450.0,450.0
932,330.0,330.0,330.0
933,530.0,530.0,530.0
934,440.0,440.0,440.0
935,390.0,390.0,390.0
936,410.0,410.0,410.0
937,430.0,430.0,430.0
938,450.0,450.0,450.0
939,310.0,310.0,310.0
940,420.0,420.0,420.0
941,360.0,360.0,360.0
942,330.0,330.0,330.0
943,300.0,300.0,300.0
944,390.0,390.0,390.0
945,340.0,340.0,340.0
946,390.0,390.0,390.0
947,380.0,380.0,380.0
948,330.0,330.0,330.0
949,350.0,350.0,350.0
950,450.0,450.0,450.0
951,540.0,540.0,540.0
952,280.0,280.0,280.0
953,310.0,310.0,310.0
954,510.0,510.0,510.0
955,350.0,350.0,350.0
956,550.0,550.0,550.0
957,570.0,570.0,570.0
958,430.0,430.0,430.0
959,470.0,470.0,470.0
960,300.0,300.0,300.0
961,380.0,380.0,380.0
962,400.0,400.0,400.0
963,560.0,560.0,560.0
964,490.0,490.0,490.0
965,460.0,460.0,460.0
966,450.0,450.0,450.0
967,480.0,480.0,480.0
968,410.0,410.0,410.0
969,470.0,470.0,470.0
970,430.0,430.0,430.0
971,440.0,440.0,440.0
972,360.0,360.0,360.0
973,540.0,540.0,540.0
974,330.0,330.0,330.0
975,390.0,390.0,390.0
976,400.0,400.0,400.0
977,340.0,340.0,340.0
978,500.0,500.0,500.0
979,480.0,480.0,480.0
980,470.0,470.0,470.0
981,450.0,450.0,450.0
982,540.0,540.0,540.0
983,480.0,480.0,480.0
984,500.0,500.0,500.0
985,480.0,480.0,480.0
986,370.0,370.0,370.0
987,470.0,470.0,470.0
988,450.0,450.0,450.0
989,330.0,330.0,330.0
990,410.0,410.0,410.0
991,410.0,410.0,410.0
992,280.0,280.0,280.0
993,340.0,340.0,340.0
994,410.0,410.0,410.0
995,340.0,340.0,340.0
996,330.0,330.0,330.0
