episode,adversary_0,adversary_1,adversary_2
82,30.0,30.0,30.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,20.0,20.0,20.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,30.0,30.0,30.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,60.0,60.0,60.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,30.0,30.0,30.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,70.0,70.0,70.0
119,0.0,0.0,0.0
120,20.0,20.0,20.0
121,20.0,20.0,20.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,30.0,30.0,30.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,20.0,20.0,20.0
130,0.0,0.0,0.0
131,10.0,10.0,10.0
132,0.0,0.0,0.0
133,30.0,30.0,30.0
134,30.0,30.0,30.0
135,30.0,30.0,30.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,20.0,20.0,20.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,30.0,30.0,30.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,30.0,30.0,30.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,30.0,30.0,30.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,40.0,40.0,40.0
155,0.0,0.0,0.0
156,40.0,40.0,40.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,60.0,60.0,60.0
161,30.0,30.0,30.0
162,40.0,40.0,40.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,20.0,20.0,20.0
166,30.0,30.0,30.0
167,0.0,0.0,0.0
168,60.0,60.0,60.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,40.0,40.0,40.0
175,0.0,0.0,0.0
176,60.0,60.0,60.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,20.0,20.0,20.0
183,70.0,70.0,70.0
184,30.0,30.0,30.0
185,30.0,30.0,30.0
186,20.0,20.0,20.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,60.0,60.0,60.0
190,30.0,30.0,30.0
191,10.0,10.0,10.0
192,20.0,20.0,20.0
193,30.0,30.0,30.0
194,0.0,0.0,0.0
195,20.0,20.0,20.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,50.0,50.0,50.0
199,40.0,40.0,40.0
200,10.0,10.0,10.0
201,0.0,0.0,0.0
202,50.0,50.0,50.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,20.0,20.0,20.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,50.0,50.0,50.0
209,40.0,40.0,40.0
210,40.0,40.0,40.0
211,70.0,70.0,70.0
212,30.0,30.0,30.0
213,20.0,20.0,20.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,60.0,60.0,60.0
218,50.0,50.0,50.0
219,30.0,30.0,30.0
220,50.0,50.0,50.0
221,60.0,60.0,60.0
222,50.0,50.0,50.0
223,60.0,60.0,60.0
224,0.0,0.0,0.0
225,30.0,30.0,30.0
226,100.0,100.0,100.0
227,20.0,20.0,20.0
228,20.0,20.0,20.0
229,100.0,100.0,100.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,30.0,30.0,30.0
233,30.0,30.0,30.0
234,30.0,30.0,30.0
235,30.0,30.0,30.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,20.0,20.0,20.0
240,0.0,0.0,0.0
241,40.0,40.0,40.0
242,0.0,0.0,0.0
243,110.0,110.0,110.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,50.0,50.0,50.0
247,30.0,30.0,30.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,80.0,80.0,80.0
251,0.0,0.0,0.0
252,40.0,40.0,40.0
253,40.0,40.0,40.0
254,90.0,90.0,90.0
255,40.0,40.0,40.0
256,20.0,20.0,20.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,40.0,40.0,40.0
260,40.0,40.0,40.0
261,40.0,40.0,40.0
262,60.0,60.0,60.0
263,60.0,60.0,60.0
264,50.0,50.0,50.0
265,0.0,0.0,0.0
266,70.0,70.0,70.0
267,10.0,10.0,10.0
268,0.0,0.0,0.0
269,10.0,10.0,10.0
270,180.0,180.0,180.0
271,0.0,0.0,0.0
272,30.0,30.0,30.0
273,0.0,0.0,0.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,20.0,20.0,20.0
277,0.0,0.0,0.0
278,60.0,60.0,60.0
279,60.0,60.0,60.0
280,70.0,70.0,70.0
281,0.0,0.0,0.0
282,150.0,150.0,150.0
283,50.0,50.0,50.0
284,50.0,50.0,50.0
285,0.0,0.0,0.0
286,90.0,90.0,90.0
287,30.0,30.0,30.0
288,20.0,20.0,20.0
289,20.0,20.0,20.0
290,80.0,80.0,80.0
291,60.0,60.0,60.0
292,30.0,30.0,30.0
293,30.0,30.0,30.0
294,30.0,30.0,30.0
295,100.0,100.0,100.0
296,20.0,20.0,20.0
297,100.0,100.0,100.0
298,20.0,20.0,20.0
299,90.0,90.0,90.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,130.0,130.0,130.0
303,110.0,110.0,110.0
304,40.0,40.0,40.0
305,70.0,70.0,70.0
306,90.0,90.0,90.0
307,60.0,60.0,60.0
308,30.0,30.0,30.0
309,80.0,80.0,80.0
310,30.0,30.0,30.0
311,50.0,50.0,50.0
312,60.0,60.0,60.0
313,30.0,30.0,30.0
314,30.0,30.0,30.0
315,10.0,10.0,10.0
316,0.0,0.0,0.0
317,130.0,130.0,130.0
318,40.0,40.0,40.0
319,0.0,0.0,0.0
320,60.0,60.0,60.0
321,20.0,20.0,20.0
322,40.0,40.0,40.0
323,40.0,40.0,40.0
324,50.0,50.0,50.0
325,30.0,30.0,30.0
326,70.0,70.0,70.0
327,20.0,20.0,20.0
328,0.0,0.0,0.0
329,60.0,60.0,60.0
330,60.0,60.0,60.0
331,0.0,0.0,0.0
332,60.0,60.0,60.0
333,30.0,30.0,30.0
334,140.0,140.0,140.0
335,0.0,0.0,0.0
336,100.0,100.0,100.0
337,70.0,70.0,70.0
338,60.0,60.0,60.0
339,30.0,30.0,30.0
340,90.0,90.0,90.0
341,90.0,90.0,90.0
342,50.0,50.0,50.0
343,70.0,70.0,70.0
344,80.0,80.0,80.0
345,30.0,30.0,30.0
346,80.0,80.0,80.0
347,70.0,70.0,70.0
348,130.0,130.0,130.0
349,110.0,110.0,110.0
350,40.0,40.0,40.0
351,60.0,60.0,60.0
352,60.0,60.0,60.0
353,30.0,30.0,30.0
354,40.0,40.0,40.0
355,30.0,30.0,30.0
356,0.0,0.0,0.0
357,80.0,80.0,80.0
358,10.0,10.0,10.0
359,0.0,0.0,0.0
360,40.0,40.0,40.0
361,30.0,30.0,30.0
362,140.0,140.0,140.0
363,60.0,60.0,60.0
364,140.0,140.0,140.0
365,70.0,70.0,70.0
366,140.0,140.0,140.0
367,140.0,140.0,140.0
368,0.0,0.0,0.0
369,60.0,60.0,60.0
370,60.0,60.0,60.0
371,70.0,70.0,70.0
372,30.0,30.0,30.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,80.0,80.0,80.0
376,200.0,200.0,200.0
377,30.0,30.0,30.0
378,0.0,0.0,0.0
379,110.0,110.0,110.0
380,60.0,60.0,60.0
381,0.0,0.0,0.0
382,50.0,50.0,50.0
383,90.0,90.0,90.0
384,30.0,30.0,30.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,30.0,30.0,30.0
388,130.0,130.0,130.0
389,140.0,140.0,140.0
390,80.0,80.0,80.0
391,110.0,110.0,110.0
392,0.0,0.0,0.0
393,80.0,80.0,80.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,50.0,50.0,50.0
397,30.0,30.0,30.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,110.0,110.0,110.0
402,80.0,80.0,80.0
403,250.0,250.0,250.0
404,30.0,30.0,30.0
405,0.0,0.0,0.0
406,90.0,90.0,90.0
407,140.0,140.0,140.0
408,20.0,20.0,20.0
409,60.0,60.0,60.0
410,70.0,70.0,70.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,80.0,80.0,80.0
414,40.0,40.0,40.0
415,160.0,160.0,160.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,30.0,30.0,30.0
419,40.0,40.0,40.0
420,0.0,0.0,0.0
421,110.0,110.0,110.0
422,60.0,60.0,60.0
423,130.0,130.0,130.0
424,100.0,100.0,100.0
425,50.0,50.0,50.0
426,50.0,50.0,50.0
427,160.0,160.0,160.0
428,40.0,40.0,40.0
429,0.0,0.0,0.0
430,40.0,40.0,40.0
431,0.0,0.0,0.0
432,230.0,230.0,230.0
433,60.0,60.0,60.0
434,80.0,80.0,80.0
435,10.0,10.0,10.0
436,50.0,50.0,50.0
437,20.0,20.0,20.0
438,110.0,110.0,110.0
439,50.0,50.0,50.0
440,20.0,20.0,20.0
441,30.0,30.0,30.0
442,80.0,80.0,80.0
443,90.0,90.0,90.0
444,60.0,60.0,60.0
445,140.0,140.0,140.0
446,110.0,110.0,110.0
447,120.0,120.0,120.0
448,80.0,80.0,80.0
449,0.0,0.0,0.0
450,70.0,70.0,70.0
451,210.0,210.0,210.0
452,0.0,0.0,0.0
453,110.0,110.0,110.0
454,240.0,240.0,240.0
455,20.0,20.0,20.0
456,110.0,110.0,110.0
457,10.0,10.0,10.0
458,0.0,0.0,0.0
459,20.0,20.0,20.0
460,90.0,90.0,90.0
461,100.0,100.0,100.0
462,60.0,60.0,60.0
463,60.0,60.0,60.0
464,170.0,170.0,170.0
465,30.0,30.0,30.0
466,140.0,140.0,140.0
467,90.0,90.0,90.0
468,80.0,80.0,80.0
469,30.0,30.0,30.0
470,110.0,110.0,110.0
471,40.0,40.0,40.0
472,110.0,110.0,110.0
473,80.0,80.0,80.0
474,140.0,140.0,140.0
475,20.0,20.0,20.0
476,40.0,40.0,40.0
477,110.0,110.0,110.0
478,90.0,90.0,90.0
479,100.0,100.0,100.0
480,100.0,100.0,100.0
481,160.0,160.0,160.0
482,80.0,80.0,80.0
483,150.0,150.0,150.0
484,0.0,0.0,0.0
485,100.0,100.0,100.0
486,40.0,40.0,40.0
487,210.0,210.0,210.0
488,120.0,120.0,120.0
489,70.0,70.0,70.0
490,90.0,90.0,90.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,60.0,60.0,60.0
494,90.0,90.0,90.0
495,20.0,20.0,20.0
496,40.0,40.0,40.0
497,150.0,150.0,150.0
498,110.0,110.0,110.0
499,110.0,110.0,110.0
500,140.0,140.0,140.0
501,60.0,60.0,60.0
502,100.0,100.0,100.0
503,140.0,140.0,140.0
504,40.0,40.0,40.0
505,190.0,190.0,190.0
506,70.0,70.0,70.0
507,150.0,150.0,150.0
508,90.0,90.0,90.0
509,160.0,160.0,160.0
510,0.0,0.0,0.0
511,150.0,150.0,150.0
512,100.0,100.0,100.0
513,130.0,130.0,130.0
514,120.0,120.0,120.0
515,20.0,20.0,20.0
516,70.0,70.0,70.0
517,130.0,130.0,130.0
518,80.0,80.0,80.0
519,30.0,30.0,30.0
520,250.0,250.0,250.0
521,170.0,170.0,170.0
522,30.0,30.0,30.0
523,0.0,0.0,0.0
524,30.0,30.0,30.0
525,220.0,220.0,220.0
526,60.0,60.0,60.0
527,50.0,50.0,50.0
528,120.0,120.0,120.0
529,30.0,30.0,30.0
530,60.0,60.0,60.0
531,120.0,120.0,120.0
532,100.0,100.0,100.0
533,40.0,40.0,40.0
534,10.0,10.0,10.0
535,120.0,120.0,120.0
536,60.0,60.0,60.0
537,40.0,40.0,40.0
538,100.0,100.0,100.0
539,100.0,100.0,100.0
540,30.0,30.0,30.0
541,130.0,130.0,130.0
542,0.0,0.0,0.0
543,160.0,160.0,160.0
544,120.0,120.0,120.0
545,20.0,20.0,20.0
546,70.0,70.0,70.0
547,120.0,120.0,120.0
548,170.0,170.0,170.0
549,150.0,150.0,150.0
550,130.0,130.0,130.0
551,150.0,150.0,150.0
552,0.0,0.0,0.0
553,110.0,110.0,110.0
554,70.0,70.0,70.0
555,190.0,190.0,190.0
556,20.0,20.0,20.0
557,60.0,60.0,60.0
558,10.0,10.0,10.0
559,30.0,30.0,30.0
560,30.0,30.0,30.0
561,70.0,70.0,70.0
562,180.0,180.0,180.0
563,110.0,110.0,110.0
564,130.0,130.0,130.0
565,160.0,160.0,160.0
566,50.0,50.0,50.0
567,0.0,0.0,0.0
568,220.0,220.0,220.0
569,30.0,30.0,30.0
570,70.0,70.0,70.0
571,90.0,90.0,90.0
572,150.0,150.0,150.0
573,100.0,100.0,100.0
574,40.0,40.0,40.0
575,90.0,90.0,90.0
576,110.0,110.0,110.0
577,250.0,250.0,250.0
578,40.0,40.0,40.0
579,30.0,30.0,30.0
580,190.0,190.0,190.0
581,120.0,120.0,120.0
582,110.0,110.0,110.0
583,0.0,0.0,0.0
584,180.0,180.0,180.0
585,240.0,240.0,240.0
586,80.0,80.0,80.0
587,70.0,70.0,70.0
588,60.0,60.0,60.0
589,80.0,80.0,80.0
590,60.0,60.0,60.0
591,60.0,60.0,60.0
592,0.0,0.0,0.0
593,130.0,130.0,130.0
594,120.0,120.0,120.0
595,0.0,0.0,0.0
596,100.0,100.0,100.0
597,0.0,0.0,0.0
598,110.0,110.0,110.0
599,130.0,130.0,130.0
600,0.0,0.0,0.0
601,110.0,110.0,110.0
602,90.0,90.0,90.0
603,30.0,30.0,30.0
604,130.0,130.0,130.0
605,60.0,60.0,60.0
606,30.0,30.0,30.0
607,90.0,90.0,90.0
608,90.0,90.0,90.0
609,100.0,100.0,100.0
610,80.0,80.0,80.0
611,0.0,0.0,0.0
612,50.0,50.0,50.0
613,60.0,60.0,60.0
614,90.0,90.0,90.0
615,60.0,60.0,60.0
616,70.0,70.0,70.0
617,120.0,120.0,120.0
618,120.0,120.0,120.0
619,130.0,130.0,130.0
620,140.0,140.0,140.0
621,70.0,70.0,70.0
622,0.0,0.0,0.0
623,140.0,140.0,140.0
624,140.0,140.0,140.0
625,70.0,70.0,70.0
626,160.0,160.0,160.0
627,0.0,0.0,0.0
628,30.0,30.0,30.0
629,130.0,130.0,130.0
630,30.0,30.0,30.0
631,90.0,90.0,90.0
632,170.0,170.0,170.0
633,0.0,0.0,0.0
634,100.0,100.0,100.0
635,110.0,110.0,110.0
636,90.0,90.0,90.0
637,200.0,200.0,200.0
638,150.0,150.0,150.0
639,30.0,30.0,30.0
640,130.0,130.0,130.0
641,140.0,140.0,140.0
642,140.0,140.0,140.0
643,220.0,220.0,220.0
644,220.0,220.0,220.0
645,0.0,0.0,0.0
646,80.0,80.0,80.0
647,130.0,130.0,130.0
648,240.0,240.0,240.0
649,0.0,0.0,0.0
650,200.0,200.0,200.0
651,30.0,30.0,30.0
652,30.0,30.0,30.0
653,160.0,160.0,160.0
654,160.0,160.0,160.0
655,60.0,60.0,60.0
656,150.0,150.0,150.0
657,160.0,160.0,160.0
658,150.0,150.0,150.0
659,170.0,170.0,170.0
660,50.0,50.0,50.0
661,80.0,80.0,80.0
662,30.0,30.0,30.0
663,80.0,80.0,80.0
664,0.0,0.0,0.0
665,90.0,90.0,90.0
666,200.0,200.0,200.0
667,30.0,30.0,30.0
668,60.0,60.0,60.0
669,60.0,60.0,60.0
670,160.0,160.0,160.0
671,80.0,80.0,80.0
672,140.0,140.0,140.0
673,190.0,190.0,190.0
674,40.0,40.0,40.0
675,140.0,140.0,140.0
676,20.0,20.0,20.0
677,40.0,40.0,40.0
678,150.0,150.0,150.0
679,80.0,80.0,80.0
680,160.0,160.0,160.0
681,40.0,40.0,40.0
682,40.0,40.0,40.0
683,10.0,10.0,10.0
684,100.0,100.0,100.0
685,30.0,30.0,30.0
686,50.0,50.0,50.0
687,120.0,120.0,120.0
688,20.0,20.0,20.0
689,0.0,0.0,0.0
690,100.0,100.0,100.0
691,170.0,170.0,170.0
692,0.0,0.0,0.0
693,140.0,140.0,140.0
694,120.0,120.0,120.0
695,190.0,190.0,190.0
696,60.0,60.0,60.0
697,120.0,120.0,120.0
698,220.0,220.0,220.0
699,0.0,0.0,0.0
700,80.0,80.0,80.0
701,180.0,180.0,180.0
702,30.0,30.0,30.0
703,0.0,0.0,0.0
704,80.0,80.0,80.0
705,50.0,50.0,50.0
706,30.0,30.0,30.0
707,100.0,100.0,100.0
708,140.0,140.0,140.0
709,30.0,30.0,30.0
710,250.0,250.0,250.0
711,70.0,70.0,70.0
712,130.0,130.0,130.0
713,0.0,0.0,0.0
714,270.0,270.0,270.0
715,40.0,40.0,40.0
716,30.0,30.0,30.0
717,0.0,0.0,0.0
718,20.0,20.0,20.0
719,190.0,190.0,190.0
720,0.0,0.0,0.0
721,150.0,150.0,150.0
722,140.0,140.0,140.0
723,110.0,110.0,110.0
724,210.0,210.0,210.0
725,100.0,100.0,100.0
726,0.0,0.0,0.0
727,180.0,180.0,180.0
728,140.0,140.0,140.0
729,20.0,20.0,20.0
730,30.0,30.0,30.0
731,40.0,40.0,40.0
732,80.0,80.0,80.0
733,100.0,100.0,100.0
734,50.0,50.0,50.0
735,60.0,60.0,60.0
736,50.0,50.0,50.0
737,50.0,50.0,50.0
738,70.0,70.0,70.0
739,0.0,0.0,0.0
740,90.0,90.0,90.0
741,40.0,40.0,40.0
742,160.0,160.0,160.0
743,150.0,150.0,150.0
744,120.0,120.0,120.0
745,90.0,90.0,90.0
746,140.0,140.0,140.0
747,100.0,100.0,100.0
748,110.0,110.0,110.0
749,140.0,140.0,140.0
750,0.0,0.0,0.0
751,40.0,40.0,40.0
752,130.0,130.0,130.0
753,30.0,30.0,30.0
754,0.0,0.0,0.0
755,20.0,20.0,20.0
756,80.0,80.0,80.0
757,220.0,220.0,220.0
758,0.0,0.0,0.0
759,90.0,90.0,90.0
760,130.0,130.0,130.0
761,0.0,0.0,0.0
762,20.0,20.0,20.0
763,50.0,50.0,50.0
764,0.0,0.0,0.0
765,230.0,230.0,230.0
766,100.0,100.0,100.0
767,60.0,60.0,60.0
768,90.0,90.0,90.0
769,140.0,140.0,140.0
770,20.0,20.0,20.0
771,90.0,90.0,90.0
772,80.0,80.0,80.0
773,10.0,10.0,10.0
774,100.0,100.0,100.0
775,0.0,0.0,0.0
776,30.0,30.0,30.0
777,60.0,60.0,60.0
778,90.0,90.0,90.0
779,60.0,60.0,60.0
780,110.0,110.0,110.0
781,30.0,30.0,30.0
782,200.0,200.0,200.0
783,10.0,10.0,10.0
784,80.0,80.0,80.0
785,210.0,210.0,210.0
786,20.0,20.0,20.0
787,30.0,30.0,30.0
788,240.0,240.0,240.0
789,70.0,70.0,70.0
790,220.0,220.0,220.0
791,230.0,230.0,230.0
792,160.0,160.0,160.0
793,210.0,210.0,210.0
794,100.0,100.0,100.0
795,70.0,70.0,70.0
796,170.0,170.0,170.0
797,190.0,190.0,190.0
798,220.0,220.0,220.0
799,50.0,50.0,50.0
800,0.0,0.0,0.0
801,80.0,80.0,80.0
802,110.0,110.0,110.0
803,270.0,270.0,270.0
804,130.0,130.0,130.0
805,240.0,240.0,240.0
806,20.0,20.0,20.0
807,110.0,110.0,110.0
808,150.0,150.0,150.0
809,200.0,200.0,200.0
810,30.0,30.0,30.0
811,150.0,150.0,150.0
812,180.0,180.0,180.0
813,180.0,180.0,180.0
814,0.0,0.0,0.0
815,120.0,120.0,120.0
816,220.0,220.0,220.0
817,150.0,150.0,150.0
818,250.0,250.0,250.0
819,170.0,170.0,170.0
820,190.0,190.0,190.0
821,80.0,80.0,80.0
822,100.0,100.0,100.0
823,60.0,60.0,60.0
824,100.0,100.0,100.0
825,160.0,160.0,160.0
826,170.0,170.0,170.0
827,130.0,130.0,130.0
828,130.0,130.0,130.0
829,150.0,150.0,150.0
830,190.0,190.0,190.0
831,90.0,90.0,90.0
832,200.0,200.0,200.0
833,130.0,130.0,130.0
834,0.0,0.0,0.0
835,110.0,110.0,110.0
836,80.0,80.0,80.0
837,70.0,70.0,70.0
838,190.0,190.0,190.0
839,180.0,180.0,180.0
840,70.0,70.0,70.0
841,90.0,90.0,90.0
842,20.0,20.0,20.0
843,10.0,10.0,10.0
844,110.0,110.0,110.0
845,260.0,260.0,260.0
846,110.0,110.0,110.0
847,140.0,140.0,140.0
848,230.0,230.0,230.0
849,120.0,120.0,120.0
850,110.0,110.0,110.0
851,30.0,30.0,30.0
852,230.0,230.0,230.0
853,0.0,0.0,0.0
854,240.0,240.0,240.0
855,100.0,100.0,100.0
856,260.0,260.0,260.0
857,130.0,130.0,130.0
858,100.0,100.0,100.0
859,120.0,120.0,120.0
860,160.0,160.0,160.0
861,180.0,180.0,180.0
862,180.0,180.0,180.0
863,200.0,200.0,200.0
864,70.0,70.0,70.0
865,310.0,310.0,310.0
866,340.0,340.0,340.0
867,60.0,60.0,60.0
868,90.0,90.0,90.0
869,80.0,80.0,80.0
870,50.0,50.0,50.0
871,210.0,210.0,210.0
872,150.0,150.0,150.0
873,330.0,330.0,330.0
874,120.0,120.0,120.0
875,40.0,40.0,40.0
876,160.0,160.0,160.0
877,30.0,30.0,30.0
878,30.0,30.0,30.0
879,110.0,110.0,110.0
880,110.0,110.0,110.0
881,240.0,240.0,240.0
882,160.0,160.0,160.0
883,170.0,170.0,170.0
884,150.0,150.0,150.0
885,200.0,200.0,200.0
886,140.0,140.0,140.0
887,110.0,110.0,110.0
888,130.0,130.0,130.0
889,170.0,170.0,170.0
890,280.0,280.0,280.0
891,100.0,100.0,100.0
892,100.0,100.0,100.0
893,30.0,30.0,30.0
894,120.0,120.0,120.0
895,210.0,210.0,210.0
896,250.0,250.0,250.0
897,130.0,130.0,130.0
898,180.0,180.0,180.0
899,0.0,0.0,0.0
900,40.0,40.0,40.0
901,160.0,160.0,160.0
902,240.0,240.0,240.0
903,120.0,120.0,120.0
904,20.0,20.0,20.0
905,50.0,50.0,50.0
906,60.0,60.0,60.0
907,90.0,90.0,90.0
908,320.0,320.0,320.0
909,120.0,120.0,120.0
910,340.0,340.0,340.0
911,160.0,160.0,160.0
912,200.0,200.0,200.0
913,140.0,140.0,140.0
914,160.0,160.0,160.0
915,70.0,70.0,70.0
916,30.0,30.0,30.0
917,40.0,40.0,40.0
918,220.0,220.0,220.0
919,240.0,240.0,240.0
920,150.0,150.0,150.0
921,60.0,60.0,60.0
922,60.0,60.0,60.0
923,0.0,0.0,0.0
924,170.0,170.0,170.0
925,60.0,60.0,60.0
926,130.0,130.0,130.0
927,170.0,170.0,170.0
928,40.0,40.0,40.0
929,130.0,130.0,130.0
930,50.0,50.0,50.0
931,130.0,130.0,130.0
932,0.0,0.0,0.0
933,230.0,230.0,230.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,310.0,310.0,310.0
937,310.0,310.0,310.0
938,70.0,70.0,70.0
939,200.0,200.0,200.0
940,180.0,180.0,180.0
941,130.0,130.0,130.0
942,80.0,80.0,80.0
943,180.0,180.0,180.0
944,150.0,150.0,150.0
945,30.0,30.0,30.0
946,0.0,0.0,0.0
947,120.0,120.0,120.0
948,310.0,310.0,310.0
949,260.0,260.0,260.0
950,240.0,240.0,240.0
951,20.0,20.0,20.0
952,220.0,220.0,220.0
953,340.0,340.0,340.0
954,150.0,150.0,150.0
955,290.0,290.0,290.0
956,40.0,40.0,40.0
957,90.0,90.0,90.0
958,110.0,110.0,110.0
959,370.0,370.0,370.0
960,250.0,250.0,250.0
961,340.0,340.0,340.0
962,120.0,120.0,120.0
963,110.0,110.0,110.0
964,300.0,300.0,300.0
965,60.0,60.0,60.0
966,60.0,60.0,60.0
967,230.0,230.0,230.0
968,160.0,160.0,160.0
969,70.0,70.0,70.0
970,110.0,110.0,110.0
971,290.0,290.0,290.0
972,270.0,270.0,270.0
973,90.0,90.0,90.0
974,110.0,110.0,110.0
975,140.0,140.0,140.0
976,100.0,100.0,100.0
977,260.0,260.0,260.0
978,180.0,180.0,180.0
979,270.0,270.0,270.0
980,300.0,300.0,300.0
981,180.0,180.0,180.0
982,90.0,90.0,90.0
983,80.0,80.0,80.0
984,210.0,210.0,210.0
985,240.0,240.0,240.0
986,120.0,120.0,120.0
987,80.0,80.0,80.0
988,260.0,260.0,260.0
989,180.0,180.0,180.0
990,190.0,190.0,190.0
991,210.0,210.0,210.0
992,150.0,150.0,150.0
993,0.0,0.0,0.0
994,90.0,90.0,90.0
995,210.0,210.0,210.0
996,130.0,130.0,130.0
