episode,adversary_0,adversary_1,adversary_2
82,40.0,40.0,40.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,30.0,30.0,30.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,20.0,20.0,20.0
93,30.0,30.0,30.0
94,20.0,20.0,20.0
95,20.0,20.0,20.0
96,0.0,0.0,0.0
97,10.0,10.0,10.0
98,0.0,0.0,0.0
99,30.0,30.0,30.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,20.0,20.0,20.0
105,0.0,0.0,0.0
106,20.0,20.0,20.0
107,0.0,0.0,0.0
108,40.0,40.0,40.0
109,20.0,20.0,20.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,60.0,60.0,60.0
115,0.0,0.0,0.0
116,30.0,30.0,30.0
117,50.0,50.0,50.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,50.0,50.0,50.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,40.0,40.0,40.0
128,10.0,10.0,10.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,30.0,30.0,30.0
132,0.0,0.0,0.0
133,60.0,60.0,60.0
134,20.0,20.0,20.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,30.0,30.0,30.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,20.0,20.0,20.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,50.0,50.0,50.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,30.0,30.0,30.0
149,30.0,30.0,30.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,60.0,60.0,60.0
155,0.0,0.0,0.0
156,30.0,30.0,30.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,50.0,50.0,50.0
161,0.0,0.0,0.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,80.0,80.0,80.0
165,20.0,20.0,20.0
166,0.0,0.0,0.0
167,20.0,20.0,20.0
168,40.0,40.0,40.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,70.0,70.0,70.0
174,30.0,30.0,30.0
175,0.0,0.0,0.0
176,60.0,60.0,60.0
177,20.0,20.0,20.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,60.0,60.0,60.0
181,20.0,20.0,20.0
182,30.0,30.0,30.0
183,10.0,10.0,10.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,60.0,60.0,60.0
187,30.0,30.0,30.0
188,20.0,20.0,20.0
189,30.0,30.0,30.0
190,30.0,30.0,30.0
191,0.0,0.0,0.0
192,20.0,20.0,20.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,90.0,90.0,90.0
196,40.0,40.0,40.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,20.0,20.0,20.0
200,10.0,10.0,10.0
201,0.0,0.0,0.0
202,30.0,30.0,30.0
203,10.0,10.0,10.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,30.0,30.0,30.0
208,0.0,0.0,0.0
209,20.0,20.0,20.0
210,40.0,40.0,40.0
211,0.0,0.0,0.0
212,50.0,50.0,50.0
213,30.0,30.0,30.0
214,30.0,30.0,30.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,30.0,30.0,30.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,30.0,30.0,30.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,60.0,60.0,60.0
224,10.0,10.0,10.0
225,30.0,30.0,30.0
226,40.0,40.0,40.0
227,10.0,10.0,10.0
228,0.0,0.0,0.0
229,100.0,100.0,100.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,50.0,50.0,50.0
233,30.0,30.0,30.0
234,10.0,10.0,10.0
235,0.0,0.0,0.0
236,70.0,70.0,70.0
237,0.0,0.0,0.0
238,20.0,20.0,20.0
239,20.0,20.0,20.0
240,60.0,60.0,60.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,20.0,20.0,20.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,10.0,10.0,10.0
247,0.0,0.0,0.0
248,50.0,50.0,50.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,40.0,40.0,40.0
252,0.0,0.0,0.0
253,30.0,30.0,30.0
254,30.0,30.0,30.0
255,30.0,30.0,30.0
256,20.0,20.0,20.0
257,20.0,20.0,20.0
258,0.0,0.0,0.0
259,50.0,50.0,50.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,60.0,60.0,60.0
264,80.0,80.0,80.0
265,0.0,0.0,0.0
266,60.0,60.0,60.0
267,0.0,0.0,0.0
268,10.0,10.0,10.0
269,100.0,100.0,100.0
270,0.0,0.0,0.0
271,20.0,20.0,20.0
272,20.0,20.0,20.0
273,40.0,40.0,40.0
274,0.0,0.0,0.0
275,70.0,70.0,70.0
276,0.0,0.0,0.0
277,30.0,30.0,30.0
278,0.0,0.0,0.0
279,50.0,50.0,50.0
280,20.0,20.0,20.0
281,0.0,0.0,0.0
282,20.0,20.0,20.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,30.0,30.0,30.0
286,30.0,30.0,30.0
287,10.0,10.0,10.0
288,0.0,0.0,0.0
289,90.0,90.0,90.0
290,0.0,0.0,0.0
291,30.0,30.0,30.0
292,20.0,20.0,20.0
293,80.0,80.0,80.0
294,90.0,90.0,90.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,20.0,20.0,20.0
298,100.0,100.0,100.0
299,80.0,80.0,80.0
300,20.0,20.0,20.0
301,0.0,0.0,0.0
302,60.0,60.0,60.0
303,0.0,0.0,0.0
304,10.0,10.0,10.0
305,100.0,100.0,100.0
306,90.0,90.0,90.0
307,50.0,50.0,50.0
308,0.0,0.0,0.0
309,70.0,70.0,70.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,40.0,40.0,40.0
313,70.0,70.0,70.0
314,30.0,30.0,30.0
315,30.0,30.0,30.0
316,50.0,50.0,50.0
317,30.0,30.0,30.0
318,70.0,70.0,70.0
319,80.0,80.0,80.0
320,70.0,70.0,70.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,50.0,50.0,50.0
325,50.0,50.0,50.0
326,30.0,30.0,30.0
327,30.0,30.0,30.0
328,40.0,40.0,40.0
329,40.0,40.0,40.0
330,40.0,40.0,40.0
331,80.0,80.0,80.0
332,80.0,80.0,80.0
333,100.0,100.0,100.0
334,0.0,0.0,0.0
335,20.0,20.0,20.0
336,110.0,110.0,110.0
337,20.0,20.0,20.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,80.0,80.0,80.0
341,60.0,60.0,60.0
342,0.0,0.0,0.0
343,120.0,120.0,120.0
344,60.0,60.0,60.0
345,110.0,110.0,110.0
346,60.0,60.0,60.0
347,30.0,30.0,30.0
348,60.0,60.0,60.0
349,0.0,0.0,0.0
350,70.0,70.0,70.0
351,40.0,40.0,40.0
352,40.0,40.0,40.0
353,60.0,60.0,60.0
354,120.0,120.0,120.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,140.0,140.0,140.0
358,70.0,70.0,70.0
359,0.0,0.0,0.0
360,20.0,20.0,20.0
361,0.0,0.0,0.0
362,60.0,60.0,60.0
363,100.0,100.0,100.0
364,20.0,20.0,20.0
365,80.0,80.0,80.0
366,80.0,80.0,80.0
367,80.0,80.0,80.0
368,0.0,0.0,0.0
369,170.0,170.0,170.0
370,30.0,30.0,30.0
371,60.0,60.0,60.0
372,20.0,20.0,20.0
373,0.0,0.0,0.0
374,60.0,60.0,60.0
375,40.0,40.0,40.0
376,80.0,80.0,80.0
377,60.0,60.0,60.0
378,0.0,0.0,0.0
379,180.0,180.0,180.0
380,0.0,0.0,0.0
381,60.0,60.0,60.0
382,0.0,0.0,0.0
383,120.0,120.0,120.0
384,90.0,90.0,90.0
385,70.0,70.0,70.0
386,40.0,40.0,40.0
387,130.0,130.0,130.0
388,110.0,110.0,110.0
389,90.0,90.0,90.0
390,20.0,20.0,20.0
391,90.0,90.0,90.0
392,40.0,40.0,40.0
393,60.0,60.0,60.0
394,0.0,0.0,0.0
395,30.0,30.0,30.0
396,120.0,120.0,120.0
397,80.0,80.0,80.0
398,20.0,20.0,20.0
399,30.0,30.0,30.0
400,30.0,30.0,30.0
401,60.0,60.0,60.0
402,70.0,70.0,70.0
403,50.0,50.0,50.0
404,0.0,0.0,0.0
405,50.0,50.0,50.0
406,0.0,0.0,0.0
407,20.0,20.0,20.0
408,20.0,20.0,20.0
409,30.0,30.0,30.0
410,0.0,0.0,0.0
411,40.0,40.0,40.0
412,0.0,0.0,0.0
413,50.0,50.0,50.0
414,90.0,90.0,90.0
415,110.0,110.0,110.0
416,80.0,80.0,80.0
417,0.0,0.0,0.0
418,60.0,60.0,60.0
419,80.0,80.0,80.0
420,100.0,100.0,100.0
421,0.0,0.0,0.0
422,40.0,40.0,40.0
423,0.0,0.0,0.0
424,70.0,70.0,70.0
425,80.0,80.0,80.0
426,140.0,140.0,140.0
427,110.0,110.0,110.0
428,60.0,60.0,60.0
429,90.0,90.0,90.0
430,50.0,50.0,50.0
431,20.0,20.0,20.0
432,110.0,110.0,110.0
433,40.0,40.0,40.0
434,40.0,40.0,40.0
435,60.0,60.0,60.0
436,80.0,80.0,80.0
437,0.0,0.0,0.0
438,30.0,30.0,30.0
439,80.0,80.0,80.0
440,0.0,0.0,0.0
441,20.0,20.0,20.0
442,30.0,30.0,30.0
443,100.0,100.0,100.0
444,180.0,180.0,180.0
445,70.0,70.0,70.0
446,20.0,20.0,20.0
447,40.0,40.0,40.0
448,0.0,0.0,0.0
449,30.0,30.0,30.0
450,150.0,150.0,150.0
451,0.0,0.0,0.0
452,50.0,50.0,50.0
453,130.0,130.0,130.0
454,100.0,100.0,100.0
455,110.0,110.0,110.0
456,120.0,120.0,120.0
457,90.0,90.0,90.0
458,80.0,80.0,80.0
459,70.0,70.0,70.0
460,50.0,50.0,50.0
461,30.0,30.0,30.0
462,80.0,80.0,80.0
463,60.0,60.0,60.0
464,20.0,20.0,20.0
465,30.0,30.0,30.0
466,10.0,10.0,10.0
467,170.0,170.0,170.0
468,30.0,30.0,30.0
469,10.0,10.0,10.0
470,130.0,130.0,130.0
471,10.0,10.0,10.0
472,0.0,0.0,0.0
473,80.0,80.0,80.0
474,30.0,30.0,30.0
475,50.0,50.0,50.0
476,120.0,120.0,120.0
477,80.0,80.0,80.0
478,40.0,40.0,40.0
479,20.0,20.0,20.0
480,90.0,90.0,90.0
481,40.0,40.0,40.0
482,40.0,40.0,40.0
483,20.0,20.0,20.0
484,30.0,30.0,30.0
485,70.0,70.0,70.0
486,0.0,0.0,0.0
487,140.0,140.0,140.0
488,100.0,100.0,100.0
489,0.0,0.0,0.0
490,160.0,160.0,160.0
491,70.0,70.0,70.0
492,60.0,60.0,60.0
493,20.0,20.0,20.0
494,60.0,60.0,60.0
495,140.0,140.0,140.0
496,50.0,50.0,50.0
497,0.0,0.0,0.0
498,150.0,150.0,150.0
499,10.0,10.0,10.0
500,50.0,50.0,50.0
501,0.0,0.0,0.0
502,120.0,120.0,120.0
503,40.0,40.0,40.0
504,80.0,80.0,80.0
505,30.0,30.0,30.0
506,70.0,70.0,70.0
507,70.0,70.0,70.0
508,150.0,150.0,150.0
509,160.0,160.0,160.0
510,150.0,150.0,150.0
511,180.0,180.0,180.0
512,100.0,100.0,100.0
513,130.0,130.0,130.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,20.0,20.0,20.0
517,20.0,20.0,20.0
518,80.0,80.0,80.0
519,40.0,40.0,40.0
520,60.0,60.0,60.0
521,150.0,150.0,150.0
522,100.0,100.0,100.0
523,90.0,90.0,90.0
524,70.0,70.0,70.0
525,30.0,30.0,30.0
526,90.0,90.0,90.0
527,0.0,0.0,0.0
528,40.0,40.0,40.0
529,140.0,140.0,140.0
530,60.0,60.0,60.0
531,90.0,90.0,90.0
532,0.0,0.0,0.0
533,80.0,80.0,80.0
534,140.0,140.0,140.0
535,40.0,40.0,40.0
536,0.0,0.0,0.0
537,90.0,90.0,90.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,50.0,50.0,50.0
541,130.0,130.0,130.0
542,50.0,50.0,50.0
543,0.0,0.0,0.0
544,150.0,150.0,150.0
545,110.0,110.0,110.0
546,30.0,30.0,30.0
547,50.0,50.0,50.0
548,60.0,60.0,60.0
549,30.0,30.0,30.0
550,30.0,30.0,30.0
551,70.0,70.0,70.0
552,20.0,20.0,20.0
553,40.0,40.0,40.0
554,90.0,90.0,90.0
555,70.0,70.0,70.0
556,0.0,0.0,0.0
557,210.0,210.0,210.0
558,0.0,0.0,0.0
559,60.0,60.0,60.0
560,0.0,0.0,0.0
561,190.0,190.0,190.0
562,90.0,90.0,90.0
563,80.0,80.0,80.0
564,120.0,120.0,120.0
565,90.0,90.0,90.0
566,40.0,40.0,40.0
567,30.0,30.0,30.0
568,70.0,70.0,70.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,50.0,50.0,50.0
572,200.0,200.0,200.0
573,50.0,50.0,50.0
574,40.0,40.0,40.0
575,170.0,170.0,170.0
576,0.0,0.0,0.0
577,140.0,140.0,140.0
578,70.0,70.0,70.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,200.0,200.0,200.0
582,80.0,80.0,80.0
583,0.0,0.0,0.0
584,80.0,80.0,80.0
585,90.0,90.0,90.0
586,90.0,90.0,90.0
587,60.0,60.0,60.0
588,50.0,50.0,50.0
589,60.0,60.0,60.0
590,30.0,30.0,30.0
591,120.0,120.0,120.0
592,110.0,110.0,110.0
593,10.0,10.0,10.0
594,70.0,70.0,70.0
595,120.0,120.0,120.0
596,40.0,40.0,40.0
597,60.0,60.0,60.0
598,30.0,30.0,30.0
599,120.0,120.0,120.0
600,90.0,90.0,90.0
601,80.0,80.0,80.0
602,80.0,80.0,80.0
603,90.0,90.0,90.0
604,20.0,20.0,20.0
605,0.0,0.0,0.0
606,0.0,0.0,0.0
607,140.0,140.0,140.0
608,80.0,80.0,80.0
609,50.0,50.0,50.0
610,70.0,70.0,70.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,0.0,0.0,0.0
614,90.0,90.0,90.0
615,80.0,80.0,80.0
616,0.0,0.0,0.0
617,30.0,30.0,30.0
618,90.0,90.0,90.0
619,60.0,60.0,60.0
620,90.0,90.0,90.0
621,110.0,110.0,110.0
622,30.0,30.0,30.0
623,70.0,70.0,70.0
624,20.0,20.0,20.0
625,20.0,20.0,20.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,20.0,20.0,20.0
629,40.0,40.0,40.0
630,0.0,0.0,0.0
631,180.0,180.0,180.0
632,0.0,0.0,0.0
633,90.0,90.0,90.0
634,30.0,30.0,30.0
635,50.0,50.0,50.0
636,50.0,50.0,50.0
637,50.0,50.0,50.0
638,120.0,120.0,120.0
639,60.0,60.0,60.0
640,10.0,10.0,10.0
641,20.0,20.0,20.0
642,60.0,60.0,60.0
643,110.0,110.0,110.0
644,30.0,30.0,30.0
645,30.0,30.0,30.0
646,30.0,30.0,30.0
647,0.0,0.0,0.0
648,30.0,30.0,30.0
649,30.0,30.0,30.0
650,120.0,120.0,120.0
651,40.0,40.0,40.0
652,30.0,30.0,30.0
653,0.0,0.0,0.0
654,90.0,90.0,90.0
655,20.0,20.0,20.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,100.0,100.0,100.0
659,50.0,50.0,50.0
660,130.0,130.0,130.0
661,90.0,90.0,90.0
662,90.0,90.0,90.0
663,100.0,100.0,100.0
664,90.0,90.0,90.0
665,40.0,40.0,40.0
666,200.0,200.0,200.0
667,30.0,30.0,30.0
668,0.0,0.0,0.0
669,30.0,30.0,30.0
670,180.0,180.0,180.0
671,60.0,60.0,60.0
672,110.0,110.0,110.0
673,0.0,0.0,0.0
674,10.0,10.0,10.0
675,50.0,50.0,50.0
676,30.0,30.0,30.0
677,70.0,70.0,70.0
678,30.0,30.0,30.0
679,60.0,60.0,60.0
680,30.0,30.0,30.0
681,20.0,20.0,20.0
682,100.0,100.0,100.0
683,40.0,40.0,40.0
684,0.0,0.0,0.0
685,30.0,30.0,30.0
686,30.0,30.0,30.0
687,0.0,0.0,0.0
688,40.0,40.0,40.0
689,30.0,30.0,30.0
690,30.0,30.0,30.0
691,40.0,40.0,40.0
692,50.0,50.0,50.0
693,30.0,30.0,30.0
694,20.0,20.0,20.0
695,90.0,90.0,90.0
696,90.0,90.0,90.0
697,20.0,20.0,20.0
698,140.0,140.0,140.0
699,20.0,20.0,20.0
700,70.0,70.0,70.0
701,80.0,80.0,80.0
702,110.0,110.0,110.0
703,0.0,0.0,0.0
704,50.0,50.0,50.0
705,90.0,90.0,90.0
706,70.0,70.0,70.0
707,20.0,20.0,20.0
708,30.0,30.0,30.0
709,100.0,100.0,100.0
710,30.0,30.0,30.0
711,30.0,30.0,30.0
712,150.0,150.0,150.0
713,40.0,40.0,40.0
714,110.0,110.0,110.0
715,0.0,0.0,0.0
716,60.0,60.0,60.0
717,50.0,50.0,50.0
718,30.0,30.0,30.0
719,30.0,30.0,30.0
720,210.0,210.0,210.0
721,20.0,20.0,20.0
722,70.0,70.0,70.0
723,80.0,80.0,80.0
724,90.0,90.0,90.0
725,30.0,30.0,30.0
726,150.0,150.0,150.0
727,80.0,80.0,80.0
728,100.0,100.0,100.0
729,0.0,0.0,0.0
730,30.0,30.0,30.0
731,20.0,20.0,20.0
732,130.0,130.0,130.0
733,160.0,160.0,160.0
734,80.0,80.0,80.0
735,0.0,0.0,0.0
736,40.0,40.0,40.0
737,0.0,0.0,0.0
738,60.0,60.0,60.0
739,30.0,30.0,30.0
740,0.0,0.0,0.0
741,40.0,40.0,40.0
742,20.0,20.0,20.0
743,140.0,140.0,140.0
744,20.0,20.0,20.0
745,60.0,60.0,60.0
746,60.0,60.0,60.0
747,30.0,30.0,30.0
748,30.0,30.0,30.0
749,90.0,90.0,90.0
750,0.0,0.0,0.0
751,10.0,10.0,10.0
752,30.0,30.0,30.0
753,30.0,30.0,30.0
754,150.0,150.0,150.0
755,50.0,50.0,50.0
756,140.0,140.0,140.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,140.0,140.0,140.0
760,0.0,0.0,0.0
761,30.0,30.0,30.0
762,60.0,60.0,60.0
763,0.0,0.0,0.0
764,60.0,60.0,60.0
765,40.0,40.0,40.0
766,110.0,110.0,110.0
767,110.0,110.0,110.0
768,30.0,30.0,30.0
769,120.0,120.0,120.0
770,40.0,40.0,40.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,50.0,50.0,50.0
774,100.0,100.0,100.0
775,60.0,60.0,60.0
776,160.0,160.0,160.0
777,50.0,50.0,50.0
778,40.0,40.0,40.0
779,40.0,40.0,40.0
780,0.0,0.0,0.0
781,30.0,30.0,30.0
782,200.0,200.0,200.0
783,30.0,30.0,30.0
784,30.0,30.0,30.0
785,0.0,0.0,0.0
786,90.0,90.0,90.0
787,70.0,70.0,70.0
788,60.0,60.0,60.0
789,50.0,50.0,50.0
790,90.0,90.0,90.0
791,0.0,0.0,0.0
792,30.0,30.0,30.0
793,200.0,200.0,200.0
794,100.0,100.0,100.0
795,50.0,50.0,50.0
796,30.0,30.0,30.0
797,30.0,30.0,30.0
798,90.0,90.0,90.0
799,0.0,0.0,0.0
800,30.0,30.0,30.0
801,40.0,40.0,40.0
802,90.0,90.0,90.0
803,80.0,80.0,80.0
804,0.0,0.0,0.0
805,140.0,140.0,140.0
806,0.0,0.0,0.0
807,90.0,90.0,90.0
808,60.0,60.0,60.0
809,50.0,50.0,50.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,30.0,30.0,30.0
813,60.0,60.0,60.0
814,70.0,70.0,70.0
815,100.0,100.0,100.0
816,70.0,70.0,70.0
817,0.0,0.0,0.0
818,20.0,20.0,20.0
819,220.0,220.0,220.0
820,70.0,70.0,70.0
821,0.0,0.0,0.0
822,30.0,30.0,30.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,80.0,80.0,80.0
827,10.0,10.0,10.0
828,40.0,40.0,40.0
829,0.0,0.0,0.0
830,60.0,60.0,60.0
831,30.0,30.0,30.0
832,110.0,110.0,110.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,90.0,90.0,90.0
836,0.0,0.0,0.0
837,40.0,40.0,40.0
838,20.0,20.0,20.0
839,110.0,110.0,110.0
840,0.0,0.0,0.0
841,80.0,80.0,80.0
842,30.0,30.0,30.0
843,170.0,170.0,170.0
844,40.0,40.0,40.0
845,90.0,90.0,90.0
846,70.0,70.0,70.0
847,70.0,70.0,70.0
848,110.0,110.0,110.0
849,0.0,0.0,0.0
850,20.0,20.0,20.0
851,170.0,170.0,170.0
852,120.0,120.0,120.0
853,0.0,0.0,0.0
854,100.0,100.0,100.0
855,130.0,130.0,130.0
856,30.0,30.0,30.0
857,40.0,40.0,40.0
858,150.0,150.0,150.0
859,50.0,50.0,50.0
860,30.0,30.0,30.0
861,90.0,90.0,90.0
862,10.0,10.0,10.0
863,160.0,160.0,160.0
864,60.0,60.0,60.0
865,60.0,60.0,60.0
866,190.0,190.0,190.0
867,0.0,0.0,0.0
868,50.0,50.0,50.0
869,140.0,140.0,140.0
870,60.0,60.0,60.0
871,10.0,10.0,10.0
872,110.0,110.0,110.0
873,30.0,30.0,30.0
874,0.0,0.0,0.0
875,190.0,190.0,190.0
876,200.0,200.0,200.0
877,70.0,70.0,70.0
878,20.0,20.0,20.0
879,120.0,120.0,120.0
880,40.0,40.0,40.0
881,190.0,190.0,190.0
882,30.0,30.0,30.0
883,30.0,30.0,30.0
884,90.0,90.0,90.0
885,170.0,170.0,170.0
886,90.0,90.0,90.0
887,40.0,40.0,40.0
888,140.0,140.0,140.0
889,150.0,150.0,150.0
890,60.0,60.0,60.0
891,0.0,0.0,0.0
892,70.0,70.0,70.0
893,70.0,70.0,70.0
894,80.0,80.0,80.0
895,80.0,80.0,80.0
896,270.0,270.0,270.0
897,80.0,80.0,80.0
898,30.0,30.0,30.0
899,210.0,210.0,210.0
900,0.0,0.0,0.0
901,70.0,70.0,70.0
902,160.0,160.0,160.0
903,40.0,40.0,40.0
904,30.0,30.0,30.0
905,90.0,90.0,90.0
906,40.0,40.0,40.0
907,30.0,30.0,30.0
908,100.0,100.0,100.0
909,30.0,30.0,30.0
910,60.0,60.0,60.0
911,150.0,150.0,150.0
912,90.0,90.0,90.0
913,60.0,60.0,60.0
914,20.0,20.0,20.0
915,20.0,20.0,20.0
916,20.0,20.0,20.0
917,40.0,40.0,40.0
918,100.0,100.0,100.0
919,0.0,0.0,0.0
920,100.0,100.0,100.0
921,0.0,0.0,0.0
922,130.0,130.0,130.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,30.0,30.0,30.0
926,60.0,60.0,60.0
927,260.0,260.0,260.0
928,0.0,0.0,0.0
929,190.0,190.0,190.0
930,0.0,0.0,0.0
931,30.0,30.0,30.0
932,50.0,50.0,50.0
933,10.0,10.0,10.0
934,200.0,200.0,200.0
935,0.0,0.0,0.0
936,100.0,100.0,100.0
937,140.0,140.0,140.0
938,150.0,150.0,150.0
939,30.0,30.0,30.0
940,0.0,0.0,0.0
941,30.0,30.0,30.0
942,40.0,40.0,40.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,30.0,30.0,30.0
946,20.0,20.0,20.0
947,0.0,0.0,0.0
948,160.0,160.0,160.0
949,0.0,0.0,0.0
950,70.0,70.0,70.0
951,70.0,70.0,70.0
952,70.0,70.0,70.0
953,180.0,180.0,180.0
954,30.0,30.0,30.0
955,50.0,50.0,50.0
956,30.0,30.0,30.0
957,0.0,0.0,0.0
958,20.0,20.0,20.0
959,60.0,60.0,60.0
960,60.0,60.0,60.0
961,150.0,150.0,150.0
962,20.0,20.0,20.0
963,170.0,170.0,170.0
964,170.0,170.0,170.0
965,90.0,90.0,90.0
966,0.0,0.0,0.0
967,30.0,30.0,30.0
968,30.0,30.0,30.0
969,40.0,40.0,40.0
970,80.0,80.0,80.0
971,90.0,90.0,90.0
972,110.0,110.0,110.0
973,170.0,170.0,170.0
974,30.0,30.0,30.0
975,110.0,110.0,110.0
976,130.0,130.0,130.0
977,0.0,0.0,0.0
978,20.0,20.0,20.0
979,90.0,90.0,90.0
980,100.0,100.0,100.0
981,30.0,30.0,30.0
982,90.0,90.0,90.0
983,0.0,0.0,0.0
984,190.0,190.0,190.0
985,150.0,150.0,150.0
986,0.0,0.0,0.0
987,10.0,10.0,10.0
988,0.0,0.0,0.0
989,80.0,80.0,80.0
990,40.0,40.0,40.0
991,0.0,0.0,0.0
992,130.0,130.0,130.0
993,0.0,0.0,0.0
994,10.0,10.0,10.0
995,0.0,0.0,0.0
996,50.0,50.0,50.0
