episode,adversary_0,adversary_1,adversary_2
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,10.0,10.0,10.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,50.0,50.0,50.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,30.0,30.0,30.0
100,30.0,30.0,30.0
101,0.0,0.0,0.0
102,10.0,10.0,10.0
103,0.0,0.0,0.0
104,30.0,30.0,30.0
105,60.0,60.0,60.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,10.0,10.0,10.0
109,60.0,60.0,60.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,30.0,30.0,30.0
116,0.0,0.0,0.0
117,20.0,20.0,20.0
118,30.0,30.0,30.0
119,0.0,0.0,0.0
120,10.0,10.0,10.0
121,70.0,70.0,70.0
122,0.0,0.0,0.0
123,90.0,90.0,90.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,20.0,20.0,20.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,20.0,20.0,20.0
133,0.0,0.0,0.0
134,60.0,60.0,60.0
135,40.0,40.0,40.0
136,0.0,0.0,0.0
137,10.0,10.0,10.0
138,0.0,0.0,0.0
139,30.0,30.0,30.0
140,40.0,40.0,40.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,20.0,20.0,20.0
146,30.0,30.0,30.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,70.0,70.0,70.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,10.0,10.0,10.0
154,60.0,60.0,60.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,20.0,20.0,20.0
158,0.0,0.0,0.0
159,20.0,20.0,20.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,30.0,30.0,30.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,80.0,80.0,80.0
167,0.0,0.0,0.0
168,110.0,110.0,110.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,60.0,60.0,60.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,30.0,30.0,30.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,30.0,30.0,30.0
181,0.0,0.0,0.0
182,20.0,20.0,20.0
183,10.0,10.0,10.0
184,20.0,20.0,20.0
185,10.0,10.0,10.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,20.0,20.0,20.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,30.0,30.0,30.0
200,40.0,40.0,40.0
201,30.0,30.0,30.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,30.0,30.0,30.0
207,0.0,0.0,0.0
208,30.0,30.0,30.0
209,0.0,0.0,0.0
210,40.0,40.0,40.0
211,0.0,0.0,0.0
212,50.0,50.0,50.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,60.0,60.0,60.0
223,50.0,50.0,50.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,30.0,30.0,30.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,80.0,80.0,80.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,70.0,70.0,70.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,70.0,70.0,70.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,60.0,60.0,60.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,30.0,30.0,30.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,30.0,30.0,30.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,40.0,40.0,40.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,60.0,60.0,60.0
274,50.0,50.0,50.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,60.0,60.0,60.0
278,80.0,80.0,80.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,50.0,50.0,50.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,40.0,40.0,40.0
286,30.0,30.0,30.0
287,60.0,60.0,60.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,30.0,30.0,30.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,90.0,90.0,90.0
295,150.0,150.0,150.0
296,40.0,40.0,40.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,30.0,30.0,30.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,30.0,30.0,30.0
303,100.0,100.0,100.0
304,0.0,0.0,0.0
305,20.0,20.0,20.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,30.0,30.0,30.0
313,50.0,50.0,50.0
314,0.0,0.0,0.0
315,30.0,30.0,30.0
316,50.0,50.0,50.0
317,70.0,70.0,70.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,70.0,70.0,70.0
321,40.0,40.0,40.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,50.0,50.0,50.0
325,0.0,0.0,0.0
326,20.0,20.0,20.0
327,30.0,30.0,30.0
328,0.0,0.0,0.0
329,10.0,10.0,10.0
330,40.0,40.0,40.0
331,0.0,0.0,0.0
332,40.0,40.0,40.0
333,30.0,30.0,30.0
334,20.0,20.0,20.0
335,0.0,0.0,0.0
336,40.0,40.0,40.0
337,30.0,30.0,30.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,10.0,10.0,10.0
342,50.0,50.0,50.0
343,10.0,10.0,10.0
344,0.0,0.0,0.0
345,60.0,60.0,60.0
346,20.0,20.0,20.0
347,0.0,0.0,0.0
348,60.0,60.0,60.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,20.0,20.0,20.0
352,0.0,0.0,0.0
353,20.0,20.0,20.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,20.0,20.0,20.0
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,30.0,30.0,30.0
361,30.0,30.0,30.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,30.0,30.0,30.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,40.0,40.0,40.0
369,30.0,30.0,30.0
370,30.0,30.0,30.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,0.0,0.0,0.0
375,60.0,60.0,60.0
376,80.0,80.0,80.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,50.0,50.0,50.0
380,10.0,10.0,10.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,30.0,30.0,30.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,0.0,0.0,0.0
389,40.0,40.0,40.0
390,40.0,40.0,40.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,30.0,30.0,30.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,10.0,10.0,10.0
401,20.0,20.0,20.0
402,0.0,0.0,0.0
403,90.0,90.0,90.0
404,30.0,30.0,30.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,40.0,40.0,40.0
409,30.0,30.0,30.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,40.0,40.0,40.0
416,30.0,30.0,30.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,70.0,70.0,70.0
420,0.0,0.0,0.0
421,0.0,0.0,0.0
422,30.0,30.0,30.0
423,20.0,20.0,20.0
424,0.0,0.0,0.0
425,0.0,0.0,0.0
426,90.0,90.0,90.0
427,40.0,40.0,40.0
428,0.0,0.0,0.0
429,20.0,20.0,20.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,30.0,30.0,30.0
434,100.0,100.0,100.0
435,0.0,0.0,0.0
436,60.0,60.0,60.0
437,20.0,20.0,20.0
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,60.0,60.0,60.0
445,40.0,40.0,40.0
446,0.0,0.0,0.0
447,30.0,30.0,30.0
448,0.0,0.0,0.0
449,40.0,40.0,40.0
450,0.0,0.0,0.0
451,80.0,80.0,80.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,30.0,30.0,30.0
455,20.0,20.0,20.0
456,0.0,0.0,0.0
457,10.0,10.0,10.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,160.0,160.0,160.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,30.0,30.0,30.0
468,0.0,0.0,0.0
469,120.0,120.0,120.0
470,30.0,30.0,30.0
471,40.0,40.0,40.0
472,0.0,0.0,0.0
473,20.0,20.0,20.0
474,20.0,20.0,20.0
475,0.0,0.0,0.0
476,0.0,0.0,0.0
477,0.0,0.0,0.0
478,20.0,20.0,20.0
479,30.0,30.0,30.0
480,30.0,30.0,30.0
481,60.0,60.0,60.0
482,100.0,100.0,100.0
483,20.0,20.0,20.0
484,0.0,0.0,0.0
485,40.0,40.0,40.0
486,0.0,0.0,0.0
487,20.0,20.0,20.0
488,80.0,80.0,80.0
489,50.0,50.0,50.0
490,0.0,0.0,0.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,50.0,50.0,50.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,40.0,40.0,40.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,70.0,70.0,70.0
503,0.0,0.0,0.0
504,80.0,80.0,80.0
505,0.0,0.0,0.0
506,50.0,50.0,50.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,130.0,130.0,130.0
510,30.0,30.0,30.0
511,30.0,30.0,30.0
512,0.0,0.0,0.0
513,60.0,60.0,60.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,0.0,0.0,0.0
517,210.0,210.0,210.0
518,90.0,90.0,90.0
519,0.0,0.0,0.0
520,100.0,100.0,100.0
521,160.0,160.0,160.0
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,30.0,30.0,30.0
526,30.0,30.0,30.0
527,10.0,10.0,10.0
528,50.0,50.0,50.0
529,0.0,0.0,0.0
530,20.0,20.0,20.0
531,0.0,0.0,0.0
532,0.0,0.0,0.0
533,0.0,0.0,0.0
534,20.0,20.0,20.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,20.0,20.0,20.0
539,30.0,30.0,30.0
540,30.0,30.0,30.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,170.0,170.0,170.0
545,40.0,40.0,40.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,30.0,30.0,30.0
550,110.0,110.0,110.0
551,0.0,0.0,0.0
552,30.0,30.0,30.0
553,20.0,20.0,20.0
554,0.0,0.0,0.0
555,20.0,20.0,20.0
556,30.0,30.0,30.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,30.0,30.0,30.0
560,100.0,100.0,100.0
561,40.0,40.0,40.0
562,0.0,0.0,0.0
563,60.0,60.0,60.0
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,30.0,30.0,30.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,0.0,0.0,0.0
570,30.0,30.0,30.0
571,0.0,0.0,0.0
572,30.0,30.0,30.0
573,70.0,70.0,70.0
574,0.0,0.0,0.0
575,90.0,90.0,90.0
576,20.0,20.0,20.0
577,0.0,0.0,0.0
578,20.0,20.0,20.0
579,0.0,0.0,0.0
580,20.0,20.0,20.0
581,30.0,30.0,30.0
582,30.0,30.0,30.0
583,50.0,50.0,50.0
584,30.0,30.0,30.0
585,80.0,80.0,80.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,60.0,60.0,60.0
589,0.0,0.0,0.0
590,20.0,20.0,20.0
591,20.0,20.0,20.0
592,0.0,0.0,0.0
593,30.0,30.0,30.0
594,170.0,170.0,170.0
595,0.0,0.0,0.0
596,60.0,60.0,60.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,0.0,0.0,0.0
601,70.0,70.0,70.0
602,0.0,0.0,0.0
603,80.0,80.0,80.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,0.0,0.0,0.0
607,90.0,90.0,90.0
608,60.0,60.0,60.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,30.0,30.0,30.0
612,20.0,20.0,20.0
613,0.0,0.0,0.0
614,0.0,0.0,0.0
615,90.0,90.0,90.0
616,0.0,0.0,0.0
617,30.0,30.0,30.0
618,0.0,0.0,0.0
619,0.0,0.0,0.0
620,0.0,0.0,0.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,0.0,0.0,0.0
624,0.0,0.0,0.0
625,30.0,30.0,30.0
626,50.0,50.0,50.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,30.0,30.0,30.0
630,30.0,30.0,30.0
631,30.0,30.0,30.0
632,60.0,60.0,60.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,20.0,20.0,20.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,30.0,30.0,30.0
639,50.0,50.0,50.0
640,30.0,30.0,30.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,20.0,20.0,20.0
644,0.0,0.0,0.0
645,20.0,20.0,20.0
646,0.0,0.0,0.0
647,0.0,0.0,0.0
648,50.0,50.0,50.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,0.0,0.0,0.0
654,80.0,80.0,80.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,30.0,30.0,30.0
660,20.0,20.0,20.0
661,30.0,30.0,30.0
662,0.0,0.0,0.0
663,140.0,140.0,140.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,20.0,20.0,20.0
667,0.0,0.0,0.0
668,30.0,30.0,30.0
669,0.0,0.0,0.0
670,20.0,20.0,20.0
671,0.0,0.0,0.0
672,60.0,60.0,60.0
673,30.0,30.0,30.0
674,10.0,10.0,10.0
675,20.0,20.0,20.0
676,30.0,30.0,30.0
677,50.0,50.0,50.0
678,30.0,30.0,30.0
679,30.0,30.0,30.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,40.0,40.0,40.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,20.0,20.0,20.0
687,0.0,0.0,0.0
688,0.0,0.0,0.0
689,120.0,120.0,120.0
690,0.0,0.0,0.0
691,0.0,0.0,0.0
692,0.0,0.0,0.0
693,0.0,0.0,0.0
694,30.0,30.0,30.0
695,30.0,30.0,30.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,0.0,0.0,0.0
699,60.0,60.0,60.0
700,0.0,0.0,0.0
701,80.0,80.0,80.0
702,0.0,0.0,0.0
703,0.0,0.0,0.0
704,50.0,50.0,50.0
705,30.0,30.0,30.0
706,60.0,60.0,60.0
707,10.0,10.0,10.0
708,20.0,20.0,20.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,30.0,30.0,30.0
712,40.0,40.0,40.0
713,0.0,0.0,0.0
714,120.0,120.0,120.0
715,0.0,0.0,0.0
716,0.0,0.0,0.0
717,0.0,0.0,0.0
718,40.0,40.0,40.0
719,0.0,0.0,0.0
720,30.0,30.0,30.0
721,0.0,0.0,0.0
722,0.0,0.0,0.0
723,0.0,0.0,0.0
724,0.0,0.0,0.0
725,0.0,0.0,0.0
726,0.0,0.0,0.0
727,80.0,80.0,80.0
728,0.0,0.0,0.0
729,0.0,0.0,0.0
730,40.0,40.0,40.0
731,0.0,0.0,0.0
732,110.0,110.0,110.0
733,30.0,30.0,30.0
734,20.0,20.0,20.0
735,80.0,80.0,80.0
736,10.0,10.0,10.0
737,0.0,0.0,0.0
738,0.0,0.0,0.0
739,0.0,0.0,0.0
740,0.0,0.0,0.0
741,0.0,0.0,0.0
742,50.0,50.0,50.0
743,30.0,30.0,30.0
744,0.0,0.0,0.0
745,10.0,10.0,10.0
746,30.0,30.0,30.0
747,0.0,0.0,0.0
748,50.0,50.0,50.0
749,0.0,0.0,0.0
750,0.0,0.0,0.0
751,10.0,10.0,10.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,20.0,20.0,20.0
766,0.0,0.0,0.0
767,0.0,0.0,0.0
768,0.0,0.0,0.0
769,80.0,80.0,80.0
770,0.0,0.0,0.0
771,30.0,30.0,30.0
772,0.0,0.0,0.0
773,0.0,0.0,0.0
774,100.0,100.0,100.0
775,0.0,0.0,0.0
776,20.0,20.0,20.0
777,0.0,0.0,0.0
778,30.0,30.0,30.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,0.0,0.0,0.0
783,40.0,40.0,40.0
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,50.0,50.0,50.0
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,0.0,0.0,0.0
790,30.0,30.0,30.0
791,0.0,0.0,0.0
792,0.0,0.0,0.0
793,10.0,10.0,10.0
794,70.0,70.0,70.0
795,0.0,0.0,0.0
796,60.0,60.0,60.0
797,0.0,0.0,0.0
798,20.0,20.0,20.0
799,0.0,0.0,0.0
800,0.0,0.0,0.0
801,0.0,0.0,0.0
802,0.0,0.0,0.0
803,0.0,0.0,0.0
804,70.0,70.0,70.0
805,40.0,40.0,40.0
806,110.0,110.0,110.0
807,20.0,20.0,20.0
808,0.0,0.0,0.0
809,30.0,30.0,30.0
810,20.0,20.0,20.0
811,0.0,0.0,0.0
812,30.0,30.0,30.0
813,10.0,10.0,10.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,30.0,30.0,30.0
818,30.0,30.0,30.0
819,70.0,70.0,70.0
820,130.0,130.0,130.0
821,0.0,0.0,0.0
822,0.0,0.0,0.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,10.0,10.0,10.0
826,50.0,50.0,50.0
827,0.0,0.0,0.0
828,20.0,20.0,20.0
829,0.0,0.0,0.0
830,70.0,70.0,70.0
831,10.0,10.0,10.0
832,50.0,50.0,50.0
833,30.0,30.0,30.0
834,0.0,0.0,0.0
835,0.0,0.0,0.0
836,0.0,0.0,0.0
837,30.0,30.0,30.0
838,40.0,40.0,40.0
839,30.0,30.0,30.0
840,0.0,0.0,0.0
841,30.0,30.0,30.0
842,0.0,0.0,0.0
843,70.0,70.0,70.0
844,0.0,0.0,0.0
845,150.0,150.0,150.0
846,170.0,170.0,170.0
847,90.0,90.0,90.0
848,70.0,70.0,70.0
849,0.0,0.0,0.0
850,30.0,30.0,30.0
851,0.0,0.0,0.0
852,30.0,30.0,30.0
853,0.0,0.0,0.0
854,30.0,30.0,30.0
855,30.0,30.0,30.0
856,20.0,20.0,20.0
857,70.0,70.0,70.0
858,30.0,30.0,30.0
859,30.0,30.0,30.0
860,30.0,30.0,30.0
861,0.0,0.0,0.0
862,0.0,0.0,0.0
863,40.0,40.0,40.0
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,10.0,10.0,10.0
867,0.0,0.0,0.0
868,0.0,0.0,0.0
869,0.0,0.0,0.0
870,60.0,60.0,60.0
871,0.0,0.0,0.0
872,50.0,50.0,50.0
873,0.0,0.0,0.0
874,20.0,20.0,20.0
875,30.0,30.0,30.0
876,0.0,0.0,0.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,0.0,0.0,0.0
881,30.0,30.0,30.0
882,20.0,20.0,20.0
883,30.0,30.0,30.0
884,20.0,20.0,20.0
885,0.0,0.0,0.0
886,60.0,60.0,60.0
887,30.0,30.0,30.0
888,20.0,20.0,20.0
889,0.0,0.0,0.0
890,40.0,40.0,40.0
891,30.0,30.0,30.0
892,30.0,30.0,30.0
893,30.0,30.0,30.0
894,20.0,20.0,20.0
895,30.0,30.0,30.0
896,70.0,70.0,70.0
897,30.0,30.0,30.0
898,20.0,20.0,20.0
899,0.0,0.0,0.0
900,0.0,0.0,0.0
901,30.0,30.0,30.0
902,0.0,0.0,0.0
903,0.0,0.0,0.0
904,0.0,0.0,0.0
905,0.0,0.0,0.0
906,0.0,0.0,0.0
907,0.0,0.0,0.0
908,100.0,100.0,100.0
909,30.0,30.0,30.0
910,0.0,0.0,0.0
911,20.0,20.0,20.0
912,60.0,60.0,60.0
913,0.0,0.0,0.0
914,0.0,0.0,0.0
915,0.0,0.0,0.0
916,0.0,0.0,0.0
917,60.0,60.0,60.0
918,10.0,10.0,10.0
919,0.0,0.0,0.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,20.0,20.0,20.0
923,30.0,30.0,30.0
924,0.0,0.0,0.0
925,0.0,0.0,0.0
926,60.0,60.0,60.0
927,0.0,0.0,0.0
928,0.0,0.0,0.0
929,0.0,0.0,0.0
930,0.0,0.0,0.0
931,80.0,80.0,80.0
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,20.0,20.0,20.0
935,0.0,0.0,0.0
936,10.0,10.0,10.0
937,150.0,150.0,150.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,0.0,0.0,0.0
941,0.0,0.0,0.0
942,60.0,60.0,60.0
943,0.0,0.0,0.0
944,10.0,10.0,10.0
945,0.0,0.0,0.0
946,50.0,50.0,50.0
947,0.0,0.0,0.0
948,0.0,0.0,0.0
949,0.0,0.0,0.0
950,70.0,70.0,70.0
951,0.0,0.0,0.0
952,10.0,10.0,10.0
953,0.0,0.0,0.0
954,40.0,40.0,40.0
955,30.0,30.0,30.0
956,20.0,20.0,20.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,0.0,0.0,0.0
960,0.0,0.0,0.0
961,0.0,0.0,0.0
962,0.0,0.0,0.0
963,0.0,0.0,0.0
964,40.0,40.0,40.0
965,0.0,0.0,0.0
966,0.0,0.0,0.0
967,60.0,60.0,60.0
968,30.0,30.0,30.0
969,0.0,0.0,0.0
970,30.0,30.0,30.0
971,30.0,30.0,30.0
972,0.0,0.0,0.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,0.0,0.0,0.0
976,0.0,0.0,0.0
977,0.0,0.0,0.0
978,0.0,0.0,0.0
979,40.0,40.0,40.0
980,50.0,50.0,50.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,20.0,20.0,20.0
984,40.0,40.0,40.0
985,80.0,80.0,80.0
986,0.0,0.0,0.0
987,40.0,40.0,40.0
988,0.0,0.0,0.0
989,10.0,10.0,10.0
990,0.0,0.0,0.0
991,10.0,10.0,10.0
992,0.0,0.0,0.0
993,30.0,30.0,30.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,70.0,70.0,70.0
