episode,adversary_0,adversary_1,adversary_2
207,0.0,0.0,0.0
208,20.0,20.0,20.0
209,50.0,50.0,50.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,70.0,70.0,70.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,30.0,30.0,30.0
219,0.0,0.0,0.0
220,20.0,20.0,20.0
221,20.0,20.0,20.0
222,10.0,10.0,10.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,0.0,0.0,0.0
226,40.0,40.0,40.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,30.0,30.0,30.0
239,0.0,0.0,0.0
240,40.0,40.0,40.0
241,80.0,80.0,80.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,40.0,40.0,40.0
251,40.0,40.0,40.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,20.0,20.0,20.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,40.0,40.0,40.0
260,30.0,30.0,30.0
261,0.0,0.0,0.0
262,30.0,30.0,30.0
263,30.0,30.0,30.0
264,40.0,40.0,40.0
265,30.0,30.0,30.0
266,60.0,60.0,60.0
267,30.0,30.0,30.0
268,0.0,0.0,0.0
269,60.0,60.0,60.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,110.0,110.0,110.0
273,30.0,30.0,30.0
274,40.0,40.0,40.0
275,40.0,40.0,40.0
276,40.0,40.0,40.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,60.0,60.0,60.0
282,20.0,20.0,20.0
283,30.0,30.0,30.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,30.0,30.0,30.0
287,0.0,0.0,0.0
288,20.0,20.0,20.0
289,30.0,30.0,30.0
290,0.0,0.0,0.0
291,70.0,70.0,70.0
292,0.0,0.0,0.0
293,30.0,30.0,30.0
294,60.0,60.0,60.0
295,50.0,50.0,50.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,70.0,70.0,70.0
303,50.0,50.0,50.0
304,0.0,0.0,0.0
305,100.0,100.0,100.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,30.0,30.0,30.0
309,0.0,0.0,0.0
310,70.0,70.0,70.0
311,0.0,0.0,0.0
312,30.0,30.0,30.0
313,20.0,20.0,20.0
314,0.0,0.0,0.0
315,20.0,20.0,20.0
316,140.0,140.0,140.0
317,100.0,100.0,100.0
318,90.0,90.0,90.0
319,0.0,0.0,0.0
320,20.0,20.0,20.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,20.0,20.0,20.0
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,90.0,90.0,90.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,90.0,90.0,90.0
333,40.0,40.0,40.0
334,50.0,50.0,50.0
335,30.0,30.0,30.0
336,90.0,90.0,90.0
337,40.0,40.0,40.0
338,0.0,0.0,0.0
339,60.0,60.0,60.0
340,0.0,0.0,0.0
341,90.0,90.0,90.0
342,0.0,0.0,0.0
343,150.0,150.0,150.0
344,80.0,80.0,80.0
345,0.0,0.0,0.0
346,80.0,80.0,80.0
347,30.0,30.0,30.0
348,20.0,20.0,20.0
349,30.0,30.0,30.0
350,0.0,0.0,0.0
351,100.0,100.0,100.0
352,30.0,30.0,30.0
353,20.0,20.0,20.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,90.0,90.0,90.0
357,80.0,80.0,80.0
358,70.0,70.0,70.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,20.0,20.0,20.0
362,20.0,20.0,20.0
363,20.0,20.0,20.0
364,0.0,0.0,0.0
365,40.0,40.0,40.0
366,70.0,70.0,70.0
367,30.0,30.0,30.0
368,30.0,30.0,30.0
369,70.0,70.0,70.0
370,20.0,20.0,20.0
371,30.0,30.0,30.0
372,0.0,0.0,0.0
373,20.0,20.0,20.0
374,30.0,30.0,30.0
375,60.0,60.0,60.0
376,100.0,100.0,100.0
377,30.0,30.0,30.0
378,60.0,60.0,60.0
379,30.0,30.0,30.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,50.0,50.0,50.0
384,130.0,130.0,130.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,50.0,50.0,50.0
388,50.0,50.0,50.0
389,90.0,90.0,90.0
390,70.0,70.0,70.0
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,20.0,20.0,20.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,80.0,80.0,80.0
397,20.0,20.0,20.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,0.0,0.0,0.0
401,60.0,60.0,60.0
402,20.0,20.0,20.0
403,30.0,30.0,30.0
404,50.0,50.0,50.0
405,60.0,60.0,60.0
406,150.0,150.0,150.0
407,30.0,30.0,30.0
408,0.0,0.0,0.0
409,60.0,60.0,60.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,60.0,60.0,60.0
415,80.0,80.0,80.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,0.0,0.0,0.0
420,60.0,60.0,60.0
421,0.0,0.0,0.0
422,20.0,20.0,20.0
423,0.0,0.0,0.0
424,60.0,60.0,60.0
425,170.0,170.0,170.0
426,40.0,40.0,40.0
427,40.0,40.0,40.0
428,30.0,30.0,30.0
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,40.0,40.0,40.0
433,40.0,40.0,40.0
434,40.0,40.0,40.0
435,0.0,0.0,0.0
436,30.0,30.0,30.0
437,40.0,40.0,40.0
438,30.0,30.0,30.0
439,30.0,30.0,30.0
440,0.0,0.0,0.0
441,20.0,20.0,20.0
442,0.0,0.0,0.0
443,70.0,70.0,70.0
444,0.0,0.0,0.0
445,140.0,140.0,140.0
446,0.0,0.0,0.0
447,60.0,60.0,60.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,80.0,80.0,80.0
451,10.0,10.0,10.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,80.0,80.0,80.0
455,30.0,30.0,30.0
456,0.0,0.0,0.0
457,40.0,40.0,40.0
458,190.0,190.0,190.0
459,0.0,0.0,0.0
460,140.0,140.0,140.0
461,0.0,0.0,0.0
462,30.0,30.0,30.0
463,50.0,50.0,50.0
464,50.0,50.0,50.0
465,0.0,0.0,0.0
466,30.0,30.0,30.0
467,60.0,60.0,60.0
468,0.0,0.0,0.0
469,120.0,120.0,120.0
470,0.0,0.0,0.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,40.0,40.0,40.0
474,0.0,0.0,0.0
475,80.0,80.0,80.0
476,0.0,0.0,0.0
477,0.0,0.0,0.0
478,70.0,70.0,70.0
479,30.0,30.0,30.0
480,80.0,80.0,80.0
481,70.0,70.0,70.0
482,60.0,60.0,60.0
483,20.0,20.0,20.0
484,40.0,40.0,40.0
485,60.0,60.0,60.0
486,30.0,30.0,30.0
487,120.0,120.0,120.0
488,0.0,0.0,0.0
489,60.0,60.0,60.0
490,100.0,100.0,100.0
491,60.0,60.0,60.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,30.0,30.0,30.0
495,0.0,0.0,0.0
496,100.0,100.0,100.0
497,80.0,80.0,80.0
498,60.0,60.0,60.0
499,120.0,120.0,120.0
500,0.0,0.0,0.0
501,20.0,20.0,20.0
502,120.0,120.0,120.0
503,0.0,0.0,0.0
504,80.0,80.0,80.0
505,0.0,0.0,0.0
506,60.0,60.0,60.0
507,90.0,90.0,90.0
508,70.0,70.0,70.0
509,120.0,120.0,120.0
510,40.0,40.0,40.0
511,80.0,80.0,80.0
512,0.0,0.0,0.0
513,60.0,60.0,60.0
514,0.0,0.0,0.0
515,40.0,40.0,40.0
516,0.0,0.0,0.0
517,110.0,110.0,110.0
518,90.0,90.0,90.0
519,0.0,0.0,0.0
520,90.0,90.0,90.0
521,90.0,90.0,90.0
522,20.0,20.0,20.0
523,0.0,0.0,0.0
524,60.0,60.0,60.0
525,150.0,150.0,150.0
526,40.0,40.0,40.0
527,0.0,0.0,0.0
528,70.0,70.0,70.0
529,30.0,30.0,30.0
530,20.0,20.0,20.0
531,30.0,30.0,30.0
532,30.0,30.0,30.0
533,20.0,20.0,20.0
534,40.0,40.0,40.0
535,30.0,30.0,30.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,40.0,40.0,40.0
539,140.0,140.0,140.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,190.0,190.0,190.0
544,160.0,160.0,160.0
545,50.0,50.0,50.0
546,20.0,20.0,20.0
547,50.0,50.0,50.0
548,10.0,10.0,10.0
549,50.0,50.0,50.0
550,30.0,30.0,30.0
551,190.0,190.0,190.0
552,30.0,30.0,30.0
553,70.0,70.0,70.0
554,160.0,160.0,160.0
555,160.0,160.0,160.0
556,0.0,0.0,0.0
557,60.0,60.0,60.0
558,0.0,0.0,0.0
559,50.0,50.0,50.0
560,30.0,30.0,30.0
561,160.0,160.0,160.0
562,0.0,0.0,0.0
563,40.0,40.0,40.0
564,80.0,80.0,80.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,40.0,40.0,40.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,30.0,30.0,30.0
573,140.0,140.0,140.0
574,20.0,20.0,20.0
575,130.0,130.0,130.0
576,50.0,50.0,50.0
577,30.0,30.0,30.0
578,100.0,100.0,100.0
579,40.0,40.0,40.0
580,20.0,20.0,20.0
581,0.0,0.0,0.0
582,0.0,0.0,0.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,50.0,50.0,50.0
586,80.0,80.0,80.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,100.0,100.0,100.0
591,30.0,30.0,30.0
592,30.0,30.0,30.0
593,0.0,0.0,0.0
594,30.0,30.0,30.0
595,130.0,130.0,130.0
596,30.0,30.0,30.0
597,0.0,0.0,0.0
598,30.0,30.0,30.0
599,230.0,230.0,230.0
600,0.0,0.0,0.0
601,30.0,30.0,30.0
602,70.0,70.0,70.0
603,0.0,0.0,0.0
604,40.0,40.0,40.0
605,0.0,0.0,0.0
606,30.0,30.0,30.0
607,70.0,70.0,70.0
608,90.0,90.0,90.0
609,0.0,0.0,0.0
610,60.0,60.0,60.0
611,0.0,0.0,0.0
612,80.0,80.0,80.0
613,60.0,60.0,60.0
614,100.0,100.0,100.0
615,30.0,30.0,30.0
616,0.0,0.0,0.0
617,0.0,0.0,0.0
618,20.0,20.0,20.0
619,90.0,90.0,90.0
620,60.0,60.0,60.0
621,20.0,20.0,20.0
622,0.0,0.0,0.0
623,90.0,90.0,90.0
624,0.0,0.0,0.0
625,80.0,80.0,80.0
626,90.0,90.0,90.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,0.0,0.0,0.0
630,10.0,10.0,10.0
631,50.0,50.0,50.0
632,110.0,110.0,110.0
633,30.0,30.0,30.0
634,10.0,10.0,10.0
635,0.0,0.0,0.0
636,30.0,30.0,30.0
637,70.0,70.0,70.0
638,0.0,0.0,0.0
639,90.0,90.0,90.0
640,90.0,90.0,90.0
641,0.0,0.0,0.0
642,30.0,30.0,30.0
643,160.0,160.0,160.0
644,40.0,40.0,40.0
645,80.0,80.0,80.0
646,0.0,0.0,0.0
647,110.0,110.0,110.0
648,60.0,60.0,60.0
649,30.0,30.0,30.0
650,80.0,80.0,80.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,120.0,120.0,120.0
654,40.0,40.0,40.0
655,20.0,20.0,20.0
656,0.0,0.0,0.0
657,90.0,90.0,90.0
658,0.0,0.0,0.0
659,0.0,0.0,0.0
660,0.0,0.0,0.0
661,80.0,80.0,80.0
662,40.0,40.0,40.0
663,70.0,70.0,70.0
664,0.0,0.0,0.0
665,90.0,90.0,90.0
666,90.0,90.0,90.0
667,30.0,30.0,30.0
668,40.0,40.0,40.0
669,40.0,40.0,40.0
670,30.0,30.0,30.0
671,20.0,20.0,20.0
672,140.0,140.0,140.0
673,0.0,0.0,0.0
674,70.0,70.0,70.0
675,0.0,0.0,0.0
676,20.0,20.0,20.0
677,0.0,0.0,0.0
678,0.0,0.0,0.0
679,40.0,40.0,40.0
680,50.0,50.0,50.0
681,30.0,30.0,30.0
682,30.0,30.0,30.0
683,100.0,100.0,100.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,30.0,30.0,30.0
687,60.0,60.0,60.0
688,150.0,150.0,150.0
689,50.0,50.0,50.0
690,0.0,0.0,0.0
691,80.0,80.0,80.0
692,90.0,90.0,90.0
693,110.0,110.0,110.0
694,0.0,0.0,0.0
695,60.0,60.0,60.0
696,30.0,30.0,30.0
697,110.0,110.0,110.0
698,110.0,110.0,110.0
699,50.0,50.0,50.0
700,80.0,80.0,80.0
701,100.0,100.0,100.0
702,10.0,10.0,10.0
703,140.0,140.0,140.0
704,50.0,50.0,50.0
705,150.0,150.0,150.0
706,20.0,20.0,20.0
707,170.0,170.0,170.0
708,20.0,20.0,20.0
709,80.0,80.0,80.0
710,50.0,50.0,50.0
711,0.0,0.0,0.0
712,50.0,50.0,50.0
713,40.0,40.0,40.0
714,90.0,90.0,90.0
715,0.0,0.0,0.0
716,0.0,0.0,0.0
717,90.0,90.0,90.0
718,30.0,30.0,30.0
719,80.0,80.0,80.0
720,100.0,100.0,100.0
721,50.0,50.0,50.0
722,30.0,30.0,30.0
723,60.0,60.0,60.0
724,50.0,50.0,50.0
725,100.0,100.0,100.0
726,100.0,100.0,100.0
727,130.0,130.0,130.0
728,40.0,40.0,40.0
729,0.0,0.0,0.0
730,20.0,20.0,20.0
731,30.0,30.0,30.0
732,10.0,10.0,10.0
733,90.0,90.0,90.0
734,40.0,40.0,40.0
735,60.0,60.0,60.0
736,10.0,10.0,10.0
737,30.0,30.0,30.0
738,70.0,70.0,70.0
739,20.0,20.0,20.0
740,110.0,110.0,110.0
741,0.0,0.0,0.0
742,170.0,170.0,170.0
743,70.0,70.0,70.0
744,20.0,20.0,20.0
745,60.0,60.0,60.0
746,90.0,90.0,90.0
747,20.0,20.0,20.0
748,100.0,100.0,100.0
749,60.0,60.0,60.0
750,0.0,0.0,0.0
751,40.0,40.0,40.0
752,140.0,140.0,140.0
753,60.0,60.0,60.0
754,120.0,120.0,120.0
755,30.0,30.0,30.0
756,150.0,150.0,150.0
757,20.0,20.0,20.0
758,0.0,0.0,0.0
759,50.0,50.0,50.0
760,30.0,30.0,30.0
761,0.0,0.0,0.0
762,100.0,100.0,100.0
763,40.0,40.0,40.0
764,90.0,90.0,90.0
765,60.0,60.0,60.0
766,0.0,0.0,0.0
767,120.0,120.0,120.0
768,0.0,0.0,0.0
769,170.0,170.0,170.0
770,0.0,0.0,0.0
771,40.0,40.0,40.0
772,0.0,0.0,0.0
773,10.0,10.0,10.0
774,120.0,120.0,120.0
775,160.0,160.0,160.0
776,60.0,60.0,60.0
777,30.0,30.0,30.0
778,30.0,30.0,30.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,50.0,50.0,50.0
783,20.0,20.0,20.0
784,110.0,110.0,110.0
785,0.0,0.0,0.0
786,40.0,40.0,40.0
787,20.0,20.0,20.0
788,140.0,140.0,140.0
789,40.0,40.0,40.0
790,60.0,60.0,60.0
791,30.0,30.0,30.0
792,80.0,80.0,80.0
793,60.0,60.0,60.0
794,230.0,230.0,230.0
795,30.0,30.0,30.0
796,110.0,110.0,110.0
797,40.0,40.0,40.0
798,110.0,110.0,110.0
799,40.0,40.0,40.0
800,150.0,150.0,150.0
801,20.0,20.0,20.0
802,90.0,90.0,90.0
803,0.0,0.0,0.0
804,60.0,60.0,60.0
805,210.0,210.0,210.0
806,30.0,30.0,30.0
807,50.0,50.0,50.0
808,100.0,100.0,100.0
809,60.0,60.0,60.0
810,20.0,20.0,20.0
811,50.0,50.0,50.0
812,0.0,0.0,0.0
813,120.0,120.0,120.0
814,0.0,0.0,0.0
815,250.0,250.0,250.0
816,50.0,50.0,50.0
817,0.0,0.0,0.0
818,0.0,0.0,0.0
819,200.0,200.0,200.0
820,160.0,160.0,160.0
821,80.0,80.0,80.0
822,0.0,0.0,0.0
823,130.0,130.0,130.0
824,60.0,60.0,60.0
825,0.0,0.0,0.0
826,40.0,40.0,40.0
827,0.0,0.0,0.0
828,0.0,0.0,0.0
829,30.0,30.0,30.0
830,200.0,200.0,200.0
831,0.0,0.0,0.0
832,110.0,110.0,110.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,70.0,70.0,70.0
836,0.0,0.0,0.0
837,30.0,30.0,30.0
838,60.0,60.0,60.0
839,210.0,210.0,210.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,100.0,100.0,100.0
843,90.0,90.0,90.0
844,20.0,20.0,20.0
845,120.0,120.0,120.0
846,0.0,0.0,0.0
847,140.0,140.0,140.0
848,160.0,160.0,160.0
849,60.0,60.0,60.0
850,80.0,80.0,80.0
851,130.0,130.0,130.0
852,90.0,90.0,90.0
853,90.0,90.0,90.0
854,120.0,120.0,120.0
855,0.0,0.0,0.0
856,90.0,90.0,90.0
857,50.0,50.0,50.0
858,30.0,30.0,30.0
859,60.0,60.0,60.0
860,110.0,110.0,110.0
861,110.0,110.0,110.0
862,70.0,70.0,70.0
863,60.0,60.0,60.0
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,260.0,260.0,260.0
867,30.0,30.0,30.0
868,60.0,60.0,60.0
869,20.0,20.0,20.0
870,0.0,0.0,0.0
871,190.0,190.0,190.0
872,130.0,130.0,130.0
873,30.0,30.0,30.0
874,30.0,30.0,30.0
875,0.0,0.0,0.0
876,110.0,110.0,110.0
877,70.0,70.0,70.0
878,0.0,0.0,0.0
879,130.0,130.0,130.0
880,100.0,100.0,100.0
881,80.0,80.0,80.0
882,30.0,30.0,30.0
883,0.0,0.0,0.0
884,130.0,130.0,130.0
885,60.0,60.0,60.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,110.0,110.0,110.0
889,160.0,160.0,160.0
890,70.0,70.0,70.0
891,40.0,40.0,40.0
892,60.0,60.0,60.0
893,0.0,0.0,0.0
894,40.0,40.0,40.0
895,150.0,150.0,150.0
896,0.0,0.0,0.0
897,30.0,30.0,30.0
898,90.0,90.0,90.0
899,0.0,0.0,0.0
900,180.0,180.0,180.0
901,0.0,0.0,0.0
902,150.0,150.0,150.0
903,80.0,80.0,80.0
904,0.0,0.0,0.0
905,10.0,10.0,10.0
906,110.0,110.0,110.0
907,30.0,30.0,30.0
908,110.0,110.0,110.0
909,50.0,50.0,50.0
910,20.0,20.0,20.0
911,100.0,100.0,100.0
912,120.0,120.0,120.0
913,120.0,120.0,120.0
914,40.0,40.0,40.0
915,30.0,30.0,30.0
916,90.0,90.0,90.0
917,100.0,100.0,100.0
918,30.0,30.0,30.0
919,30.0,30.0,30.0
920,120.0,120.0,120.0
921,10.0,10.0,10.0
922,140.0,140.0,140.0
923,30.0,30.0,30.0
924,0.0,0.0,0.0
925,20.0,20.0,20.0
926,140.0,140.0,140.0
927,30.0,30.0,30.0
928,30.0,30.0,30.0
929,0.0,0.0,0.0
930,60.0,60.0,60.0
931,40.0,40.0,40.0
932,20.0,20.0,20.0
933,20.0,20.0,20.0
934,30.0,30.0,30.0
935,0.0,0.0,0.0
936,100.0,100.0,100.0
937,160.0,160.0,160.0
938,60.0,60.0,60.0
939,60.0,60.0,60.0
940,0.0,0.0,0.0
941,90.0,90.0,90.0
942,140.0,140.0,140.0
943,0.0,0.0,0.0
944,30.0,30.0,30.0
945,40.0,40.0,40.0
946,30.0,30.0,30.0
947,60.0,60.0,60.0
948,30.0,30.0,30.0
949,80.0,80.0,80.0
950,20.0,20.0,20.0
951,100.0,100.0,100.0
952,70.0,70.0,70.0
953,80.0,80.0,80.0
954,30.0,30.0,30.0
955,70.0,70.0,70.0
956,20.0,20.0,20.0
957,30.0,30.0,30.0
958,30.0,30.0,30.0
959,130.0,130.0,130.0
960,110.0,110.0,110.0
961,100.0,100.0,100.0
962,80.0,80.0,80.0
963,100.0,100.0,100.0
964,30.0,30.0,30.0
965,60.0,60.0,60.0
966,110.0,110.0,110.0
967,140.0,140.0,140.0
968,110.0,110.0,110.0
969,30.0,30.0,30.0
970,20.0,20.0,20.0
971,50.0,50.0,50.0
972,50.0,50.0,50.0
973,220.0,220.0,220.0
974,30.0,30.0,30.0
975,150.0,150.0,150.0
976,90.0,90.0,90.0
977,30.0,30.0,30.0
978,0.0,0.0,0.0
979,70.0,70.0,70.0
980,30.0,30.0,30.0
981,20.0,20.0,20.0
982,0.0,0.0,0.0
983,0.0,0.0,0.0
984,20.0,20.0,20.0
985,40.0,40.0,40.0
986,70.0,70.0,70.0
987,10.0,10.0,10.0
988,30.0,30.0,30.0
989,100.0,100.0,100.0
990,120.0,120.0,120.0
991,100.0,100.0,100.0
992,190.0,190.0,190.0
993,30.0,30.0,30.0
994,40.0,40.0,40.0
995,10.0,10.0,10.0
996,0.0,0.0,0.0
