episode,adversary_0,adversary_1,adversary_2
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,60.0,60.0,60.0
216,0.0,0.0,0.0
217,50.0,50.0,50.0
218,20.0,20.0,20.0
219,30.0,30.0,30.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,30.0,30.0,30.0
223,70.0,70.0,70.0
224,70.0,70.0,70.0
225,30.0,30.0,30.0
226,70.0,70.0,70.0
227,20.0,20.0,20.0
228,80.0,80.0,80.0
229,70.0,70.0,70.0
230,30.0,30.0,30.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,30.0,30.0,30.0
235,0.0,0.0,0.0
236,20.0,20.0,20.0
237,0.0,0.0,0.0
238,60.0,60.0,60.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,80.0,80.0,80.0
242,0.0,0.0,0.0
243,50.0,50.0,50.0
244,0.0,0.0,0.0
245,10.0,10.0,10.0
246,30.0,30.0,30.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,50.0,50.0,50.0
251,20.0,20.0,20.0
252,0.0,0.0,0.0
253,20.0,20.0,20.0
254,120.0,120.0,120.0
255,40.0,40.0,40.0
256,0.0,0.0,0.0
257,20.0,20.0,20.0
258,20.0,20.0,20.0
259,40.0,40.0,40.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,10.0,10.0,10.0
263,80.0,80.0,80.0
264,190.0,190.0,190.0
265,30.0,30.0,30.0
266,100.0,100.0,100.0
267,70.0,70.0,70.0
268,0.0,0.0,0.0
269,40.0,40.0,40.0
270,30.0,30.0,30.0
271,40.0,40.0,40.0
272,0.0,0.0,0.0
273,50.0,50.0,50.0
274,50.0,50.0,50.0
275,0.0,0.0,0.0
276,30.0,30.0,30.0
277,20.0,20.0,20.0
278,30.0,30.0,30.0
279,40.0,40.0,40.0
280,20.0,20.0,20.0
281,30.0,30.0,30.0
282,0.0,0.0,0.0
283,30.0,30.0,30.0
284,40.0,40.0,40.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,20.0,20.0,20.0
288,0.0,0.0,0.0
289,30.0,30.0,30.0
290,10.0,10.0,10.0
291,60.0,60.0,60.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,20.0,20.0,20.0
295,60.0,60.0,60.0
296,30.0,30.0,30.0
297,50.0,50.0,50.0
298,0.0,0.0,0.0
299,70.0,70.0,70.0
300,50.0,50.0,50.0
301,50.0,50.0,50.0
302,60.0,60.0,60.0
303,60.0,60.0,60.0
304,0.0,0.0,0.0
305,90.0,90.0,90.0
306,20.0,20.0,20.0
307,100.0,100.0,100.0
308,30.0,30.0,30.0
309,110.0,110.0,110.0
310,0.0,0.0,0.0
311,60.0,60.0,60.0
312,40.0,40.0,40.0
313,40.0,40.0,40.0
314,50.0,50.0,50.0
315,0.0,0.0,0.0
316,50.0,50.0,50.0
317,40.0,40.0,40.0
318,40.0,40.0,40.0
319,0.0,0.0,0.0
320,120.0,120.0,120.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,30.0,30.0,30.0
325,30.0,30.0,30.0
326,0.0,0.0,0.0
327,0.0,0.0,0.0
328,110.0,110.0,110.0
329,30.0,30.0,30.0
330,20.0,20.0,20.0
331,160.0,160.0,160.0
332,180.0,180.0,180.0
333,210.0,210.0,210.0
334,40.0,40.0,40.0
335,0.0,0.0,0.0
336,40.0,40.0,40.0
337,30.0,30.0,30.0
338,20.0,20.0,20.0
339,40.0,40.0,40.0
340,80.0,80.0,80.0
341,60.0,60.0,60.0
342,0.0,0.0,0.0
343,220.0,220.0,220.0
344,50.0,50.0,50.0
345,100.0,100.0,100.0
346,70.0,70.0,70.0
347,60.0,60.0,60.0
348,50.0,50.0,50.0
349,100.0,100.0,100.0
350,0.0,0.0,0.0
351,60.0,60.0,60.0
352,30.0,30.0,30.0
353,60.0,60.0,60.0
354,70.0,70.0,70.0
355,20.0,20.0,20.0
356,110.0,110.0,110.0
357,40.0,40.0,40.0
358,70.0,70.0,70.0
359,0.0,0.0,0.0
360,30.0,30.0,30.0
361,50.0,50.0,50.0
362,100.0,100.0,100.0
363,0.0,0.0,0.0
364,50.0,50.0,50.0
365,60.0,60.0,60.0
366,70.0,70.0,70.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,110.0,110.0,110.0
370,20.0,20.0,20.0
371,30.0,30.0,30.0
372,40.0,40.0,40.0
373,40.0,40.0,40.0
374,140.0,140.0,140.0
375,80.0,80.0,80.0
376,0.0,0.0,0.0
377,30.0,30.0,30.0
378,20.0,20.0,20.0
379,50.0,50.0,50.0
380,70.0,70.0,70.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,60.0,60.0,60.0
384,30.0,30.0,30.0
385,0.0,0.0,0.0
386,20.0,20.0,20.0
387,110.0,110.0,110.0
388,90.0,90.0,90.0
389,70.0,70.0,70.0
390,0.0,0.0,0.0
391,150.0,150.0,150.0
392,0.0,0.0,0.0
393,40.0,40.0,40.0
394,30.0,30.0,30.0
395,70.0,70.0,70.0
396,80.0,80.0,80.0
397,30.0,30.0,30.0
398,0.0,0.0,0.0
399,40.0,40.0,40.0
400,60.0,60.0,60.0
401,50.0,50.0,50.0
402,210.0,210.0,210.0
403,110.0,110.0,110.0
404,30.0,30.0,30.0
405,0.0,0.0,0.0
406,80.0,80.0,80.0
407,90.0,90.0,90.0
408,0.0,0.0,0.0
409,170.0,170.0,170.0
410,30.0,30.0,30.0
411,50.0,50.0,50.0
412,140.0,140.0,140.0
413,30.0,30.0,30.0
414,20.0,20.0,20.0
415,120.0,120.0,120.0
416,20.0,20.0,20.0
417,0.0,0.0,0.0
418,140.0,140.0,140.0
419,150.0,150.0,150.0
420,160.0,160.0,160.0
421,60.0,60.0,60.0
422,100.0,100.0,100.0
423,70.0,70.0,70.0
424,30.0,30.0,30.0
425,110.0,110.0,110.0
426,120.0,120.0,120.0
427,130.0,130.0,130.0
428,80.0,80.0,80.0
429,120.0,120.0,120.0
430,30.0,30.0,30.0
431,70.0,70.0,70.0
432,30.0,30.0,30.0
433,60.0,60.0,60.0
434,170.0,170.0,170.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,90.0,90.0,90.0
438,10.0,10.0,10.0
439,100.0,100.0,100.0
440,50.0,50.0,50.0
441,0.0,0.0,0.0
442,30.0,30.0,30.0
443,80.0,80.0,80.0
444,30.0,30.0,30.0
445,50.0,50.0,50.0
446,20.0,20.0,20.0
447,140.0,140.0,140.0
448,90.0,90.0,90.0
449,90.0,90.0,90.0
450,90.0,90.0,90.0
451,140.0,140.0,140.0
452,30.0,30.0,30.0
453,100.0,100.0,100.0
454,60.0,60.0,60.0
455,120.0,120.0,120.0
456,60.0,60.0,60.0
457,100.0,100.0,100.0
458,100.0,100.0,100.0
459,50.0,50.0,50.0
460,150.0,150.0,150.0
461,80.0,80.0,80.0
462,70.0,70.0,70.0
463,80.0,80.0,80.0
464,50.0,50.0,50.0
465,0.0,0.0,0.0
466,70.0,70.0,70.0
467,30.0,30.0,30.0
468,90.0,90.0,90.0
469,130.0,130.0,130.0
470,80.0,80.0,80.0
471,100.0,100.0,100.0
472,40.0,40.0,40.0
473,120.0,120.0,120.0
474,10.0,10.0,10.0
475,250.0,250.0,250.0
476,30.0,30.0,30.0
477,140.0,140.0,140.0
478,140.0,140.0,140.0
479,240.0,240.0,240.0
480,140.0,140.0,140.0
481,130.0,130.0,130.0
482,170.0,170.0,170.0
483,0.0,0.0,0.0
484,60.0,60.0,60.0
485,110.0,110.0,110.0
486,170.0,170.0,170.0
487,150.0,150.0,150.0
488,160.0,160.0,160.0
489,90.0,90.0,90.0
490,70.0,70.0,70.0
491,60.0,60.0,60.0
492,60.0,60.0,60.0
493,50.0,50.0,50.0
494,140.0,140.0,140.0
495,20.0,20.0,20.0
496,130.0,130.0,130.0
497,50.0,50.0,50.0
498,120.0,120.0,120.0
499,130.0,130.0,130.0
500,100.0,100.0,100.0
501,0.0,0.0,0.0
502,230.0,230.0,230.0
503,140.0,140.0,140.0
504,80.0,80.0,80.0
505,100.0,100.0,100.0
506,0.0,0.0,0.0
507,140.0,140.0,140.0
508,100.0,100.0,100.0
509,170.0,170.0,170.0
510,110.0,110.0,110.0
511,220.0,220.0,220.0
512,50.0,50.0,50.0
513,90.0,90.0,90.0
514,200.0,200.0,200.0
515,70.0,70.0,70.0
516,100.0,100.0,100.0
517,100.0,100.0,100.0
518,140.0,140.0,140.0
519,50.0,50.0,50.0
520,150.0,150.0,150.0
521,230.0,230.0,230.0
522,90.0,90.0,90.0
523,90.0,90.0,90.0
524,0.0,0.0,0.0
525,130.0,130.0,130.0
526,270.0,270.0,270.0
527,0.0,0.0,0.0
528,120.0,120.0,120.0
529,110.0,110.0,110.0
530,50.0,50.0,50.0
531,0.0,0.0,0.0
532,270.0,270.0,270.0
533,60.0,60.0,60.0
534,130.0,130.0,130.0
535,180.0,180.0,180.0
536,20.0,20.0,20.0
537,150.0,150.0,150.0
538,60.0,60.0,60.0
539,80.0,80.0,80.0
540,100.0,100.0,100.0
541,110.0,110.0,110.0
542,30.0,30.0,30.0
543,80.0,80.0,80.0
544,160.0,160.0,160.0
545,140.0,140.0,140.0
546,70.0,70.0,70.0
547,40.0,40.0,40.0
548,10.0,10.0,10.0
549,70.0,70.0,70.0
550,40.0,40.0,40.0
551,130.0,130.0,130.0
552,0.0,0.0,0.0
553,80.0,80.0,80.0
554,250.0,250.0,250.0
555,300.0,300.0,300.0
556,30.0,30.0,30.0
557,220.0,220.0,220.0
558,0.0,0.0,0.0
559,80.0,80.0,80.0
560,80.0,80.0,80.0
561,120.0,120.0,120.0
562,190.0,190.0,190.0
563,230.0,230.0,230.0
564,170.0,170.0,170.0
565,140.0,140.0,140.0
566,0.0,0.0,0.0
567,50.0,50.0,50.0
568,120.0,120.0,120.0
569,120.0,120.0,120.0
570,70.0,70.0,70.0
571,30.0,30.0,30.0
572,70.0,70.0,70.0
573,240.0,240.0,240.0
574,180.0,180.0,180.0
575,150.0,150.0,150.0
576,230.0,230.0,230.0
577,200.0,200.0,200.0
578,80.0,80.0,80.0
579,160.0,160.0,160.0
580,60.0,60.0,60.0
581,70.0,70.0,70.0
582,80.0,80.0,80.0
583,30.0,30.0,30.0
584,120.0,120.0,120.0
585,100.0,100.0,100.0
586,130.0,130.0,130.0
587,100.0,100.0,100.0
588,150.0,150.0,150.0
589,60.0,60.0,60.0
590,30.0,30.0,30.0
591,220.0,220.0,220.0
592,30.0,30.0,30.0
593,60.0,60.0,60.0
594,150.0,150.0,150.0
595,70.0,70.0,70.0
596,30.0,30.0,30.0
597,130.0,130.0,130.0
598,30.0,30.0,30.0
599,210.0,210.0,210.0
600,240.0,240.0,240.0
601,90.0,90.0,90.0
602,160.0,160.0,160.0
603,140.0,140.0,140.0
604,60.0,60.0,60.0
605,0.0,0.0,0.0
606,30.0,30.0,30.0
607,100.0,100.0,100.0
608,90.0,90.0,90.0
609,40.0,40.0,40.0
610,140.0,140.0,140.0
611,0.0,0.0,0.0
612,50.0,50.0,50.0
613,170.0,170.0,170.0
614,80.0,80.0,80.0
615,150.0,150.0,150.0
616,0.0,0.0,0.0
617,60.0,60.0,60.0
618,70.0,70.0,70.0
619,180.0,180.0,180.0
620,190.0,190.0,190.0
621,90.0,90.0,90.0
622,0.0,0.0,0.0
623,130.0,130.0,130.0
624,170.0,170.0,170.0
625,80.0,80.0,80.0
626,90.0,90.0,90.0
627,0.0,0.0,0.0
628,90.0,90.0,90.0
629,90.0,90.0,90.0
630,140.0,140.0,140.0
631,130.0,130.0,130.0
632,30.0,30.0,30.0
633,260.0,260.0,260.0
634,190.0,190.0,190.0
635,10.0,10.0,10.0
636,0.0,0.0,0.0
637,50.0,50.0,50.0
638,0.0,0.0,0.0
639,270.0,270.0,270.0
640,50.0,50.0,50.0
641,40.0,40.0,40.0
642,120.0,120.0,120.0
643,260.0,260.0,260.0
644,190.0,190.0,190.0
645,130.0,130.0,130.0
646,40.0,40.0,40.0
647,140.0,140.0,140.0
648,180.0,180.0,180.0
649,0.0,0.0,0.0
650,160.0,160.0,160.0
651,50.0,50.0,50.0
652,0.0,0.0,0.0
653,210.0,210.0,210.0
654,190.0,190.0,190.0
655,70.0,70.0,70.0
656,30.0,30.0,30.0
657,0.0,0.0,0.0
658,50.0,50.0,50.0
659,50.0,50.0,50.0
660,80.0,80.0,80.0
661,220.0,220.0,220.0
662,130.0,130.0,130.0
663,160.0,160.0,160.0
664,0.0,0.0,0.0
665,60.0,60.0,60.0
666,160.0,160.0,160.0
667,60.0,60.0,60.0
668,90.0,90.0,90.0
669,110.0,110.0,110.0
670,220.0,220.0,220.0
671,30.0,30.0,30.0
672,180.0,180.0,180.0
673,30.0,30.0,30.0
674,180.0,180.0,180.0
675,170.0,170.0,170.0
676,70.0,70.0,70.0
677,190.0,190.0,190.0
678,60.0,60.0,60.0
679,200.0,200.0,200.0
680,140.0,140.0,140.0
681,20.0,20.0,20.0
682,70.0,70.0,70.0
683,0.0,0.0,0.0
684,100.0,100.0,100.0
685,80.0,80.0,80.0
686,120.0,120.0,120.0
687,20.0,20.0,20.0
688,110.0,110.0,110.0
689,110.0,110.0,110.0
690,100.0,100.0,100.0
691,230.0,230.0,230.0
692,150.0,150.0,150.0
693,180.0,180.0,180.0
694,160.0,160.0,160.0
695,50.0,50.0,50.0
696,260.0,260.0,260.0
697,40.0,40.0,40.0
698,200.0,200.0,200.0
699,160.0,160.0,160.0
700,140.0,140.0,140.0
701,180.0,180.0,180.0
702,110.0,110.0,110.0
703,190.0,190.0,190.0
704,60.0,60.0,60.0
705,90.0,90.0,90.0
706,30.0,30.0,30.0
707,210.0,210.0,210.0
708,210.0,210.0,210.0
709,80.0,80.0,80.0
710,270.0,270.0,270.0
711,30.0,30.0,30.0
712,150.0,150.0,150.0
713,0.0,0.0,0.0
714,180.0,180.0,180.0
715,0.0,0.0,0.0
716,140.0,140.0,140.0
717,0.0,0.0,0.0
718,90.0,90.0,90.0
719,90.0,90.0,90.0
720,160.0,160.0,160.0
721,70.0,70.0,70.0
722,80.0,80.0,80.0
723,160.0,160.0,160.0
724,190.0,190.0,190.0
725,70.0,70.0,70.0
726,190.0,190.0,190.0
727,120.0,120.0,120.0
728,190.0,190.0,190.0
729,200.0,200.0,200.0
730,40.0,40.0,40.0
731,190.0,190.0,190.0
732,270.0,270.0,270.0
733,200.0,200.0,200.0
734,120.0,120.0,120.0
735,30.0,30.0,30.0
736,210.0,210.0,210.0
737,30.0,30.0,30.0
738,100.0,100.0,100.0
739,200.0,200.0,200.0
740,70.0,70.0,70.0
741,140.0,140.0,140.0
742,190.0,190.0,190.0
743,100.0,100.0,100.0
744,120.0,120.0,120.0
745,110.0,110.0,110.0
746,160.0,160.0,160.0
747,0.0,0.0,0.0
748,230.0,230.0,230.0
749,60.0,60.0,60.0
750,60.0,60.0,60.0
751,80.0,80.0,80.0
752,120.0,120.0,120.0
753,200.0,200.0,200.0
754,100.0,100.0,100.0
755,30.0,30.0,30.0
756,120.0,120.0,120.0
757,0.0,0.0,0.0
758,0.0,0.0,0.0
759,300.0,300.0,300.0
760,200.0,200.0,200.0
761,230.0,230.0,230.0
762,50.0,50.0,50.0
763,0.0,0.0,0.0
764,80.0,80.0,80.0
765,230.0,230.0,230.0
766,70.0,70.0,70.0
767,60.0,60.0,60.0
768,0.0,0.0,0.0
769,110.0,110.0,110.0
770,0.0,0.0,0.0
771,30.0,30.0,30.0
772,140.0,140.0,140.0
773,0.0,0.0,0.0
774,160.0,160.0,160.0
775,120.0,120.0,120.0
776,160.0,160.0,160.0
777,60.0,60.0,60.0
778,220.0,220.0,220.0
779,0.0,0.0,0.0
780,10.0,10.0,10.0
781,0.0,0.0,0.0
782,310.0,310.0,310.0
783,80.0,80.0,80.0
784,130.0,130.0,130.0
785,40.0,40.0,40.0
786,90.0,90.0,90.0
787,80.0,80.0,80.0
788,330.0,330.0,330.0
789,130.0,130.0,130.0
790,240.0,240.0,240.0
791,120.0,120.0,120.0
792,90.0,90.0,90.0
793,200.0,200.0,200.0
794,310.0,310.0,310.0
795,250.0,250.0,250.0
796,350.0,350.0,350.0
797,30.0,30.0,30.0
798,180.0,180.0,180.0
799,50.0,50.0,50.0
800,250.0,250.0,250.0
801,190.0,190.0,190.0
802,220.0,220.0,220.0
803,100.0,100.0,100.0
804,90.0,90.0,90.0
805,120.0,120.0,120.0
806,200.0,200.0,200.0
807,160.0,160.0,160.0
808,140.0,140.0,140.0
809,120.0,120.0,120.0
810,60.0,60.0,60.0
811,100.0,100.0,100.0
812,120.0,120.0,120.0
813,90.0,90.0,90.0
814,30.0,30.0,30.0
815,150.0,150.0,150.0
816,0.0,0.0,0.0
817,160.0,160.0,160.0
818,130.0,130.0,130.0
819,220.0,220.0,220.0
820,170.0,170.0,170.0
821,40.0,40.0,40.0
822,80.0,80.0,80.0
823,120.0,120.0,120.0
824,190.0,190.0,190.0
825,50.0,50.0,50.0
826,60.0,60.0,60.0
827,90.0,90.0,90.0
828,170.0,170.0,170.0
829,150.0,150.0,150.0
830,160.0,160.0,160.0
831,240.0,240.0,240.0
832,100.0,100.0,100.0
833,50.0,50.0,50.0
834,130.0,130.0,130.0
835,170.0,170.0,170.0
836,90.0,90.0,90.0
837,250.0,250.0,250.0
838,180.0,180.0,180.0
839,230.0,230.0,230.0
840,50.0,50.0,50.0
841,80.0,80.0,80.0
842,0.0,0.0,0.0
843,270.0,270.0,270.0
844,160.0,160.0,160.0
845,90.0,90.0,90.0
846,120.0,120.0,120.0
847,150.0,150.0,150.0
848,190.0,190.0,190.0
849,100.0,100.0,100.0
850,100.0,100.0,100.0
851,0.0,0.0,0.0
852,140.0,140.0,140.0
853,0.0,0.0,0.0
854,220.0,220.0,220.0
855,130.0,130.0,130.0
856,80.0,80.0,80.0
857,170.0,170.0,170.0
858,90.0,90.0,90.0
859,240.0,240.0,240.0
860,120.0,120.0,120.0
861,90.0,90.0,90.0
862,290.0,290.0,290.0
863,160.0,160.0,160.0
864,140.0,140.0,140.0
865,240.0,240.0,240.0
866,250.0,250.0,250.0
867,300.0,300.0,300.0
868,50.0,50.0,50.0
869,190.0,190.0,190.0
870,270.0,270.0,270.0
871,120.0,120.0,120.0
872,290.0,290.0,290.0
873,190.0,190.0,190.0
874,240.0,240.0,240.0
875,90.0,90.0,90.0
876,170.0,170.0,170.0
877,150.0,150.0,150.0
878,20.0,20.0,20.0
879,350.0,350.0,350.0
880,40.0,40.0,40.0
881,60.0,60.0,60.0
882,180.0,180.0,180.0
883,80.0,80.0,80.0
884,140.0,140.0,140.0
885,100.0,100.0,100.0
886,180.0,180.0,180.0
887,150.0,150.0,150.0
888,220.0,220.0,220.0
889,240.0,240.0,240.0
890,370.0,370.0,370.0
891,140.0,140.0,140.0
892,110.0,110.0,110.0
893,150.0,150.0,150.0
894,160.0,160.0,160.0
895,130.0,130.0,130.0
896,280.0,280.0,280.0
897,80.0,80.0,80.0
898,60.0,60.0,60.0
899,130.0,130.0,130.0
900,70.0,70.0,70.0
901,280.0,280.0,280.0
902,270.0,270.0,270.0
903,100.0,100.0,100.0
904,110.0,110.0,110.0
905,60.0,60.0,60.0
906,230.0,230.0,230.0
907,110.0,110.0,110.0
908,180.0,180.0,180.0
909,120.0,120.0,120.0
910,20.0,20.0,20.0
911,190.0,190.0,190.0
912,90.0,90.0,90.0
913,240.0,240.0,240.0
914,150.0,150.0,150.0
915,250.0,250.0,250.0
916,110.0,110.0,110.0
917,90.0,90.0,90.0
918,170.0,170.0,170.0
919,250.0,250.0,250.0
920,50.0,50.0,50.0
921,120.0,120.0,120.0
922,70.0,70.0,70.0
923,190.0,190.0,190.0
924,130.0,130.0,130.0
925,290.0,290.0,290.0
926,250.0,250.0,250.0
927,160.0,160.0,160.0
928,30.0,30.0,30.0
929,210.0,210.0,210.0
930,300.0,300.0,300.0
931,30.0,30.0,30.0
932,30.0,30.0,30.0
933,280.0,280.0,280.0
934,100.0,100.0,100.0
935,60.0,60.0,60.0
936,170.0,170.0,170.0
937,150.0,150.0,150.0
938,40.0,40.0,40.0
939,110.0,110.0,110.0
940,0.0,0.0,0.0
941,40.0,40.0,40.0
942,190.0,190.0,190.0
943,0.0,0.0,0.0
944,30.0,30.0,30.0
945,0.0,0.0,0.0
946,110.0,110.0,110.0
947,40.0,40.0,40.0
948,200.0,200.0,200.0
949,0.0,0.0,0.0
950,250.0,250.0,250.0
951,90.0,90.0,90.0
952,260.0,260.0,260.0
953,140.0,140.0,140.0
954,240.0,240.0,240.0
955,110.0,110.0,110.0
956,150.0,150.0,150.0
957,160.0,160.0,160.0
958,50.0,50.0,50.0
959,260.0,260.0,260.0
960,120.0,120.0,120.0
961,200.0,200.0,200.0
962,40.0,40.0,40.0
963,130.0,130.0,130.0
964,130.0,130.0,130.0
965,260.0,260.0,260.0
966,70.0,70.0,70.0
967,90.0,90.0,90.0
968,120.0,120.0,120.0
969,140.0,140.0,140.0
970,180.0,180.0,180.0
971,60.0,60.0,60.0
972,110.0,110.0,110.0
973,190.0,190.0,190.0
974,150.0,150.0,150.0
975,200.0,200.0,200.0
976,130.0,130.0,130.0
977,260.0,260.0,260.0
978,260.0,260.0,260.0
979,180.0,180.0,180.0
980,190.0,190.0,190.0
981,170.0,170.0,170.0
982,110.0,110.0,110.0
983,70.0,70.0,70.0
984,220.0,220.0,220.0
985,150.0,150.0,150.0
986,180.0,180.0,180.0
987,130.0,130.0,130.0
988,260.0,260.0,260.0
989,90.0,90.0,90.0
990,170.0,170.0,170.0
991,230.0,230.0,230.0
992,210.0,210.0,210.0
993,30.0,30.0,30.0
994,170.0,170.0,170.0
995,30.0,30.0,30.0
996,30.0,30.0,30.0
